Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2011-03-10T10:55:15,47.6,18.1,10.2750,16.1,93.0,1018.0,20.5,0.1,51.9,52.1
2011-03-10T11:00:15,44.6,18.1,9.5234,16.1,93.1,1018.0,20.8,0.1,47.6,48.1
2011-03-10T11:05:15,46.4,18.1,9.9361,16.1,93.2,1017.7,21.0,0.1,49.6,49.8
2011-03-10T11:10:15,49.0,18.2,10.5441,16.1,92.9,1017.7,21.2,0.1,52.2,52.6
2011-03-10T11:15:15,48.3,18.1,10.3343,16.0,92.6,1017.7,21.4,0.0,52.3,52.5
2011-03-10T11:20:15,45.5,18.1,9.6908,16.1,92.6,1017.8,21.6,0.1,49.1,49.6
2011-03-10T11:25:15,45.6,18.1,9.7207,16.1,92.2,1017.7,21.8,0.1,47.1,47.4
2011-03-10T11:30:15,47.2,18.1,10.0876,16.1,91.5,1017.5,21.9,0.1,48.5,48.7
2011-03-10T11:35:15,43.1,18.1,9.1001,16.1,91.7,1017.5,22.1,0.1,45.5,45.8
2011-03-10T11:40:15,40.2,18.0,8.3861,16.2,91.7,1017.5,22.3,0.1,43.0,43.1
2011-03-10T11:45:15,40.0,18.0,8.3435,16.2,91.6,1017.6,22.6,0.0,42.8,43.2
2011-03-10T11:50:15,43.4,18.1,9.0819,16.2,91.4,1017.6,22.8,0.0,46.6,46.8
2011-03-10T11:55:15,46.2,18.0,9.7518,16.2,91.5,1017.2,23.1,0.0,49.3,49.6
2011-03-10T12:00:15,44.5,18.0,9.3794,16.2,91.5,1017.2,23.3,0.0,47.1,47.6
2011-03-10T12:05:15,50.0,18.1,10.6887,16.2,91.8,1016.9,23.5,0.0,52.2,52.6
2011-03-10T12:10:15,57.0,18.3,12.4676,16.3,91.9,1016.1,23.6,0.1,59.4,59.5
2011-03-10T12:15:15,63.0,18.1,13.9444,16.1,91.5,1014.2,23.7,0.1,65.7,66.2
2011-03-10T12:20:15,87.1,18.2,19.9330,16.1,91.3,1014.3,23.8,0.1,91.1,92.0
2011-03-10T12:25:15,114.7,18.8,26.5715,16.4,91.0,1014.6,23.8,0.2,122.1,123.0
2011-03-10T12:30:15,135.8,19.3,31.5151,16.5,90.0,1014.3,23.8,0.5,146.3,147.2
2011-03-10T12:35:15,161.4,19.9,37.4298,16.7,90.0,1014.4,23.8,0.6,174.2,175.3
2011-03-10T12:40:15,168.2,20.4,38.9160,16.8,89.2,1014.5,23.8,0.7,185.4,186.3
2011-03-10T12:45:15,170.2,20.9,39.1831,17.0,87.5,1014.5,23.8,0.8,188.9,189.7
2011-03-10T12:50:15,162.7,21.4,37.2760,17.2,87.4,1014.6,23.8,0.9,181.4,182.2
2011-03-10T12:55:15,153.8,21.6,35.1789,17.3,86.6,1014.4,23.8,1.0,170.5,171.0
2011-03-10T13:00:15,135.1,22.1,30.7994,17.4,86.7,1014.4,23.8,1.0,149.3,149.8
2011-03-10T13:05:15,114.6,21.9,25.9299,17.5,87.0,1014.3,23.8,0.9,126.8,127.2
2011-03-10T13:10:15,106.2,21.8,23.9530,17.6,86.8,1014.5,23.8,0.8,114.4,115.0
2011-03-10T13:15:15,106.6,21.4,24.0613,17.6,87.8,1014.5,23.8,0.7,114.4,115.0
2011-03-10T13:20:15,134.9,21.3,30.8550,17.5,88.6,1014.6,23.8,0.8,143.6,144.2
2011-03-10T13:25:15,161.6,21.7,37.0440,17.4,89.1,1014.8,23.8,0.8,175.1,175.9
2011-03-10T13:30:15,160.6,22.1,36.5984,17.4,89.3,1014.7,23.8,0.8,179.3,179.9
2011-03-10T13:35:15,150.8,22.3,34.3067,17.4,89.2,1014.7,23.8,0.9,170.8,171.6
2011-03-10T13:40:15,151.1,22.4,34.3443,17.4,88.9,1014.6,23.8,1.0,169.2,170.2
2011-03-10T13:45:15,169.5,22.3,38.6465,17.4,88.9,1014.6,23.8,1.1,186.4,187.3
2011-03-10T13:50:15,201.6,22.6,45.9399,17.5,89.4,1014.6,23.8,1.2,221.3,222.0
2011-03-10T13:55:15,225.4,23.4,51.2061,17.6,88.9,1014.6,23.8,1.6,246.2,246.8
2011-03-10T14:05:15,233.8,24.1,52.5866,17.7,88.2,1014.3,23.8,1.7,257.4,257.9
2011-03-10T14:10:15,236.1,23.9,53.1757,17.8,87.3,1014.5,23.8,1.8,257.1,257.2
2011-03-10T14:15:15,250.3,24.3,56.1710,17.9,87.0,1014.5,23.8,2.9,270.7,270.1
2011-03-10T14:20:15,263.7,24.7,59.0346,18.0,86.1,1014.5,23.8,2.9,283.9,283.6
2011-03-10T14:25:15,273.3,25.0,60.8693,18.1,86.3,1014.4,23.8,2.5,300.2,300.0
2011-03-10T14:30:15,267.5,24.9,59.6023,18.1,84.5,1014.4,23.8,3.9,293.4,291.8
2011-03-10T14:35:15,278.2,25.0,61.9781,18.2,84.4,1014.2,23.8,2.9,302.3,301.7
2011-03-10T14:40:15,288.6,25.2,63.9996,18.3,83.1,1014.2,23.8,9.9,312.9,307.1
2011-03-10T14:45:15,269.0,25.3,59.6271,18.4,83.8,1014.3,23.8,4.2,293.1,291.4
2011-03-10T14:50:15,284.2,25.7,62.8811,18.5,83.7,1014.0,23.8,11.8,303.2,296.2
2011-03-10T14:55:15,301.3,25.9,66.4274,18.6,82.5,1014.1,23.8,16.7,319.0,308.6
2011-03-10T15:00:15,290.2,25.8,63.4699,18.6,82.3,1014.0,23.8,17.6,307.8,296.9
2011-03-10T15:05:15,284.1,25.9,62.4569,18.7,82.0,1014.0,23.8,10.6,303.6,297.3
2011-03-10T15:10:15,271.4,26.0,59.6363,18.8,82.2,1014.1,23.8,8.8,290.1,285.1
2011-03-10T15:15:15,282.3,25.7,62.0434,18.9,81.9,1014.2,23.8,20.1,295.9,283.8
2011-03-10T15:20:15,285.8,26.0,62.7779,18.9,83.2,1014.1,23.8,19.4,297.9,286.1
2011-03-10T15:25:15,265.8,25.8,58.3042,19.0,81.5,1014.0,23.8,6.9,278.9,275.1
2011-03-10T15:30:15,248.1,25.6,54.3115,19.1,81.4,1014.1,23.8,5.1,261.5,258.7
2011-03-10T15:35:15,270.3,25.7,59.2469,19.2,81.9,1013.9,23.8,22.2,277.9,265.1
2011-03-10T15:40:15,267.2,25.6,57.9699,19.4,80.2,1013.9,23.8,19.0,275.4,264.6
2011-03-10T15:45:15,230.2,25.4,49.4858,19.5,80.2,1013.9,23.8,4.9,243.0,240.2
2011-03-10T15:50:15,215.6,25.3,46.4891,19.5,79.7,1013.7,23.8,3.8,223.3,221.3
2011-03-10T15:55:15,238.8,25.2,52.0434,19.6,79.3,1013.7,23.8,15.8,241.6,233.2
2011-03-10T16:00:15,210.3,24.9,45.7123,19.6,78.8,1013.8,23.8,3.5,219.8,217.9
2011-03-10T16:05:15,210.0,24.8,45.3836,19.6,78.8,1013.8,23.8,7.7,222.7,218.7
2011-03-10T16:10:15,207.5,25.0,44.8723,19.7,79.1,1013.8,23.8,11.6,220.1,214.4
2011-03-10T16:15:15,212.1,24.9,45.6415,19.7,79.0,1013.8,23.8,16.0,223.7,216.2
2011-03-10T16:20:15,191.2,25.1,40.8976,19.8,79.4,1013.8,23.8,1.2,202.3,201.9
2011-03-10T16:25:15,200.1,25.0,42.4452,19.9,79.0,1013.8,23.8,1.3,207.3,206.9
2011-03-10T16:30:15,210.0,24.8,44.6737,19.9,77.3,1013.8,23.8,27.5,215.0,203.3
2011-03-10T16:35:15,235.6,25.0,50.0011,20.0,77.1,1013.7,23.8,63.1,227.3,202.0
2011-03-10T16:40:15,225.3,25.2,47.6851,20.0,76.1,1013.8,23.8,84.3,237.2,204.5
2011-03-10T16:45:15,190.5,25.2,39.4201,20.1,77.2,1013.7,23.8,46.1,208.2,191.0
2011-03-10T16:50:15,146.9,24.7,30.5796,20.1,75.8,1013.6,23.8,14.2,154.4,148.8
2011-03-10T16:55:15,140.8,24.0,29.5592,20.1,76.4,1013.7,23.8,0.5,138.5,138.1
2011-03-10T17:05:15,165.5,24.7,33.8711,20.2,76.3,1013.6,23.8,43.0,162.0,148.8
2011-03-10T17:10:15,116.8,23.8,23.4299,20.1,76.0,1013.6,23.8,1.8,120.5,119.5
2011-03-10T17:15:15,104.4,23.0,21.0025,20.1,76.1,1013.6,23.8,0.3,106.5,105.8
2011-03-10T17:20:15,77.4,22.7,15.4214,20.0,77.0,1013.7,23.8,-0.0,84.6,84.0
2011-03-10T17:25:15,62.8,22.4,12.2058,19.9,77.2,1013.7,23.8,0.0,69.1,68.6
2011-03-10T17:30:15,58.7,21.9,11.5415,19.9,78.1,1013.7,23.8,-0.1,60.3,59.8
2011-03-10T17:35:15,50.3,21.8,10.0087,19.8,78.8,1013.7,23.8,-0.1,54.2,53.8
2011-03-10T17:40:15,39.4,21.7,7.7778,19.7,79.5,1013.7,23.8,0.0,42.9,42.6
2011-03-10T17:45:15,32.4,21.7,6.1790,19.7,80.2,1013.7,23.8,-0.0,36.3,36.0
2011-03-10T17:50:15,26.3,21.3,4.8869,19.6,80.4,1013.9,23.8,-0.1,29.1,28.8
2011-03-10T18:15:15,30.3,20.5,5.2443,19.2,77.9,1014.3,23.8,60.3,27.4,24.6
2011-03-14T06:55:15,61.6,10.2,8.4214,10.2,93.4,1022.4,0.0,92.3,51.6,23.7
2011-03-14T07:00:15,82.4,10.6,11.7436,10.4,94.0,1022.4,0.0,119.8,69.8,28.4
2011-03-14T07:05:15,102.7,11.2,15.4272,10.7,94.0,1022.4,0.0,144.2,90.2,33.2
2011-03-14T07:10:15,118.4,11.8,19.5264,10.8,93.5,1022.5,0.0,169.0,111.6,37.7
2011-03-14T07:15:15,132.2,12.4,23.8068,10.8,92.4,1022.6,0.0,190.7,133.4,41.8
2011-03-14T07:20:15,146.1,13.1,28.3102,10.9,92.4,1022.6,0.0,212.0,153.2,45.7
2011-03-14T07:25:15,163.3,14.0,32.8834,11.1,92.1,1022.6,0.0,232.4,169.2,49.3
2011-03-14T07:30:15,181.4,14.8,37.4630,11.7,93.0,1022.7,0.0,254.9,181.1,52.7
2011-03-14T07:35:15,199.6,15.5,42.1036,12.0,90.6,1022.7,0.0,284.2,193.6,55.7
2011-03-14T07:40:15,217.8,15.9,46.9204,12.1,88.1,1022.8,0.0,341.0,211.6,59.0
2011-03-14T07:45:15,236.5,16.5,51.7397,12.5,84.9,1022.8,0.0,404.4,231.8,61.8
2011-03-14T07:50:15,256.9,17.0,56.8290,13.0,80.1,1022.8,0.0,528.5,253.4,64.4
2011-03-14T08:00:15,326.1,19.0,66.9901,14.4,75.7,1022.8,0.0,663.4,269.9,66.9
2011-03-14T08:05:15,349.0,19.3,72.2026,14.7,72.9,1022.8,0.0,682.0,289.9,69.0
2011-03-14T08:10:15,372.4,19.4,77.6028,15.0,68.3,1022.8,0.0,700.1,310.1,70.7
2011-03-14T08:15:15,395.5,19.9,82.7619,15.2,69.1,1022.9,0.0,715.5,329.8,72.4
2011-03-14T08:20:15,419.2,20.9,88.0185,15.6,70.5,1022.8,0.0,733.7,350.3,73.7
2011-03-14T08:25:15,442.7,21.9,93.1758,16.0,70.1,1022.9,0.0,747.3,370.7,76.0
2011-03-14T08:30:15,466.6,23.5,98.2887,16.3,70.5,1022.9,0.0,760.6,392.1,78.9
2011-03-14T08:35:15,489.8,25.3,102.7371,16.8,72.0,1022.9,0.0,769.9,412.1,82.4
2011-03-14T08:40:15,516.5,26.7,107.6452,17.1,70.1,1022.9,0.0,783.2,433.7,85.3
2011-03-14T08:45:15,538.2,28.9,112.0839,17.3,70.0,1023.0,0.0,794.4,453.2,86.3
2011-03-14T08:50:15,562.6,30.5,116.9753,17.5,69.9,1023.0,0.0,807.5,473.3,87.6
2011-03-14T08:55:15,575.5,31.1,119.5903,17.8,69.6,1023.0,0.0,801.8,486.6,90.5
2011-03-14T09:00:15,583.6,32.3,121.3779,18.1,69.2,1023.0,0.0,773.7,488.9,94.1
2011-03-14T09:05:15,586.6,32.7,121.6910,18.4,67.6,1023.0,0.0,775.8,503.9,96.3
2011-03-14T09:10:15,653.5,33.2,135.9298,18.7,66.7,1023.0,0.0,832.5,551.9,101.1
2011-03-14T09:15:15,676.5,34.1,140.5134,19.0,66.0,1023.0,0.0,843.2,578.2,109.8
2011-03-14T09:20:15,618.6,33.2,128.1097,19.1,64.4,1023.0,0.0,739.3,530.7,108.6
2011-03-14T09:25:15,676.2,34.3,140.2896,19.3,64.8,1023.0,0.0,811.1,581.9,107.1
2011-03-14T09:30:15,722.1,35.3,149.4995,19.5,63.5,1023.0,0.0,843.3,615.3,109.8
2011-03-14T09:35:15,700.6,34.3,145.3214,19.6,63.9,1023.0,0.0,789.0,594.8,110.7
2011-03-14T09:40:15,723.1,35.5,149.2581,19.7,65.0,1022.9,0.0,803.3,622.8,119.5
2011-03-14T09:45:15,746.6,35.6,154.4500,19.9,63.2,1023.0,0.0,797.1,632.0,122.0
2011-03-14T09:55:15,814.7,37.3,167.7238,20.0,63.3,1023.0,0.0,866.7,691.9,115.0
2011-03-14T10:00:15,709.1,37.1,146.0307,20.2,62.4,1023.0,0.0,626.9,539.6,114.9
2011-03-14T10:05:15,847.1,37.9,174.1935,20.3,61.2,1023.0,0.0,875.3,715.8,112.3
2011-03-14T10:10:15,854.1,39.7,174.4756,20.6,62.3,1023.0,0.0,881.6,728.3,111.1
2011-03-14T10:15:15,887.2,39.1,181.5032,20.6,62.1,1023.0,0.0,890.7,751.1,117.1
2011-03-14T10:20:15,906.4,39.6,185.1175,20.7,60.0,1023.0,0.0,861.9,759.9,137.9
2011-03-14T10:30:15,941.8,42.6,190.0896,21.1,59.0,1023.1,0.0,847.6,784.8,156.0
2011-03-14T10:35:15,1013.6,43.5,203.8266,21.5,55.6,1023.1,0.0,867.7,866.5,211.9
2011-03-14T10:40:15,971.9,45.0,194.6246,22.0,56.1,1023.1,0.0,875.5,815.8,148.0
2011-03-14T10:55:15,241.7,37.7,45.4702,21.6,54.6,1023.1,0.0,2.4,213.5,215.1
2011-03-14T11:05:15,1120.4,43.2,226.4154,21.7,54.1,1023.1,0.0,897.2,978.2,256.2
2011-03-14T11:10:15,1090.3,46.1,217.2363,22.3,54.7,1023.1,0.0,856.3,942.5,248.3
2011-03-14T11:20:15,1090.3,50.1,213.2399,22.5,46.5,1023.1,0.0,870.8,942.7,225.1
2011-03-14T11:30:15,1128.1,52.8,219.2781,23.2,47.4,1023.0,0.0,881.4,965.4,228.9
2011-03-14T11:35:15,1125.5,47.2,222.9869,23.1,48.3,1023.0,0.0,872.4,966.1,237.1
2011-03-14T11:45:15,224.7,37.9,41.6623,22.4,50.1,1022.8,0.0,1.9,195.7,196.0
2011-03-14T12:00:15,1139.1,47.6,224.1341,22.8,47.4,1022.7,0.0,951.0,972.1,156.3
2011-03-14T12:10:15,1133.1,50.3,220.7910,23.3,43.3,1022.6,0.0,956.8,957.4,134.1
2011-03-14T12:20:15,1125.4,48.6,220.2493,23.0,46.8,1022.5,0.0,941.9,949.8,135.4
2011-03-14T12:25:15,1144.3,48.9,224.2824,22.9,44.3,1022.4,0.0,962.4,966.0,133.5
2011-03-14T12:30:15,1133.8,49.5,221.8606,23.2,45.6,1022.3,0.0,957.8,960.5,131.8
2011-03-14T12:35:15,1115.6,50.9,217.0602,23.3,45.1,1022.3,0.0,966.3,947.2,109.4
2011-03-14T12:40:15,1118.2,49.8,218.4696,23.0,45.5,1022.2,0.0,968.5,948.1,108.3
2011-03-14T12:45:15,1106.5,49.9,215.6885,23.3,44.0,1022.1,0.0,968.0,939.8,101.5
2011-03-14T12:50:15,1104.4,48.0,217.0696,23.6,42.5,1022.0,0.0,965.1,938.4,104.1
2011-03-14T12:55:15,1102.1,47.6,216.7517,23.2,45.8,1021.9,0.0,966.9,935.2,100.4
2011-03-14T13:00:15,1103.7,48.2,216.3521,23.3,46.3,1021.9,0.0,974.7,938.1,99.1
2011-03-14T13:05:15,1092.1,47.6,215.1260,23.4,46.2,1021.8,0.0,965.4,928.8,100.3
2011-03-14T13:10:15,1077.7,46.6,212.7584,23.1,47.5,1021.7,0.0,954.3,916.8,100.3
2011-03-14T13:15:15,1075.6,47.1,211.9308,23.5,43.5,1021.7,0.0,957.3,915.4,99.8
2011-03-14T13:20:15,1071.2,46.9,211.4859,22.9,45.8,1021.6,0.0,961.0,912.4,97.4
2011-03-14T13:25:15,1056.4,47.2,208.6724,23.5,45.1,1021.5,0.0,947.0,897.3,98.5
2011-03-14T13:30:15,1049.9,47.8,206.9859,23.2,46.2,1021.5,0.0,946.4,894.8,100.4
2011-03-14T13:35:15,1034.5,48.5,203.5874,23.5,45.6,1021.4,0.0,937.2,881.9,100.1
2011-03-14T13:40:15,1027.6,47.0,202.6607,23.6,44.7,1021.3,0.0,933.3,875.5,101.0
2011-03-14T13:45:15,1014.9,45.3,201.3369,23.7,45.1,1021.3,0.0,925.7,865.7,102.8
2011-03-14T13:50:15,1010.6,44.0,201.1207,23.5,45.3,1021.2,0.0,928.9,862.9,103.3
2011-03-14T13:55:15,1002.1,43.9,199.9144,23.5,44.6,1021.2,0.0,928.0,855.6,102.6
2011-03-14T14:00:15,992.2,44.4,197.6125,23.5,43.2,1021.2,0.0,927.4,847.1,101.0
2011-03-14T14:05:15,982.9,43.5,196.4081,23.6,45.1,1021.1,0.0,925.5,837.2,100.1
2011-03-14T14:10:15,971.1,44.9,193.6708,23.9,44.4,1021.0,0.0,921.9,826.9,100.0
2011-03-14T14:15:15,959.1,44.9,190.9962,24.0,41.5,1021.0,0.0,918.7,817.4,100.6
2011-03-14T14:20:15,946.9,44.1,188.5035,24.2,42.8,1020.9,0.0,914.8,806.3,100.9
2011-03-14T14:25:15,928.3,43.6,185.5541,23.8,42.3,1020.9,0.0,904.7,790.7,101.2
2011-03-14T14:30:15,918.2,42.4,184.6161,23.2,43.5,1020.9,0.0,902.4,781.9,102.6
2011-03-14T14:35:15,906.2,40.9,182.2473,23.5,44.8,1020.9,0.0,901.2,770.3,101.0
2011-03-14T14:40:15,888.3,40.2,179.5983,23.0,45.2,1020.9,0.0,893.1,755.9,101.5
2011-03-14T14:45:15,874.1,41.6,176.0733,23.3,47.8,1020.8,0.0,890.8,742.5,99.7
2011-03-14T14:50:15,863.1,43.3,172.9982,23.6,46.6,1020.8,0.0,894.0,732.8,97.8
2011-03-14T14:55:15,845.6,41.3,170.2813,23.0,47.9,1020.6,0.0,886.8,718.7,98.2
2011-03-14T15:00:15,830.0,41.8,167.0179,23.4,47.9,1020.7,0.0,882.4,704.5,97.6
2011-03-14T15:05:15,814.5,39.5,164.4163,23.6,47.0,1020.6,0.0,871.5,688.4,99.3
2011-03-14T15:10:15,796.4,39.8,161.1895,23.1,48.9,1020.6,0.0,873.2,676.2,96.3
2011-03-14T15:15:15,778.7,37.9,157.7947,23.5,48.4,1020.6,0.0,866.7,660.1,95.4
2011-03-14T15:20:15,765.2,39.3,154.8739,23.4,48.5,1020.6,0.0,870.0,649.0,93.7
2011-03-14T15:25:15,747.3,38.0,151.3630,23.0,47.8,1020.5,0.0,862.5,635.3,95.8
2011-03-14T15:30:15,726.5,38.8,147.0634,23.5,48.9,1020.5,0.0,852.5,614.7,93.5
2011-03-14T15:35:15,706.1,38.0,142.6794,23.4,48.4,1020.5,0.0,844.5,597.3,92.6
2011-03-14T15:40:15,662.9,36.2,133.8520,22.8,49.2,1020.5,0.0,806.7,565.5,94.6
2011-03-14T15:45:15,657.8,35.9,132.7199,22.9,51.1,1020.4,0.0,827.4,569.2,98.1
2011-03-14T16:00:15,603.7,34.1,122.0654,22.7,50.9,1020.3,0.0,766.5,509.9,107.6
2011-03-14T16:05:15,551.1,34.0,111.0767,22.4,53.7,1020.3,0.0,720.6,475.6,108.3
2011-03-14T16:10:15,531.5,34.7,106.3346,22.6,53.2,1020.3,0.0,705.6,461.2,113.7
2011-03-14T16:15:15,500.5,33.1,100.5470,22.2,54.8,1020.3,0.0,641.5,423.8,117.4
2011-03-14T16:20:15,446.6,33.3,89.6159,22.4,54.4,1020.4,0.0,563.7,378.7,118.4
2011-03-14T16:25:15,417.1,31.5,83.3743,22.4,53.9,1020.4,0.0,535.2,359.1,120.8
2011-03-14T16:30:15,407.5,30.8,80.9827,22.2,52.9,1020.3,0.0,557.3,362.2,122.8
2011-03-14T16:35:15,467.8,30.6,93.8751,22.1,54.2,1020.3,0.0,667.8,397.8,122.5
2011-03-14T16:40:15,371.2,29.9,73.7468,22.0,54.4,1020.3,0.0,510.4,315.5,113.7
2011-03-14T16:45:15,430.6,29.5,85.4987,22.0,54.9,1020.3,0.0,666.3,361.6,110.3
2011-03-14T16:50:15,359.4,28.9,70.8628,21.8,55.4,1020.4,0.0,531.4,297.3,105.9
2011-03-14T16:55:15,344.5,28.8,67.0439,21.9,56.0,1020.5,0.0,544.4,290.7,104.2
2011-03-14T17:00:15,280.2,27.9,53.7253,21.7,55.9,1020.5,0.0,427.8,239.2,100.3
2011-03-14T17:05:15,256.8,27.9,48.9980,21.7,57.2,1020.5,0.0,391.2,218.9,99.2
2011-03-14T17:10:15,242.5,27.2,45.9152,21.5,56.7,1020.5,0.0,373.6,206.1,98.4
2011-03-14T17:15:15,262.6,26.8,49.0263,21.4,56.9,1020.6,0.0,473.5,223.8,95.9
2011-03-14T17:20:15,237.8,26.7,43.5488,21.4,58.0,1020.6,0.0,464.1,207.8,90.9
2011-03-14T17:25:15,224.4,26.0,40.4031,21.4,58.5,1020.6,0.0,456.1,192.8,86.2
2011-03-14T17:30:15,207.1,25.6,36.6092,21.4,59.4,1020.6,0.0,445.4,178.3,82.4
2011-03-14T17:35:15,126.7,24.8,22.3676,21.2,60.7,1020.6,0.0,202.2,113.1,73.3
2011-03-14T17:40:15,86.6,23.7,14.9858,21.0,61.6,1020.6,0.0,108.8,79.9,60.4
2011-03-14T17:45:15,63.7,23.0,11.0324,20.9,62.3,1020.7,0.0,49.0,58.6,50.8
2011-03-14T17:50:15,58.0,22.4,10.0585,20.8,62.9,1020.7,0.0,42.3,52.3,46.4
2011-03-14T17:55:15,84.7,22.2,13.5266,20.6,63.0,1020.8,0.0,195.5,71.0,47.0
2011-03-14T18:00:15,65.3,22.2,11.0973,20.6,63.3,1020.8,0.0,107.7,59.5,48.4
2011-03-14T18:05:15,54.4,21.9,8.8683,20.5,64.7,1020.8,0.0,109.2,49.0,39.6
2011-03-14T18:10:15,30.9,21.5,5.4663,20.4,64.4,1020.9,0.0,13.7,30.1,29.1
2011-03-14T18:15:16,21.5,21.2,3.7485,20.4,63.9,1020.9,0.0,5.8,20.9,20.6
2011-03-15T06:50:15,24.4,12.2,3.9532,12.0,90.5,1021.6,0.0,46.2,26.6,20.3
2011-03-15T06:55:15,47.4,12.4,7.6888,12.0,90.2,1021.7,0.0,133.1,42.3,26.2
2011-03-15T07:00:15,27.2,12.5,5.3289,11.9,90.2,1021.8,0.0,6.9,27.5,26.4
2011-03-15T07:05:15,30.3,12.5,5.8976,12.0,90.3,1021.8,0.0,3.7,30.8,30.1
2011-03-15T07:10:15,37.5,12.5,7.0558,12.0,90.3,1021.8,0.0,20.3,38.0,34.2
2011-03-15T07:15:15,45.1,12.8,9.0642,12.1,90.5,1021.8,0.0,15.4,45.4,41.9
2011-03-15T07:20:15,53.9,13.1,11.5720,12.2,90.2,1021.8,0.0,2.2,53.5,52.7
2011-03-15T07:25:15,66.0,13.6,14.3474,12.3,90.1,1021.9,0.0,5.3,64.6,63.0
2011-03-15T07:30:15,163.0,14.2,30.0879,12.4,90.1,1021.9,0.0,241.8,137.5,72.0
2011-03-15T07:35:15,77.5,14.7,16.3615,12.8,90.3,1022.0,0.0,10.4,72.6,69.3
2011-03-15T07:40:15,291.7,16.4,53.3265,13.3,90.2,1022.1,0.0,537.5,251.5,82.7
2011-03-15T07:45:15,92.2,16.8,18.4770,13.8,89.9,1022.3,0.0,49.4,85.5,69.0
2011-03-15T07:55:15,287.5,18.7,60.4243,14.6,88.2,1022.4,0.0,558.4,249.5,85.9
2011-03-15T08:00:15,205.4,18.6,41.9050,15.0,86.8,1022.6,0.0,302.3,186.9,93.4
2011-03-15T08:05:15,346.0,19.9,73.7391,15.5,85.3,1022.6,0.0,565.7,292.4,106.4
2011-03-15T08:10:15,295.0,21.6,61.6970,16.4,84.8,1022.7,0.0,436.9,256.4,105.5
2011-03-15T08:15:15,413.9,22.9,88.0359,17.2,80.7,1022.7,0.0,661.7,350.5,109.9
2011-03-15T08:20:15,192.6,22.8,38.8170,18.1,75.6,1022.7,0.0,207.1,172.1,94.5
2011-03-15T08:25:15,457.9,24.2,96.9801,18.6,74.3,1022.8,0.0,692.6,388.7,112.6
2011-03-15T08:30:15,441.7,25.9,92.1237,19.0,71.8,1022.8,0.0,630.0,373.2,112.0
2011-03-15T08:35:15,193.4,27.9,38.3423,19.3,69.4,1022.8,0.0,86.6,177.2,141.6
2011-03-15T08:40:15,376.2,29.7,76.6582,19.5,67.8,1022.8,0.0,431.7,341.6,148.1
2011-03-15T08:45:15,609.2,31.9,127.0456,19.7,66.7,1022.8,0.0,688.5,519.3,198.5
2011-03-15T09:05:15,623.3,34.5,129.0892,19.8,66.3,1023.1,0.0,654.7,501.0,154.4
2011-03-15T09:10:15,729.4,36.9,150.2460,20.1,66.2,1023.2,0.0,763.1,616.6,201.6
2011-03-15T09:15:15,283.0,34.4,56.2847,20.2,65.7,1023.2,0.0,31.2,244.5,230.6
2011-03-15T09:25:15,293.2,34.6,57.6183,20.7,62.7,1023.3,0.0,26.0,236.3,225.1
2011-03-15T09:40:15,346.7,35.5,68.9809,21.4,63.6,1023.5,0.0,3.6,346.7,346.4
2011-03-15T09:45:15,362.7,33.8,73.3823,21.2,62.6,1023.6,0.0,16.7,352.6,343.7
2011-03-15T09:55:15,360.1,33.8,73.1391,21.6,59.9,1023.7,0.0,1.7,349.6,349.9
2011-03-15T10:05:15,423.3,38.8,84.4604,21.8,59.6,1023.8,0.0,34.5,419.4,397.5
2011-03-15T10:10:15,348.5,34.8,70.4975,21.5,60.2,1023.8,0.0,1.1,335.1,336.9
2011-03-15T10:15:15,331.6,33.6,67.5791,21.6,60.9,1023.8,0.0,0.7,327.2,329.2
2011-03-15T10:30:15,334.2,32.5,68.8165,21.7,59.8,1023.8,0.0,9.1,323.0,315.6
2011-03-15T10:35:15,291.1,31.4,59.5362,21.7,59.0,1023.8,0.0,0.6,287.1,288.7
2011-03-15T10:40:15,367.3,30.5,76.3533,21.7,58.6,1023.8,0.0,0.8,329.6,330.6
2011-03-15T10:45:15,314.4,33.1,62.2744,21.8,59.3,1023.7,0.0,17.4,322.6,311.7
2011-03-15T11:00:15,392.9,40.9,78.5080,22.6,58.4,1023.7,0.0,14.8,383.6,377.4
2011-03-15T11:10:15,237.3,36.6,46.6361,22.3,55.7,1023.7,0.0,0.6,237.0,237.7
2011-03-15T11:15:15,283.6,33.5,58.1646,22.3,56.6,1023.7,0.0,0.5,261.9,264.4
2011-03-15T11:25:15,266.0,35.8,53.5194,22.5,55.5,1023.6,0.0,0.9,257.1,259.3
2011-03-15T11:30:15,272.3,33.6,55.2942,22.6,57.0,1023.6,0.0,0.4,255.0,257.8
2011-03-15T11:35:15,290.5,33.3,59.6764,22.5,53.5,1023.5,0.0,0.6,271.9,273.8
2011-03-15T11:40:15,346.3,33.8,70.6333,22.8,53.7,1023.5,0.0,29.9,328.5,303.7
2011-03-15T12:00:15,1245.0,47.5,247.3760,23.9,44.5,1023.2,0.0,859.5,1091.6,355.4
