Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2011-06-09T17:50:14,100.7,30.5,6.8236,27.3,68.8,1013.4,0.0,13.1,118.8,115.2
2011-06-09T17:55:14,108.3,30.0,7.9033,27.1,68.6,1013.3,0.0,1.2,129.8,129.8
2011-06-09T18:00:14,104.2,29.9,7.3566,27.1,68.5,1013.3,0.0,10.9,121.7,119.4
2011-06-09T18:05:13,125.6,30.2,9.7665,27.1,67.9,1013.3,0.0,366.8,228.6,138.5
2011-06-09T18:10:14,104.6,30.1,7.8159,27.1,68.3,1013.2,0.0,11.1,124.2,122.0
2011-06-09T18:15:14,73.6,29.7,4.1001,27.1,68.4,1013.2,0.0,3.1,92.4,92.1
2011-06-09T18:20:14,67.6,29.0,3.4893,26.9,68.0,1013.2,0.0,1.0,86.4,86.6
2011-06-09T18:25:14,57.9,28.6,2.6318,26.9,69.3,1013.3,0.0,99.5,97.3,71.8
2011-06-09T18:30:14,50.5,28.3,2.1097,26.8,69.4,1013.3,0.0,5.0,62.8,62.3
2011-06-09T18:35:14,46.9,28.1,1.8877,26.8,69.4,1013.3,0.0,198.3,82.9,55.9
2011-06-09T18:40:14,41.9,28.0,1.5819,26.7,69.0,1013.4,0.0,180.7,71.6,50.1
2011-06-09T18:45:14,39.4,27.9,1.4595,26.8,69.6,1013.4,0.0,27.8,51.0,48.2
2011-06-09T18:50:14,32.0,27.7,0.9790,26.7,69.4,1013.4,0.0,120.4,50.5,40.0
2011-06-09T18:55:14,25.1,27.6,0.6506,26.6,70.6,1013.4,0.0,79.3,36.5,30.8
2011-06-10T06:10:14,22.7,24.7,0.4274,25.1,79.0,1013.3,0.0,0.0,26.6,26.6
2011-06-10T06:15:14,26.1,24.9,0.5412,25.2,79.2,1013.4,0.0,2.0,31.5,31.1
2011-06-10T06:20:14,30.6,25.1,0.7426,25.2,79.4,1013.3,0.0,2.0,39.0,38.6
2011-06-10T06:25:14,33.2,25.2,0.8335,25.2,79.6,1013.4,0.0,1.5,43.4,43.2
2011-06-10T06:30:14,40.4,25.5,1.2361,25.3,80.0,1013.4,0.0,5.1,53.9,52.9
2011-06-10T06:35:14,51.2,25.8,1.5205,25.3,80.1,1013.3,0.0,157.1,90.2,54.3
2011-06-10T06:40:14,46.9,26.1,1.5536,25.4,79.8,1013.4,0.0,6.6,60.4,58.8
2011-06-10T06:45:14,57.8,26.2,2.3333,25.5,79.6,1013.4,0.0,6.4,73.8,72.2
2011-06-10T06:50:14,65.2,26.6,2.9260,25.5,79.2,1013.3,0.0,6.3,81.9,80.3
2011-06-10T06:55:14,102.4,27.0,5.5811,25.6,78.8,1013.3,0.0,206.8,151.7,88.4
2011-06-10T07:00:14,156.0,28.2,10.4712,25.8,77.2,1013.4,0.0,484.2,254.5,98.3
2011-06-10T07:05:14,172.0,29.4,12.6108,26.2,76.5,1013.5,0.0,486.7,267.9,102.5
2011-06-10T07:10:14,194.8,30.2,15.5565,26.4,74.6,1013.5,0.0,522.3,293.7,107.1
2011-06-10T07:15:14,216.4,31.3,18.7725,26.7,74.2,1013.6,0.0,534.0,313.9,113.5
2011-06-10T07:20:14,235.2,32.2,21.5343,26.9,73.3,1013.6,0.0,553.9,333.2,115.8
2011-06-10T07:25:14,270.1,33.2,26.8896,26.9,72.2,1013.7,0.0,586.3,369.1,129.3
2011-06-10T07:35:13,359.7,35.6,41.2138,27.5,69.1,1013.9,0.0,606.9,457.3,189.9
2011-06-10T07:40:13,221.0,35.5,22.9554,27.4,68.0,1013.9,0.0,1.5,247.4,247.7
2011-06-10T07:45:14,231.9,34.7,24.3431,27.0,69.7,1013.9,0.0,121.9,276.8,219.7
2011-06-10T07:50:14,242.8,35.8,27.2288,27.2,68.7,1014.0,0.0,30.8,278.0,264.1
2011-06-10T07:55:14,206.0,34.9,21.6026,27.3,68.1,1014.1,0.0,4.6,221.1,219.6
2011-06-10T08:00:13,232.1,36.2,25.3251,27.6,68.1,1014.1,0.0,32.7,263.4,247.4
2011-06-10T08:05:13,257.2,34.9,29.4193,27.2,67.8,1014.1,0.0,5.5,285.1,282.1
2011-06-10T08:20:13,517.8,39.2,67.2694,27.4,68.0,1014.0,0.0,597.5,619.4,269.0
2011-06-10T08:25:14,226.2,38.5,22.6127,27.8,66.4,1014.0,0.0,6.1,253.4,252.6
2011-06-10T08:40:14,232.4,34.7,24.5589,27.3,67.0,1013.9,0.0,42.3,263.4,235.4
2011-06-10T08:55:13,272.3,37.5,30.1819,27.7,65.8,1013.9,0.0,12.1,304.9,297.1
2011-06-10T09:00:13,223.4,36.4,22.6855,27.8,65.5,1013.9,0.0,0.5,241.8,242.0
2011-06-10T09:15:14,314.3,39.4,36.1042,27.9,66.7,1013.9,0.0,8.1,343.9,340.7
2011-06-10T09:20:13,266.9,39.8,29.8138,27.9,68.0,1013.8,0.0,1.4,298.6,297.3
2011-06-10T09:25:13,264.9,37.1,29.9722,27.7,68.0,1013.8,0.0,8.7,298.2,290.2
2011-06-10T09:30:14,285.7,36.0,32.6022,27.7,69.2,1013.7,0.0,5.4,322.8,318.2
2011-06-10T09:35:14,289.8,34.6,33.4670,27.3,69.7,1013.7,0.0,4.5,304.3,302.7
2011-06-10T09:50:13,503.3,37.8,65.7572,27.7,68.3,1013.9,0.0,70.7,557.7,500.1
2011-06-10T09:55:14,484.0,38.8,62.9366,27.7,67.0,1013.9,0.0,7.1,512.0,507.9
2011-06-10T10:00:13,435.4,39.5,55.2408,27.7,65.6,1013.8,0.0,2.3,458.2,458.3
2011-06-10T10:05:14,440.6,39.4,56.4391,28.0,65.3,1013.8,0.0,9.4,460.2,454.1
2011-06-10T10:10:13,436.3,39.2,55.9924,27.9,64.7,1013.8,0.0,19.7,461.1,443.0
2011-06-10T10:15:14,592.2,40.8,80.3342,28.0,66.2,1013.9,0.0,79.7,624.6,556.0
2011-06-10T10:20:13,454.8,40.7,58.9749,28.1,65.5,1013.9,0.0,25.5,463.4,444.1
2011-06-10T10:25:13,435.9,39.5,55.7420,27.8,64.6,1013.9,0.0,5.9,457.9,454.7
2011-06-10T10:30:14,472.5,40.6,61.0980,28.1,64.5,1014.0,0.0,17.1,487.7,473.9
2011-06-10T10:35:13,488.5,40.8,63.5927,28.1,64.4,1013.9,0.0,19.3,498.3,485.3
2011-06-10T10:40:14,392.8,39.7,48.8314,27.9,64.6,1013.9,0.0,1.6,401.2,403.6
2011-06-10T10:45:13,397.8,39.9,48.4813,28.0,65.3,1013.9,0.0,17.2,421.4,408.9
2011-06-10T11:05:14,1014.4,49.8,133.6504,28.8,62.2,1013.8,0.0,755.9,1097.0,369.7
2011-06-10T11:15:13,1083.7,50.2,141.8928,28.8,60.2,1013.9,0.0,718.8,1082.2,382.9
2011-06-10T11:20:14,296.1,45.1,31.8069,28.8,60.8,1013.8,0.0,1.6,295.6,295.8
2011-06-10T11:25:13,1095.6,49.1,144.2601,28.7,61.8,1013.8,0.0,820.3,1156.9,357.0
2011-06-10T11:45:14,1035.2,49.3,136.0145,29.1,59.6,1013.8,0.0,812.6,1122.9,315.2
2011-06-10T11:50:13,1061.0,47.4,138.8821,28.8,59.1,1013.9,0.0,823.3,1140.8,322.0
2011-06-10T11:55:14,971.5,49.6,127.4147,28.9,58.4,1013.8,0.0,835.1,1042.8,208.9
2011-06-10T12:00:14,987.4,51.6,128.1947,29.3,57.1,1013.7,0.0,846.6,1057.4,209.3
2011-06-10T12:05:14,1001.0,50.9,130.5867,29.0,58.1,1013.7,0.0,849.9,1067.1,214.2
2011-06-10T12:10:14,981.1,50.4,128.6944,29.1,56.8,1013.6,0.0,795.6,1019.9,222.4
2011-06-10T12:15:14,1030.6,52.3,133.0168,29.7,56.3,1013.6,0.0,830.0,1103.3,270.4
2011-06-10T12:20:14,942.8,51.4,122.4153,29.6,55.4,1013.6,0.0,764.3,1005.4,238.5
2011-06-10T12:30:14,992.4,49.8,128.6282,29.5,56.5,1013.6,0.0,853.7,1066.2,209.8
2011-06-10T12:40:13,1013.8,44.5,136.1815,29.1,57.6,1013.4,0.0,851.5,1086.4,234.5
2011-06-10T12:50:14,979.5,51.3,127.1059,29.9,56.6,1013.5,0.0,859.2,1059.4,201.6
2011-06-10T12:55:14,231.9,45.9,21.7251,29.8,55.1,1013.4,0.0,1.6,244.3,245.2
2011-06-10T13:00:14,967.2,48.5,127.1686,29.1,57.3,1013.4,0.0,854.2,1039.8,190.8
2011-06-10T13:10:13,777.0,48.2,102.6186,29.3,56.7,1013.3,0.0,440.1,823.5,386.0
2011-06-10T13:55:14,957.8,47.5,127.7620,28.9,58.7,1013.0,0.0,814.8,1024.9,259.4
2011-06-10T14:10:14,866.3,48.0,114.9468,29.1,58.3,1013.0,0.0,754.8,949.8,258.2
2011-06-10T14:15:13,857.1,43.4,116.3342,28.7,57.8,1012.9,0.0,803.5,941.4,210.0
2011-06-10T14:20:13,813.1,45.5,109.7566,28.9,59.2,1012.9,0.0,782.9,890.0,183.9
2011-06-10T14:25:14,816.2,45.3,110.4957,29.1,57.4,1012.9,0.0,798.1,893.2,180.6
2011-06-10T14:30:14,791.2,45.1,106.8948,29.0,57.2,1012.9,0.0,815.9,869.2,148.9
2011-06-10T14:35:14,784.2,44.2,106.2448,28.8,57.5,1012.9,0.0,828.3,865.0,142.4
2011-06-10T14:40:13,773.5,44.9,104.5649,29.0,58.4,1013.0,0.0,818.5,859.8,152.3
2011-06-10T14:45:13,754.3,43.0,102.5533,28.7,57.6,1012.8,0.0,812.8,835.6,141.3
2011-06-10T14:50:13,742.8,43.5,100.4266,29.0,56.6,1012.9,0.0,808.8,829.0,146.6
2011-06-10T14:55:14,729.4,43.9,98.4994,28.7,57.5,1012.8,0.0,816.7,812.9,132.8
2011-06-10T15:00:13,712.5,44.1,95.6442,29.1,56.6,1012.8,0.0,817.6,796.1,124.1
2011-06-10T15:05:13,697.0,43.0,94.0066,28.5,58.9,1012.8,0.0,812.5,783.0,124.1
2011-06-10T15:10:14,680.5,43.7,91.1454,29.0,56.1,1012.9,0.0,805.1,766.2,123.0
2011-06-10T15:15:13,669.1,43.9,89.3072,29.2,54.9,1012.7,0.0,798.7,755.8,127.6
2011-06-10T15:25:13,654.8,42.7,87.2938,28.7,57.0,1012.7,0.0,796.6,744.9,139.2
2011-06-10T15:30:13,619.2,42.2,82.0415,28.9,54.4,1012.8,0.0,790.7,709.2,118.5
2011-06-10T15:35:14,611.6,42.0,80.7498,28.7,57.0,1012.7,0.0,787.8,700.0,122.1
2011-06-10T15:40:13,628.7,42.7,82.2275,29.0,56.5,1012.6,0.0,779.2,716.7,155.7
2011-06-10T15:45:14,580.3,41.7,75.1930,28.9,56.4,1012.5,0.0,769.0,672.8,129.6
2011-06-10T15:50:13,595.6,40.9,78.5604,28.4,60.4,1012.4,0.0,766.4,683.6,153.0
2011-06-10T15:55:14,597.0,40.8,77.9154,28.6,60.7,1012.4,0.0,754.2,691.0,179.7
2011-06-10T16:00:13,566.8,40.3,73.5669,28.4,62.1,1012.3,0.0,751.8,663.8,165.3
2011-06-10T16:05:13,558.3,41.4,71.6133,28.8,60.7,1012.3,0.0,746.1,659.5,177.1
2011-06-10T16:10:14,556.4,39.4,71.1097,28.6,60.4,1012.2,0.0,721.8,654.2,197.2
2011-06-10T16:15:14,496.0,39.4,61.7711,28.5,59.0,1012.2,0.0,740.0,593.4,137.7
2011-06-10T16:20:14,485.6,38.1,60.3461,28.2,59.9,1012.2,0.0,728.4,582.8,145.7
2011-06-10T16:25:13,457.7,38.3,56.0597,28.3,59.9,1012.2,0.0,721.7,558.4,136.4
2011-06-10T16:30:13,442.4,36.7,53.6080,28.3,58.4,1012.3,0.0,710.0,549.0,145.2
2011-06-10T16:35:14,413.7,36.8,48.7854,28.2,58.0,1012.2,0.0,707.4,526.4,135.8
2011-06-10T16:40:14,383.8,35.8,44.4194,28.0,57.9,1012.2,0.0,691.2,487.9,116.7
2011-06-10T16:45:14,369.9,36.3,41.9528,28.4,57.1,1012.2,0.0,683.7,477.9,122.0
2011-06-10T16:50:13,359.4,35.6,40.3830,28.2,58.5,1012.2,0.0,668.3,459.6,122.9
2011-06-10T16:55:14,337.7,35.5,36.8300,28.1,58.7,1012.2,0.0,657.9,434.9,114.0
2011-06-10T17:00:14,328.4,34.9,35.1230,28.1,59.3,1012.1,0.0,658.5,430.5,119.9
2011-06-10T17:05:14,295.1,34.7,29.6777,28.2,59.5,1012.1,0.0,635.8,399.9,110.8
2011-06-10T17:10:14,286.0,33.5,28.3005,27.8,60.4,1012.2,0.0,607.8,396.3,129.7
2011-06-10T17:15:14,265.5,33.4,25.0772,27.9,59.2,1012.2,0.0,599.2,370.2,118.5
2011-06-10T17:30:14,222.5,30.9,18.4692,27.5,63.3,1012.1,0.0,556.3,325.6,119.5
2011-06-10T17:40:14,86.2,30.4,4.7737,27.4,62.9,1012.1,0.0,6.9,102.4,100.5
2011-06-10T17:55:14,68.0,29.1,3.0104,27.1,63.4,1012.1,0.0,6.1,80.5,79.8
2011-06-10T18:00:14,114.7,29.0,5.5809,27.2,63.8,1012.1,0.0,446.1,202.6,84.3
2011-06-10T18:05:14,93.9,28.8,3.1287,27.1,63.2,1012.1,0.0,424.7,173.8,69.1
2011-06-10T18:10:14,63.3,28.5,2.5037,27.1,63.9,1012.1,0.0,399.8,153.9,62.6
2011-06-10T18:15:14,54.5,28.3,2.1824,27.0,62.2,1012.1,0.0,380.9,139.8,59.6
2011-06-10T18:20:14,51.1,28.0,1.9244,26.9,62.0,1012.1,0.0,136.1,106.4,54.7
2011-06-10T18:25:14,48.9,27.9,1.8576,27.0,61.4,1012.1,0.0,170.7,95.9,51.9
2011-06-10T18:30:14,47.4,27.8,1.8744,26.9,60.3,1012.2,0.0,290.4,96.4,50.5
2011-06-10T18:35:14,46.7,27.8,1.8546,26.9,61.1,1012.3,0.0,264.4,86.5,49.2
2011-06-10T18:40:14,45.4,27.7,1.6736,26.9,60.9,1012.3,0.0,231.2,75.3,46.6
2011-06-10T18:45:14,37.7,27.6,1.3349,26.9,59.4,1012.4,0.0,189.6,61.5,41.3
2011-06-10T18:50:14,32.4,27.4,1.0158,26.8,61.6,1012.5,0.0,152.0,48.8,35.1
2011-06-10T18:55:14,26.8,27.2,0.7639,26.7,63.5,1012.4,0.0,111.8,38.3,30.0
2011-06-10T19:00:14,21.2,26.9,0.5037,26.6,63.7,1012.5,0.0,78.9,28.6,24.1
2011-06-11T05:45:14,25.9,21.5,0.6927,21.7,90.8,1012.0,0.0,69.7,36.2,30.5
2011-06-11T05:50:14,33.6,21.7,1.0211,21.8,90.6,1012.0,0.0,101.9,48.0,37.9
2011-06-11T05:55:14,39.7,21.9,1.2419,21.9,90.5,1012.0,0.0,141.1,59.5,43.6
2011-06-11T06:00:14,42.9,22.1,1.3470,21.9,90.2,1012.0,0.0,167.0,66.9,46.5
2011-06-11T06:05:14,52.2,22.4,1.8058,22.1,90.5,1012.1,0.0,218.7,83.9,54.0
2011-06-11T06:10:14,58.6,22.8,2.2424,22.3,90.3,1012.2,0.0,255.9,96.9,58.5
2011-06-11T06:15:14,68.4,23.1,3.1055,22.5,89.8,1012.1,0.0,284.6,114.7,67.9
2011-06-11T06:20:14,78.6,23.6,4.2034,22.7,89.3,1012.1,0.0,317.9,135.4,78.4
2011-06-11T06:25:14,87.6,24.0,5.4137,23.0,88.6,1012.1,0.0,272.3,141.7,88.5
2011-06-11T06:30:14,91.8,24.5,5.9617,23.3,87.6,1012.1,0.0,241.5,144.1,92.9
2011-06-11T06:35:14,110.7,25.0,7.6651,23.7,86.8,1012.0,0.0,327.3,179.5,104.8
2011-06-11T06:40:14,126.8,25.6,8.9643,24.2,85.5,1012.0,0.0,434.8,216.6,110.2
2011-06-11T06:45:14,101.1,25.9,6.5930,24.8,83.4,1012.0,0.0,217.9,153.7,96.5
2011-06-11T06:50:13,77.9,25.4,4.5829,25.3,80.9,1012.0,0.0,29.5,97.7,89.8
2011-06-11T06:55:14,97.8,25.6,5.8752,25.5,79.5,1012.1,0.0,148.3,138.3,93.7
2011-06-11T07:00:14,81.7,26.2,4.3122,25.5,79.3,1012.0,0.0,60.6,108.4,89.2
2011-06-11T07:05:14,88.8,27.1,4.8000,25.6,78.9,1012.1,0.0,89.5,119.5,89.6
2011-06-11T07:10:14,116.7,27.7,7.3744,25.6,78.5,1012.1,0.0,192.2,165.0,96.7
2011-06-11T07:15:14,175.5,29.3,13.8808,25.8,78.6,1012.2,0.0,405.5,257.0,106.0
2011-06-11T07:20:14,202.4,30.8,17.4274,26.1,77.8,1012.2,0.0,475.9,291.8,106.5
2011-06-11T07:25:13,242.8,32.2,22.8856,26.3,76.6,1012.1,0.0,580.7,347.2,110.7
2011-06-11T07:30:14,254.3,33.0,24.8255,26.6,73.3,1012.2,0.0,567.3,353.2,112.4
2011-06-11T07:35:14,284.7,33.4,29.5347,26.6,73.0,1012.3,0.0,601.7,386.7,120.8
2011-06-11T07:40:14,312.1,34.1,34.0178,26.8,72.0,1012.3,0.0,605.4,410.8,132.8
2011-06-11T07:45:14,343.7,35.3,39.2228,26.7,72.0,1012.3,0.0,617.8,439.3,145.3
2011-06-11T07:50:13,363.8,35.8,42.6204,27.0,70.1,1012.3,0.0,636.3,461.5,148.2
2011-06-11T07:55:13,389.0,36.8,46.7939,27.0,71.0,1012.3,0.0,635.4,487.2,163.7
2011-06-11T08:00:13,381.6,36.8,46.3254,26.8,71.0,1012.4,0.0,543.5,461.7,176.1
2011-06-11T08:05:13,342.6,37.3,40.3636,27.1,70.3,1012.4,0.0,461.1,422.2,172.1
2011-06-11T08:10:14,285.8,37.2,32.1138,27.5,69.5,1012.5,0.0,307.5,332.5,160.8
2011-06-11T08:15:13,340.6,36.8,40.0586,27.0,69.3,1012.6,0.0,453.6,420.1,160.5
2011-06-11T08:20:13,209.4,36.6,20.7852,27.1,69.6,1012.5,0.0,184.8,245.5,136.8
2011-06-11T08:25:14,98.8,34.8,5.6684,27.0,70.1,1012.6,0.0,2.4,111.7,111.5
2011-06-11T08:30:14,404.3,35.4,50.7385,26.9,71.0,1012.6,0.0,553.8,504.1,158.6
2011-06-11T08:35:13,510.3,38.3,67.1177,27.1,70.3,1012.6,0.0,700.2,604.1,158.6
2011-06-11T08:40:14,560.7,39.4,74.7341,27.4,68.3,1012.6,0.0,700.8,651.8,195.3
2011-06-11T08:45:14,528.9,40.6,69.2341,27.3,67.8,1012.5,0.0,667.7,611.2,164.5
2011-06-11T08:50:14,170.8,38.9,14.5950,27.3,67.0,1012.6,0.0,1.5,178.2,177.0
2011-06-11T08:55:14,598.3,41.6,80.1020,27.4,67.9,1012.6,0.0,732.9,688.7,178.2
2011-06-11T09:05:14,620.5,41.0,83.4448,27.4,67.3,1012.6,0.0,766.3,717.5,160.9
2011-06-11T09:10:14,626.1,43.8,83.5177,27.9,66.3,1012.5,0.0,767.2,719.6,153.2
2011-06-11T09:15:14,638.5,43.2,85.6949,27.7,66.3,1012.5,0.0,767.2,729.3,153.6
2011-06-11T09:20:13,683.7,41.3,92.8638,27.6,66.6,1012.6,0.0,752.1,766.9,192.6
2011-06-11T09:25:13,691.9,45.0,92.0430,28.0,63.6,1012.5,0.0,786.2,783.4,171.6
2011-06-11T09:30:13,700.1,45.2,92.4886,28.3,63.4,1012.5,0.0,789.3,796.4,172.1
2011-06-11T09:40:14,232.3,40.3,22.9656,28.1,63.1,1012.6,0.0,30.5,247.0,222.7
2011-06-11T09:45:13,762.7,44.9,102.4515,28.2,61.6,1012.5,0.0,796.6,846.4,188.3
2011-06-11T10:05:14,204.9,41.1,19.9608,28.4,59.3,1012.6,0.0,0.7,215.8,215.4
2011-06-11T10:10:14,192.6,37.7,18.9984,28.3,57.6,1012.7,0.0,0.5,188.6,188.5
2011-06-11T10:15:13,150.1,35.0,13.2378,28.1,59.3,1012.7,0.0,0.2,153.4,152.4
2011-06-11T10:20:14,172.5,34.7,16.4361,28.1,59.7,1012.9,0.0,0.4,181.7,182.4
2011-06-11T10:25:14,188.4,35.3,18.6519,28.3,59.7,1012.8,0.0,0.6,188.0,187.9
2011-06-11T10:30:14,259.7,35.9,28.5712,28.3,59.7,1012.8,0.0,2.7,253.9,254.1
2011-06-11T10:35:14,288.7,36.8,33.0092,28.5,58.7,1012.8,0.0,13.9,289.9,279.1
2011-06-11T10:40:13,226.4,36.1,23.4889,28.4,58.7,1012.9,0.0,0.7,223.9,224.5
2011-06-11T10:50:14,214.9,38.3,22.0274,28.7,57.8,1012.8,0.0,0.9,207.9,207.8
2011-06-11T10:55:14,184.0,36.6,17.5128,28.6,58.6,1012.9,0.0,0.7,183.2,183.1
2011-06-11T11:00:13,954.8,40.7,133.1432,28.4,57.7,1012.8,0.0,826.2,1004.6,217.4
2011-06-11T11:05:13,939.9,48.9,125.2359,29.4,57.3,1012.8,0.0,831.8,988.9,188.1
2011-06-11T11:10:14,913.1,50.5,119.4420,29.6,55.0,1012.7,0.0,842.3,971.0,156.2
2011-06-11T11:15:14,921.6,52.5,119.4716,29.6,56.3,1012.7,0.0,846.6,980.3,156.8
2011-06-11T11:20:14,941.0,52.3,121.8595,29.9,53.3,1012.8,0.0,845.5,996.2,171.1
2011-06-11T11:25:14,956.9,53.2,122.6283,29.6,53.5,1012.7,0.0,852.4,1025.5,186.9
2011-06-11T11:30:13,972.3,54.5,123.2419,30.0,52.4,1012.6,0.0,853.7,1043.1,198.7
2011-06-11T11:35:14,1011.2,55.2,127.0435,29.8,52.2,1012.6,0.0,852.6,1089.3,241.6
2011-06-11T11:40:13,1040.8,54.2,131.2633,30.3,50.1,1012.7,0.0,849.5,1117.5,269.4
2011-06-11T11:45:13,1059.3,55.7,131.2835,30.7,49.1,1012.6,0.0,850.9,1128.5,277.1
2011-06-11T11:50:14,879.2,56.7,110.9001,30.8,49.2,1012.6,0.0,446.9,923.0,475.7
2011-06-11T11:55:14,690.4,53.9,87.1038,30.4,50.1,1012.5,0.0,261.2,736.8,480.6
2011-06-11T12:00:14,412.9,45.2,50.1475,30.1,50.4,1012.4,0.0,4.6,434.3,428.9
2011-06-11T12:15:14,300.1,50.4,31.3690,30.3,50.5,1012.4,0.0,2.6,335.7,338.2
2011-06-11T12:20:14,346.8,42.1,40.7856,29.5,54.7,1012.3,0.0,5.6,366.3,361.6
2011-06-11T12:35:13,416.0,44.4,51.4917,29.8,56.6,1012.2,0.0,25.0,430.0,408.5
2011-06-11T13:20:13,977.8,48.3,129.2350,29.3,57.2,1012.0,0.0,840.1,1038.5,212.6
2011-06-11T13:30:14,977.9,48.8,128.1677,29.8,56.8,1011.8,0.0,848.4,1033.1,207.8
2011-06-11T13:35:13,964.7,49.8,126.2190,29.9,55.6,1011.7,0.0,816.9,1032.7,243.4
2011-06-11T13:40:14,774.7,47.2,102.0520,30.3,54.6,1011.7,0.0,608.1,867.6,281.3
2011-06-11T13:45:14,992.9,50.1,130.3114,30.3,56.4,1011.7,0.0,840.6,1069.9,267.4
2011-06-11T13:50:13,1011.0,51.7,130.7654,30.8,54.2,1011.7,0.0,826.0,1081.8,298.6
2011-06-11T13:55:14,939.6,51.9,121.4104,30.1,56.1,1011.7,0.0,837.8,1020.5,231.6
2011-06-11T14:25:14,675.1,43.2,89.3667,29.6,56.5,1011.6,0.0,462.1,795.9,381.7
2011-06-11T14:30:14,771.2,42.7,103.2972,29.4,57.0,1011.6,0.0,551.6,794.5,308.4
2011-06-11T14:35:14,312.4,41.0,34.8119,30.0,56.2,1011.6,0.0,51.5,352.6,309.7
2011-06-11T14:50:13,369.1,38.8,43.5308,29.1,57.6,1011.6,0.0,82.9,399.2,330.6
2011-06-11T15:00:13,339.1,40.6,38.7457,29.6,56.1,1011.5,0.0,123.9,392.2,289.6
2011-06-11T15:05:14,809.4,42.5,109.7703,29.5,56.0,1011.5,0.0,736.5,896.7,297.5
2011-06-11T15:10:14,735.5,43.3,97.6580,29.2,57.6,1011.5,0.0,791.8,831.2,199.2
2011-06-11T15:15:13,717.0,43.0,94.9355,29.4,56.4,1011.5,0.0,782.1,815.6,198.2
2011-06-11T15:25:13,659.7,42.1,87.2420,29.5,56.0,1011.5,0.0,751.5,712.3,141.7
2011-06-11T15:30:13,623.8,42.9,81.2044,29.3,56.1,1011.5,0.0,779.7,713.0,129.4
2011-06-11T15:35:14,607.3,41.8,79.0490,29.3,58.4,1011.5,0.0,776.0,698.1,127.7
2011-06-11T15:40:14,590.0,41.7,76.3049,29.4,57.1,1011.5,0.0,772.5,681.8,124.9
2011-06-11T15:45:14,570.6,41.5,73.3039,29.2,55.5,1011.5,0.0,764.5,663.2,122.5
2011-06-11T15:50:14,548.7,41.1,69.8713,29.5,56.7,1011.4,0.0,749.6,640.9,121.2
2011-06-11T15:55:13,531.9,41.0,67.0660,29.8,55.7,1011.4,0.0,750.5,625.8,116.6
2011-06-11T16:00:14,517.4,40.1,65.2305,29.1,56.8,1011.4,0.0,751.1,611.6,113.1
2011-06-11T16:05:13,501.4,40.1,62.5036,29.7,54.3,1011.4,0.0,749.6,597.0,110.3
2011-06-11T16:10:14,484.3,39.0,59.9499,29.1,56.0,1011.3,0.0,745.7,580.7,107.9
2011-06-11T16:15:14,463.8,38.7,57.5794,29.2,55.4,1011.3,0.0,737.4,562.6,106.4
2011-06-11T16:20:13,446.6,38.2,54.2758,28.9,56.4,1011.2,0.0,733.8,546.8,104.2
2011-06-11T16:25:14,427.9,38.1,51.2041,29.1,56.1,1011.2,0.0,724.8,528.3,102.8
2011-06-11T16:30:14,409.9,37.2,48.3903,28.8,55.1,1011.2,0.0,716.6,511.0,101.7
2011-06-11T16:35:14,391.0,37.3,45.3067,29.0,55.3,1011.2,0.0,707.2,492.4,99.6
2011-06-11T16:40:13,374.0,36.7,42.5447,28.8,56.0,1011.1,0.0,700.7,476.2,98.6
2011-06-11T16:45:14,356.5,35.9,39.6128,28.9,55.5,1011.1,0.0,691.1,458.9,97.4
2011-06-11T16:50:13,338.7,35.6,36.6838,28.7,57.0,1011.2,0.0,682.9,441.8,95.9
2011-06-11T16:55:14,318.8,35.4,33.4603,28.7,57.4,1011.1,0.0,669.6,422.2,93.8
2011-06-11T17:00:14,299.8,35.3,30.3511,28.9,56.2,1011.2,0.0,654.6,402.4,92.5
2011-06-11T17:05:14,283.0,35.1,27.6639,28.7,57.6,1011.1,0.0,646.5,385.8,90.5
2011-06-11T17:10:14,263.4,34.4,24.6149,28.9,57.3,1011.1,0.0,626.4,365.0,89.1
2011-06-11T17:15:14,247.4,33.9,22.0670,28.7,58.1,1011.1,0.0,622.5,349.6,86.4
2011-06-11T17:20:13,229.7,33.7,19.3027,28.8,57.1,1011.1,0.0,607.3,331.1,84.6
2011-06-11T17:25:14,211.7,32.9,16.7112,28.4,58.0,1011.1,0.0,590.8,312.2,82.5
2011-06-11T17:30:14,196.0,32.4,14.4218,28.4,57.1,1011.1,0.0,580.1,296.2,80.8
2011-06-11T17:35:14,179.9,32.1,12.3139,28.4,57.9,1011.1,0.0,564.1,278.0,78.3
2011-06-11T17:40:14,163.6,31.7,10.2997,28.4,58.7,1011.2,0.0,548.3,260.8,76.3
2011-06-11T17:45:14,148.0,31.4,8.4394,28.2,59.4,1011.1,0.0,532.6,243.3,73.4
2011-06-11T17:50:14,132.9,30.7,6.8498,28.0,61.9,1011.0,0.0,516.5,226.6,70.8
2011-06-11T17:55:14,117.9,30.2,5.4506,27.9,61.9,1011.1,0.0,494.6,208.8,68.5
