Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2013-04-27T07:45:43,468.6,23.0,33.5608,17.1,15.7,824.9,0.0,858.1,516.9,89.1
2013-04-27T08:00:43,532.3,25.7,38.6696,18.2,15.3,824.6,0.0,881.5,566.5,91.4
2013-04-27T08:15:43,595.3,28.4,43.4923,18.9,13.3,825.0,0.0,901.5,616.8,94.0
2013-04-27T08:30:42,655.9,29.9,48.1969,18.8,12.9,824.8,0.0,918.7,664.5,96.3
2013-04-27T08:45:43,712.3,32.6,52.2946,19.6,12.6,825.0,0.0,932.7,708.5,98.2
2013-04-27T09:00:43,766.9,34.1,56.2067,20.4,12.2,824.5,0.0,942.6,749.9,100.5
2013-04-27T09:15:43,816.9,32.7,60.1473,20.8,12.1,824.8,0.0,947.2,790.7,102.4
2013-04-27T09:30:43,864.6,41.2,61.8744,23.5,11.3,825.1,0.0,960.4,825.2,103.9
2013-04-27T09:45:43,907.3,41.4,64.6160,23.0,10.8,825.1,0.0,969.7,857.1,105.0
2013-04-27T10:00:43,948.2,43.5,67.1157,22.2,11.3,825.1,0.0,980.0,888.5,105.0
2013-04-27T10:15:43,981.0,41.2,69.7672,23.4,11.6,825.0,0.0,982.3,914.3,106.5
2013-04-27T10:45:43,1036.5,44.5,72.8232,23.8,12.0,824.6,0.0,989.8,956.2,108.0
2013-04-27T11:15:43,1073.3,40.8,76.4679,24.2,11.8,824.6,0.0,991.3,986.3,108.8
2013-04-27T11:30:43,1088.5,44.9,76.0257,24.2,12.3,824.6,0.0,997.0,994.4,108.4
2013-04-27T11:45:43,1095.4,46.2,76.7228,24.2,12.4,823.9,0.0,1003.7,1000.0,107.6
2013-04-27T12:00:43,1100.1,43.4,77.3328,25.1,10.9,823.9,0.0,1004.9,1003.8,108.4
2013-04-27T12:15:43,1094.5,50.9,74.9295,26.6,12.2,824.1,0.0,1004.3,996.2,106.8
2013-04-27T12:30:43,1085.0,45.9,76.0743,24.1,11.0,823.8,0.0,1001.6,988.0,106.8
2013-04-27T12:45:43,1072.2,46.3,74.6480,24.4,12.3,823.2,0.0,1002.2,977.3,105.3
2013-04-27T13:00:43,1058.6,42.6,75.0176,25.2,11.2,823.8,0.0,1002.1,967.8,104.5
2013-04-27T13:15:43,1029.4,49.2,71.4983,24.1,10.9,823.4,0.0,992.0,941.4,104.5
2013-04-27T13:30:43,1002.1,43.2,71.2363,24.4,11.6,823.0,0.0,990.3,919.3,103.0
2013-04-27T13:45:43,970.0,42.5,69.2596,25.0,11.2,823.3,0.0,985.3,895.4,101.5
2013-04-27T14:00:43,934.6,45.6,66.3091,25.6,10.8,822.6,0.0,977.9,864.7,102.3
2013-04-27T14:15:43,890.2,41.0,64.1060,25.3,10.7,822.6,0.0,966.6,828.8,100.7
2013-04-27T14:30:43,847.2,41.1,60.9341,24.8,10.1,822.7,0.0,961.2,793.6,100.4
2013-04-27T14:45:43,799.7,39.6,58.0521,24.9,11.3,822.0,0.0,949.8,755.9,99.2
2013-04-27T15:00:43,744.7,37.6,54.3752,24.7,12.8,822.4,0.0,934.5,711.3,96.9
2013-04-27T15:15:43,690.6,38.0,50.1873,25.4,11.0,822.1,0.0,925.8,669.2,94.3
2013-04-27T15:30:42,636.0,35.6,46.1949,25.1,11.2,821.6,0.0,917.1,624.0,92.0
2013-04-27T15:45:43,574.6,33.5,41.7019,25.6,11.0,821.9,0.0,901.1,573.8,90.1
2013-04-27T16:00:43,510.9,34.2,36.5268,26.3,11.1,821.8,0.0,877.1,527.9,90.1
2013-04-27T16:15:43,445.8,29.8,31.6818,24.8,10.8,821.2,0.0,834.9,485.8,106.5
2013-04-27T16:30:43,236.0,25.3,16.1926,23.6,11.1,821.4,0.0,264.0,280.3,174.9
2013-04-27T16:45:43,308.5,25.9,20.8918,23.8,10.7,821.7,0.0,504.3,355.1,174.5
2013-04-27T17:00:43,291.7,25.3,18.4132,23.9,9.8,821.5,0.0,738.0,340.7,109.9
2013-04-27T17:15:43,202.2,22.9,11.3825,23.2,10.8,821.3,0.0,693.8,259.6,74.2
2013-04-27T17:30:43,136.3,20.9,6.7511,22.0,11.4,821.2,0.0,638.9,201.8,62.0
2013-04-27T17:45:43,82.4,19.6,3.7681,21.3,12.1,821.1,0.0,565.7,150.3,52.9
2013-04-28T06:00:43,54.9,13.9,2.8477,16.7,18.8,820.5,0.0,479.4,135.4,51.4
2013-04-28T06:15:43,98.8,14.7,4.5255,17.0,18.6,820.3,0.0,595.7,194.6,62.1
2013-04-28T06:30:43,153.1,16.2,7.5629,17.7,18.3,820.3,0.0,660.4,249.3,70.9
2013-04-28T06:45:43,213.2,17.8,11.8619,18.2,17.6,820.2,0.0,703.3,307.9,82.7
2013-04-28T07:00:43,281.6,20.0,17.3680,18.9,16.1,820.0,0.0,751.8,368.9,95.2
2013-04-28T07:15:43,354.4,22.3,23.4360,19.6,15.9,819.7,0.0,801.0,433.1,103.6
2013-04-28T07:30:42,401.6,23.4,27.8918,19.6,15.4,820.0,0.0,770.7,455.7,101.3
2013-04-28T07:45:42,471.9,27.1,33.4843,20.7,16.1,819.6,0.0,851.4,519.8,94.4
2013-04-28T08:00:42,537.8,28.5,38.8252,20.5,14.1,819.8,0.0,890.5,573.9,91.4
2013-04-28T08:15:43,596.7,31.0,43.4729,21.7,13.5,819.2,0.0,909.8,620.3,90.6
2013-04-28T08:30:43,651.7,33.2,47.5612,22.4,14.3,819.4,0.0,922.7,663.0,90.6
2013-04-28T08:45:43,704.7,34.7,51.5885,23.6,15.8,819.6,0.0,931.4,705.1,91.3
2013-04-28T09:00:43,756.5,40.8,54.4455,24.8,13.1,819.6,0.0,946.6,745.9,91.3
2013-04-28T09:15:43,809.2,36.4,59.2156,23.6,12.6,819.6,0.0,962.6,788.6,90.2
2013-04-28T09:30:43,854.6,38.3,62.1511,23.7,12.9,819.5,0.0,971.3,823.1,90.5
2013-04-28T09:45:43,895.6,41.1,64.2466,25.4,12.8,819.4,0.0,976.3,850.8,92.1
2013-04-28T10:00:43,936.7,43.0,66.9554,24.8,12.0,818.8,0.0,983.5,883.3,93.9
2013-04-28T10:15:43,974.5,42.9,69.4855,25.2,12.0,818.9,0.0,991.7,914.0,95.1
2013-04-28T10:30:43,1004.0,42.0,71.6636,25.7,11.6,819.1,0.0,993.7,937.2,96.2
2013-04-28T10:45:43,1026.5,50.7,71.3068,27.5,13.8,818.6,0.0,995.6,956.1,97.0
2013-04-28T11:00:43,1043.8,54.6,71.1012,28.6,12.5,818.8,0.0,994.2,965.4,100.4
2013-04-28T11:15:43,1059.2,55.3,71.7821,28.8,12.3,818.7,0.0,993.4,980.4,106.1
2013-04-28T11:30:43,1121.2,48.7,77.8567,28.3,12.3,818.4,0.0,995.4,1045.0,157.8
2013-04-28T11:45:43,1086.5,45.1,76.2629,27.5,12.0,818.7,0.0,995.4,1003.5,116.3
2013-04-28T12:00:43,1084.8,53.2,73.9555,28.8,12.2,818.0,0.0,999.7,995.4,107.6
2013-04-28T12:15:43,1082.3,44.5,75.9808,26.7,12.3,818.6,0.0,996.7,996.0,106.1
2013-04-28T12:30:42,1084.1,44.4,76.6647,25.9,12.1,817.8,0.0,1003.4,997.2,106.8
2013-04-28T12:45:43,1078.9,45.2,75.7323,26.5,12.1,818.2,0.0,1002.0,993.5,115.2
2013-04-28T13:15:43,1032.8,41.4,74.0329,28.2,12.5,818.0,0.0,993.0,962.1,117.5
2013-04-28T13:30:43,1016.1,41.5,72.7712,28.3,11.8,817.3,0.0,998.0,955.8,128.9
2013-04-28T13:45:43,1001.9,39.0,72.8760,27.4,12.5,817.7,0.0,989.3,941.9,141.0
2013-04-28T14:15:43,898.4,36.9,66.0364,27.2,12.9,817.2,0.0,965.2,836.4,103.0
2013-04-28T14:30:43,849.4,37.8,62.3773,27.5,12.8,816.4,0.0,955.9,796.2,100.0
2013-04-28T14:45:43,806.6,37.0,59.4744,27.2,12.8,816.8,0.0,948.5,761.0,101.5
2013-04-28T15:00:43,750.9,35.8,55.4983,27.4,12.4,816.0,0.0,928.4,718.2,105.3
2013-04-28T15:15:43,711.6,38.7,51.7902,28.3,12.1,816.5,0.0,916.4,705.7,130.4
2013-04-28T15:30:43,651.5,38.3,47.1532,28.1,11.8,816.0,0.0,912.4,640.3,108.3
2013-04-28T15:45:42,590.4,34.9,43.0805,26.9,11.9,816.5,0.0,897.0,585.0,96.2
2013-04-28T16:00:43,520.2,34.8,37.4488,26.7,11.7,816.0,0.0,875.6,529.7,89.3
2013-04-28T16:15:43,452.3,33.0,31.9086,26.9,11.9,816.1,0.0,855.5,476.9,84.8
2013-04-28T16:30:43,390.4,31.1,26.6985,26.9,12.1,816.0,0.0,833.4,433.0,87.8
2013-04-28T16:45:43,327.0,30.0,21.3156,26.3,11.1,815.9,0.0,794.6,377.7,87.8
2013-04-28T17:00:43,262.4,28.3,15.8418,26.1,11.4,816.2,0.0,766.6,321.1,77.2
2013-04-28T17:15:43,76.5,25.6,4.8225,25.1,11.8,815.9,0.0,6.4,81.1,89.4
2013-04-28T17:30:43,74.9,23.1,4.5805,24.4,12.0,815.6,0.0,40.5,79.8,78.0
2013-04-28T17:45:43,55.9,21.8,3.6506,23.4,12.8,816.1,0.0,11.7,57.2,63.1
2013-04-28T18:15:43,50.4,20.9,3.4909,22.8,15.3,816.4,0.0,11.0,58.5,65.0
2013-04-29T06:00:43,51.7,7.7,2.6253,12.6,48.0,816.1,0.0,516.8,134.2,43.8
2013-04-29T06:15:43,94.7,8.5,4.2223,12.3,47.1,815.6,0.0,625.1,192.1,51.4
2013-04-29T06:30:43,150.2,10.8,7.3278,13.2,45.8,815.6,0.0,698.8,246.2,56.0
2013-04-29T06:45:42,210.0,13.7,11.6069,14.4,39.3,815.5,0.0,750.3,302.3,60.2
2013-04-29T07:00:43,271.1,17.4,16.6342,16.8,36.4,815.2,0.0,790.2,352.6,64.8
2013-04-29T07:15:43,331.5,20.5,21.8506,16.9,35.5,814.9,0.0,817.2,404.2,67.8
2013-04-29T07:30:43,395.8,24.3,27.3105,18.6,37.1,815.0,0.0,851.3,44.1,70.8
2013-04-29T07:45:43,468.9,27.6,33.3455,19.2,35.4,815.4,0.0,879.7,523.7,83.8
2013-04-29T08:00:43,553.9,31.1,39.8669,20.3,29.5,814.5,0.0,903.6,601.6,111.9
2013-04-29T08:15:43,387.0,29.2,28.0975,21.3,23.8,814.7,0.0,382.3,415.3,185.8
2013-04-29T08:30:43,626.0,32.7,45.8099,21.9,21.0,814.5,0.0,607.6,660.0,272.5
2013-04-29T08:45:43,417.7,29.7,30.4167,21.5,16.2,814.1,0.0,257.9,439.1,267.5
2013-04-29T09:45:42,852.8,43.6,61.4600,25.4,17.4,813.9,0.0,630.1,809.9,304.7
2013-04-29T10:15:41,1277.2,46.8,88.9808,26.7,14.1,813.7,0.0,991.2,1231.6,398.2
2013-04-29T11:00:41,841.1,42.8,60.3085,25.4,13.2,813.6,0.0,459.5,825.3,411.8
2013-04-29T11:15:40,1202.0,47.7,83.5416,25.8,13.3,814.0,0.0,1026.4,1069.1,155.5
2013-04-29T11:30:44,1136.1,52.1,77.6496,26.2,12.3,813.2,0.0,1027.0,1023.8,106.8
2013-04-29T12:00:41,1107.4,47.0,76.7935,27.6,12.5,813.1,0.0,1022.9,1014.9,100.4
2013-04-29T12:15:41,1107.3,45.6,77.0054,27.5,12.2,813.2,0.0,1018.8,1031.2,120.5
2013-04-29T12:45:41,1087.7,49.7,75.1274,28.5,12.6,812.6,0.0,968.9,1014.8,161.6
2013-04-29T13:30:40,412.4,32.2,30.2278,25.4,12.4,812.2,0.0,43.5,419.1,383.5
2013-04-29T13:45:40,412.4,32.4,30.2011,25.4,12.2,812.0,0.0,21.1,435.4,423.0
2013-04-29T14:00:40,459.4,33.4,33.9131,25.9,12.0,811.8,0.0,53.2,488.2,452.0
2013-04-29T14:15:40,548.0,34.4,40.8364,26.3,12.4,811.7,0.0,120.1,572.4,481.6
2013-04-29T14:30:40,560.6,34.5,41.8835,26.4,11.9,811.2,0.0,129.5,577.5,478.6
2013-04-29T14:45:41,327.8,30.4,24.0739,25.5,12.4,811.3,0.0,3.0,351.3,358.5
2013-04-29T15:00:40,279.0,29.5,20.5498,25.5,12.4,810.7,0.0,3.7,301.0,309.1
2013-04-29T15:15:41,266.1,28.9,19.6740,25.3,11.7,811.0,0.0,1.3,286.6,296.2
2013-04-29T15:30:41,236.5,27.5,17.4374,24.8,11.6,810.8,0.0,0.0,255.2,264.3
2013-04-29T15:45:41,215.1,27.7,15.8660,25.2,12.3,810.2,0.0,0.0,230.7,242.2
2013-04-29T16:00:41,188.6,27.5,13.8415,25.3,11.6,810.4,0.0,1.3,203.0,214.1
2013-04-29T16:15:41,222.2,28.7,16.1628,25.7,12.1,810.7,0.0,7.4,238.2,246.8
2013-04-29T16:30:41,303.1,31.0,21.9224,26.5,12.3,810.5,0.0,207.8,316.2,236.9
2013-04-29T16:45:41,322.1,30.6,22.4670,26.9,11.4,810.3,0.0,387.2,359.6,214.5
2013-04-29T17:00:41,148.0,26.0,10.6243,24.8,12.9,809.9,0.0,1.3,154.0,162.8
2013-04-29T17:15:41,96.2,24.1,6.8687,24.3,13.3,810.1,0.0,-0.7,100.0,108.0
2013-04-29T17:30:41,72.2,23.1,5.0248,24.2,12.0,810.3,0.0,0.7,75.4,83.3
2013-04-29T17:45:41,74.7,22.9,4.5651,24.3,11.7,810.3,0.0,195.8,105.6,72.7
2013-04-29T18:00:41,52.4,22.1,3.1094,24.1,12.0,810.4,0.0,334.1,101.2,58.2
2013-04-30T06:00:41,65.4,6.2,4.0962,7.2,73.3,815.0,0.0,273.6,120.3,68.2
2013-04-30T06:15:41,68.2,6.2,4.6195,6.9,74.9,815.3,0.0,25.1,82.5,76.9
2013-04-30T06:30:41,72.2,6.1,4.5287,7.3,71.6,815.8,0.0,50.0,90.7,80.0
2013-04-30T07:15:40,338.7,15.3,23.0423,10.5,59.6,815.0,0.0,721.6,406.2,102.1
2013-04-30T07:30:40,409.0,18.6,28.9274,11.3,56.3,815.1,0.0,790.6,469.1,100.2
2013-04-30T07:45:40,466.6,20.5,34.1371,11.3,56.4,814.7,0.0,796.2,513.8,106.3
2013-04-30T08:30:41,673.9,24.3,51.0260,11.7,54.8,814.3,0.0,913.0,696.2,118.8
2013-04-30T08:45:41,784.9,30.7,58.3802,13.4,49.3,814.0,0.0,927.0,805.7,184.7
2013-04-30T09:15:41,291.5,28.3,21.7062,13.1,48.9,814.6,0.0,6.7,317.2,311.4
2013-04-30T09:30:40,289.1,22.3,22.1603,13.0,50.3,814.0,0.0,-0.3,309.6,309.9
2013-04-30T09:45:40,318.3,21.0,24.8494,12.5,51.1,814.5,0.0,1.0,331.0,331.2
2013-04-30T10:00:40,300.6,21.9,23.0660,12.6,51.5,814.1,0.0,1.0,315.9,315.2
2013-04-30T10:15:41,340.7,23.3,25.9762,13.1,50.0,814.4,0.0,1.3,356.1,355.5
2013-04-30T10:45:41,456.3,29.0,35.1765,15.1,48.8,814.2,0.0,2.7,479.5,469.7
2013-04-30T11:00:41,361.3,25.6,28.4184,14.2,51.5,814.4,0.0,0.3,409.0,406.5
2013-04-30T11:15:40,248.5,22.0,20.0836,13.7,52.2,814.0,0.0,0.3,298.3,298.4
2013-04-30T11:30:41,336.5,20.9,27.3492,13.0,52.6,814.3,0.0,4.7,371.2,362.4
2013-04-30T12:00:41,341.3,28.3,26.8214,15.1,52.2,814.5,0.0,9.0,376.3,370.8
2013-04-30T12:15:40,382.6,24.8,30.3089,14.8,52.6,813.5,0.0,16.1,422.2,403.5
2013-04-30T12:45:41,135.2,21.2,10.6597,14.3,53.5,813.5,0.0,-1.7,178.7,185.8
2013-04-30T13:00:40,232.7,19.4,18.8566,13.8,53.7,814.2,0.0,0.7,268.7,270.2
2013-04-30T13:15:40,177.8,18.3,14.3495,13.1,53.9,813.7,0.0,0.0,206.4,206.7
2013-04-30T13:30:41,287.8,20.7,22.6573,14.1,55.1,814.3,0.0,1.3,336.0,338.0
2013-04-30T14:30:40,291.4,24.5,22.7868,16.0,52.7,814.0,0.0,15.4,341.0,328.5
2013-04-30T14:45:41,102.4,18.2,8.2383,14.8,55.1,814.8,0.0,-1.0,99.4,104.3
2013-04-30T15:00:41,89.6,15.1,7.3512,12.9,56.3,814.4,0.0,-1.0,87.5,89.8
2013-04-30T15:15:41,155.9,16.8,12.4521,13.4,56.1,814.4,0.0,1.0,200.1,203.3
2013-04-30T15:30:41,90.4,16.3,7.0857,12.8,56.5,814.3,0.0,-0.3,107.0,112.7
2013-04-30T16:00:40,308.3,17.5,24.4492,12.6,56.5,814.5,0.0,129.0,327.2,251.2
2013-04-30T16:15:40,181.6,15.3,13.4789,12.4,54.4,813.9,0.0,-1.0,206.4,209.0
2013-04-30T17:00:40,259.3,19.2,17.4348,13.9,49.8,814.2,0.0,397.0,314.6,181.2
2013-04-30T17:15:41,91.7,15.1,6.5854,12.5,51.8,814.3,0.0,-1.0,98.2,105.4
2013-05-04T05:45:41,58.1,3.5,3.5336,5.3,56.0,822.9,0.0,444.7,118.5,50.7
2013-05-04T06:00:41,77.8,3.9,4.6326,6.2,53.6,822.7,0.0,539.3,173.3,66.0
2013-05-04T06:15:41,127.1,5.7,6.9241,7.3,51.4,823.4,0.0,590.3,230.1,85.0
2013-05-04T06:30:40,158.0,7.5,9.1565,8.0,46.0,823.0,0.0,476.8,238.9,98.7
2013-05-04T06:45:41,218.2,9.2,13.3589,9.0,44.3,823.5,0.0,562.0,308.1,115.9
2013-05-04T07:00:40,264.9,11.6,17.2654,10.4,44.2,822.9,0.0,575.7,349.7,123.9
2013-05-04T07:15:40,321.0,14.1,22.2003,10.5,47.3,823.6,0.0,585.3,398.8,142.2
2013-05-04T07:30:41,338.5,15.4,24.3746,10.6,48.7,823.6,0.0,479.9,392.4,159.7
2013-05-04T07:45:40,415.7,17.3,30.5814,11.1,48.2,823.4,0.0,565.0,469.8,166.5
2013-05-04T08:00:40,536.4,20.4,40.1840,11.8,47.8,823.2,0.0,751.0,582.5,154.3
2013-05-04T08:15:40,582.4,22.6,43.8646,12.4,47.6,823.2,0.0,758.4,617.7,154.7
2013-05-04T08:30:41,657.6,27.2,49.2414,13.2,42.3,823.2,0.0,818.4,688.2,156.9
2013-05-04T08:45:41,706.9,28.7,52.9000,13.8,45.1,823.3,0.0,809.2,729.1,176.7
2013-05-04T09:00:41,733.6,30.7,55.0362,14.2,43.3,823.6,0.0,790.7,742.8,174.8
2013-05-04T09:15:41,805.2,32.6,60.0285,14.1,47.3,823.8,0.0,837.2,807.0,175.2
2013-05-04T09:30:41,854.7,33.8,63.4446,14.6,44.2,824.0,0.0,865.2,844.6,166.8
2013-05-04T09:45:40,919.3,35.5,68.0681,14.3,43.0,823.6,0.0,898.3,904.9,176.6
2013-05-04T10:00:41,914.5,35.2,67.6130,14.9,47.6,823.9,0.0,877.8,889.8,156.1
2013-05-04T10:30:40,987.4,38.8,72.0605,16.4,39.6,823.8,0.0,893.8,948.9,166.0
2013-05-04T11:00:41,1038.8,39.2,75.2050,16.7,41.7,823.9,0.0,922.4,987.0,156.0
2013-05-04T11:15:41,1063.7,42.5,76.0961,17.6,42.3,824.0,0.0,950.5,1004.6,140.8
2013-05-04T11:30:41,1056.0,43.5,75.3661,17.4,41.9,823.9,0.0,926.7,993.9,148.4
2013-05-04T11:45:41,1119.3,43.9,79.8508,17.8,40.8,823.4,0.0,943.8,1054.2,186.5
2013-05-04T12:00:41,1095.0,43.4,78.0668,18.4,39.2,823.7,0.0,901.9,1029.1,194.1
2013-05-04T12:15:41,1191.5,42.9,84.7075,19.1,37.3,823.4,0.0,926.3,1133.4,282.0
2013-05-04T12:30:41,1160.5,43.3,83.2610,17.3,35.5,823.2,0.0,930.3,1096.9,243.1
2013-05-04T13:15:40,395.0,29.4,29.4208,15.7,32.9,822.8,0.0,-0.7,394.9,393.4
2013-05-04T13:30:41,335.9,32.0,24.6243,17.1,32.3,823.1,0.0,-0.7,334.5,338.6
2013-05-04T13:45:41,464.2,25.6,35.7554,15.9,33.5,823.3,0.0,23.4,498.7,471.7
2013-05-04T14:15:41,285.9,33.7,20.9596,16.6,29.0,822.6,0.0,-1.3,289.9,297.5
2013-05-04T14:30:40,702.3,25.8,54.7840,16.4,31.0,823.0,0.0,388.4,735.9,429.6
2013-05-04T14:45:41,244.8,22.0,18.5271,14.6,31.2,823.2,0.0,-0.3,274.2,277.7
2013-05-04T15:00:40,311.6,28.8,23.3466,16.0,30.2,822.8,0.0,1.0,329.6,335.6
2013-05-04T15:30:40,223.0,23.7,16.2175,15.5,32.0,823.2,0.0,-1.3,268.6,274.7
2013-05-04T15:45:40,171.5,19.3,12.8801,15.0,33.1,822.7,0.0,0.3,183.7,186.5
2013-05-04T16:00:40,248.0,18.2,18.7942,14.2,31.9,823.4,0.0,1.0,301.9,300.2
2013-05-04T16:15:41,178.4,19.0,13.2836,14.7,32.1,823.0,0.0,-0.7,212.6,215.4
2013-05-04T16:30:41,135.6,16.2,10.0291,13.4,32.2,823.6,0.0,-1.3,169.2,172.4
2013-05-04T16:45:40,133.8,16.0,9.8619,13.8,32.9,823.2,0.0,0.3,163.6,166.7
2013-05-04T17:00:41,106.5,15.0,7.6669,13.6,32.7,823.7,0.0,-0.3,129.6,132.5
2013-05-04T17:15:41,51.1,13.8,3.5106,13.2,32.5,823.7,0.0,0.3,61.7,64.3
2013-05-04T17:45:41,62.1,12.6,4.5265,12.7,33.1,823.7,0.0,0.0,68.0,70.0
2013-05-04T18:00:41,57.0,12.7,3.9730,12.8,33.4,823.9,0.0,-0.3,76.8,79.9
2013-05-05T05:45:41,57.4,2.5,4.0264,4.1,65.6,824.8,0.0,89.6,90.1,76.6
2013-05-05T06:00:41,71.1,3.7,5.1058,4.1,66.0,824.7,0.0,83.6,104.6,89.6
2013-05-05T06:15:40,91.7,4.9,6.8162,5.3,64.3,824.5,0.0,17.8,114.1,112.1
2013-05-05T06:30:41,122.7,6.8,9.1017,5.8,55.3,825.1,0.0,50.7,154.4,139.9
2013-05-05T06:45:41,134.8,7.6,10.1306,5.9,58.1,824.7,0.0,44.6,168.9,153.6
2013-05-05T07:00:41,150.8,7.9,11.5141,6.1,58.6,825.2,0.0,5.7,173.3,172.7
2013-05-05T07:15:40,265.6,9.9,19.6833,6.8,59.0,825.0,0.0,253.3,311.9,197.1
2013-05-05T07:30:40,345.5,14.1,26.2022,8.1,51.8,825.1,0.0,292.2,396.3,250.4
2013-05-05T07:45:40,331.7,15.6,25.6801,8.9,52.3,825.0,0.0,142.6,368.6,290.1
2013-05-05T08:00:41,335.0,16.8,26.1200,9.2,50.3,825.2,0.0,110.4,385.0,318.3
2013-05-05T08:15:41,335.3,16.2,26.7395,9.1,50.4,824.7,0.0,48.0,372.9,341.1
2013-05-05T08:30:40,287.9,17.2,23.0721,9.8,49.0,825.1,0.0,11.7,324.4,316.7
2013-05-05T08:45:40,182.7,14.9,14.9642,9.7,48.2,825.4,0.0,0.3,216.0,217.6
2013-05-05T09:00:40,161.1,12.5,13.4265,9.2,49.3,825.1,0.0,0.0,185.8,187.8
2013-05-05T09:15:41,183.4,12.5,15.3738,9.1,49.6,824.9,0.0,0.7,204.7,204.9
2013-05-05T09:30:41,200.1,13.6,16.8328,8.9,48.9,825.3,0.0,1.7,220.4,221.7
2013-05-05T09:45:40,208.6,14.7,17.3829,8.8,47.5,825.4,0.0,2.0,228.6,229.7
2013-05-05T10:00:40,282.3,16.5,23.0984,9.8,45.7,825.3,0.0,3.4,336.2,334.4
2013-05-05T10:15:41,320.2,20.1,25.9246,10.6,46.1,825.0,0.0,4.7,376.5,372.9
2013-05-05T10:30:40,456.7,22.2,36.6481,10.9,41.6,824.6,0.0,67.1,504.4,441.1
2013-05-05T10:45:41,528.6,24.6,41.9629,11.5,40.7,824.4,0.0,72.1,554.7,483.8
2013-05-05T11:00:41,502.2,27.9,39.2786,11.9,41.0,824.1,0.0,42.2,523.9,484.1
2013-05-05T11:15:41,672.9,29.3,52.1788,12.1,37.5,824.5,0.0,152.9,682.5,532.9
2013-05-05T11:30:40,592.5,31.6,45.9309,12.6,38.5,823.8,0.0,96.5,620.7,526.7
2013-05-05T11:45:40,446.6,27.5,35.4076,13.1,37.8,823.8,0.0,19.4,477.8,458.5
2013-05-05T12:00:40,440.3,26.9,34.9851,13.2,38.9,823.9,0.0,24.1,467.0,444.3
2013-05-05T12:15:40,419.0,25.4,33.2427,13.8,35.0,823.2,0.0,10.1,460.6,446.2
2013-05-05T12:30:40,415.4,23.0,33.3033,13.7,37.7,823.2,0.0,18.1,464.4,443.9
2013-05-05T12:45:41,505.1,25.0,39.9259,14.9,36.1,823.6,0.0,63.0,548.7,487.2
2013-05-05T13:00:40,523.1,23.1,41.7529,15.0,37.5,823.0,0.0,83.1,561.3,475.1
2013-05-05T13:15:41,444.3,24.8,35.1956,15.5,33.3,823.1,0.0,36.9,475.7,443.8
2013-05-05T13:30:41,384.6,24.8,30.7278,14.6,34.2,823.2,0.0,20.1,398.9,386.0
2013-05-05T13:45:40,345.5,19.8,28.1601,14.2,36.8,822.6,0.0,4.7,353.6,350.2
2013-05-05T14:00:41,427.7,21.9,34.4211,14.6,35.2,823.0,0.0,49.6,459.3,417.2
2013-05-05T14:15:40,392.8,22.6,31.2783,15.4,35.3,822.4,0.0,31.5,424.1,399.7
2013-05-05T14:30:41,349.9,22.2,27.7892,15.4,34.8,822.6,0.0,9.4,391.4,386.0
2013-05-05T14:45:40,459.6,25.7,36.3375,16.2,34.0,822.4,0.0,109.2,495.8,414.2
2013-05-05T15:00:40,314.4,24.1,24.8431,15.0,35.5,821.8,0.0,21.4,336.0,325.1
2013-05-05T15:15:40,283.7,20.5,22.4092,15.2,38.3,822.5,0.0,1.7,323.4,325.8
2013-05-05T15:30:40,253.9,19.6,20.1063,14.9,36.2,821.9,0.0,1.7,280.6,283.2
2013-05-05T15:45:41,219.4,18.7,17.2898,14.6,36.2,822.3,0.0,2.7,242.9,244.4
2013-05-05T16:00:41,187.5,18.1,14.8716,14.5,37.5,822.3,0.0,-0.3,202.6,207.5
2013-05-05T16:15:41,181.5,17.2,14.3033,14.0,37.8,822.0,0.0,16.1,207.6,201.0
2013-05-05T16:30:41,186.4,17.7,14.3254,14.4,37.0,822.7,0.0,19.4,231.6,225.3
2013-05-05T16:45:41,127.5,16.2,9.8533,13.8,37.2,823.0,0.0,-0.3,156.1,159.9
2013-05-05T17:00:41,61.5,14.0,4.6837,13.4,38.6,822.6,0.0,-0.7,78.0,80.3
2013-05-05T17:15:41,85.8,13.5,6.5255,13.1,37.7,822.5,0.0,2.7,105.7,107.0
2013-05-05T17:30:41,99.4,13.3,7.6142,13.0,39.1,822.8,0.0,0.3,109.5,111.9
2013-05-05T17:45:40,127.0,13.7,8.7229,13.4,38.8,823.1,0.0,205.1,175.0,135.5
2013-05-05T18:00:41,85.6,13.1,5.8861,13.6,39.0,822.9,0.0,172.2,128.4,105.5
2013-05-06T05:45:40,66.1,7.0,4.6156,7.5,60.7,821.0,0.0,133.5,101.4,78.1
2013-05-06T06:00:41,72.9,7.5,5.0072,8.1,59.3,821.2,0.0,128.5,114.0,85.8
2013-05-06T06:15:41,93.3,7.6,6.5794,7.8,61.5,821.5,0.0,65.4,114.0,97.2
2013-05-06T06:30:40,216.0,8.9,13.9067,8.8,57.6,821.2,0.0,504.6,309.4,152.8
