Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2012-11-19T11:30:38,174.5,20.8,11.5476,13.9,25.0,826.5,0.0,1.0,162.5,168.4
2012-11-19T11:45:38,103.7,16.2,6.5490,13.1,25.2,826.3,0.0,-1.7,95.7,101.3
2012-11-19T12:00:38,100.5,14.4,6.3769,12.6,25.9,826.3,0.0,-1.0,95.1,101.0
2012-11-19T12:15:38,90.8,13.9,5.7321,12.5,25.7,826.1,0.0,-0.7,86.3,92.2
2012-11-19T12:30:38,90.6,13.7,5.7169,12.6,26.0,826.0,0.0,-0.3,86.9,93.0
2012-11-19T12:45:37,84.3,13.6,5.2791,12.5,26.6,826.1,0.0,-0.7,78.1,84.6
2012-11-19T13:00:37,90.6,13.1,5.6705,12.2,30.1,826.0,0.0,-0.3,81.9,87.6
2012-11-19T13:15:38,107.2,13.2,6.9587,12.0,28.8,825.8,0.0,3.4,89.4,92.2
2012-11-19T13:30:37,84.3,12.9,5.2403,12.0,28.7,825.4,0.0,1.7,73.1,77.7
2012-11-19T13:45:38,120.4,12.8,7.8254,11.9,28.8,825.1,0.0,0.0,109.6,113.5
2012-11-19T14:00:38,190.8,14.5,13.0950,12.4,27.5,825.0,0.0,10.7,173.2,171.8
2012-11-19T14:15:37,168.7,16.0,11.2100,12.8,26.1,825.3,0.0,2.3,162.5,166.1
2012-11-19T14:30:38,176.9,17.7,11.9266,13.5,25.5,825.4,0.0,5.7,161.3,164.6
2012-11-19T14:45:38,167.0,17.4,11.2946,13.6,24.9,825.4,0.0,0.3,158.1,162.7
2012-11-19T15:00:37,160.0,16.7,10.7838,13.4,25.5,825.3,0.0,23.5,129.1,128.4
2012-11-19T15:15:38,251.5,20.6,17.6936,14.1,24.9,824.9,0.0,180.1,163.8,129.2
2012-11-19T15:30:38,129.4,22.4,7.9419,15.1,23.8,825.2,0.0,25.8,98.3,102.5
2012-11-19T15:45:38,59.4,15.5,3.1282,13.2,25.7,825.1,0.0,-2.0,49.8,58.3
2012-11-20T07:00:37,92.1,4.7,4.5512,6.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T07:15:38,183.7,7.4,11.4022,7.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T07:30:37,275.9,10.4,18.8551,8.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T07:45:37,359.8,14.6,25.6258,8.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T08:00:37,433.1,17.6,31.4615,8.4,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T08:15:37,505.6,21.3,36.9014,9.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T08:30:38,570.0,27.6,41.3423,11.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T08:45:38,635.1,31.2,45.8590,12.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T09:00:38,696.0,34.1,49.9456,14.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T09:15:38,751.0,40.2,52.9173,16.4,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T09:30:38,799.6,40.3,56.3851,16.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T09:45:38,847.1,43.2,59.3080,16.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T10:00:38,887.5,40.3,62.5994,16.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T10:15:38,919.2,40.4,64.9459,16.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T10:30:38,950.9,42.2,66.7525,16.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T10:45:38,976.5,45.7,67.6570,17.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T11:00:38,992.2,45.4,68.5385,18.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T11:15:38,1007.1,45.6,69.8083,18.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T11:30:37,1018.4,45.8,70.6518,19.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T11:45:37,1017.9,47.3,70.3864,20.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T12:00:37,1016.8,44.9,70.8094,19.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T12:15:38,1007.5,46.2,69.7900,20.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T12:30:37,994.5,45.6,69.2308,20.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T12:45:38,974.3,44.6,68.0318,20.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T13:00:38,949.9,43.6,66.7483,20.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T13:15:37,922.0,42.5,64.7537,20.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T13:30:38,886.9,41.4,62.5966,21.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T13:45:38,848.4,40.3,60.0873,20.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T14:00:37,805.0,39.9,57.1182,20.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T14:15:37,753.1,41.0,53.2242,21.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T14:30:37,700.1,38.6,49.6760,20.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T14:45:37,637.9,38.1,45.1087,21.4,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T15:00:38,575.2,36.9,40.5812,20.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T15:15:38,497.0,35.1,34.8079,20.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T15:30:37,434.8,33.4,30.0956,20.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T15:45:38,332.7,31.5,22.3593,20.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T16:00:38,249.4,28.8,16.1802,20.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T07:00:37,87.2,7.2,4.2117,9.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T07:15:37,181.3,10.4,11.1318,10.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T07:30:37,267.7,13.6,18.0735,11.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T07:45:37,361.2,16.6,25.4450,12.4,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T08:00:37,434.9,19.6,31.4108,11.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T08:15:38,507.9,22.2,37.0426,13.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T08:30:37,574.1,27.0,41.7301,15.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T08:45:38,639.1,30.1,46.2096,15.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T09:00:38,699.7,32.9,50.4546,16.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T09:15:37,754.7,38.6,53.4713,18.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T09:30:38,804.4,42.9,56.0951,20.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T09:45:38,845.4,47.1,58.2319,21.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T10:00:38,883.3,49.2,60.3627,21.4,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T10:15:38,920.9,47.9,63.0679,21.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T10:30:38,954.0,44.9,66.1549,20.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T10:45:38,977.1,47.0,67.3667,20.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T11:00:37,999.7,47.5,68.8318,21.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T11:15:38,1014.8,48.2,69.5194,22.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T11:30:38,1020.4,51.7,69.1336,22.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T11:45:38,1023.8,49.7,69.7429,22.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T12:00:38,1025.6,50.1,69.7105,22.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T12:15:38,1018.5,49.0,69.4212,22.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T12:30:38,1011.2,49.1,68.8531,22.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T12:45:38,998.8,48.9,68.2420,22.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T13:00:38,990.0,51.8,66.9276,23.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T13:30:38,591.6,47.9,39.8050,23.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T13:45:38,106.9,28.5,5.5819,20.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T14:00:38,78.2,20.5,3.8645,19.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T14:15:38,805.8,31.5,58.7532,21.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T14:30:38,541.3,40.1,37.4426,23.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T14:45:37,493.2,37.7,34.7189,23.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T15:00:38,499.4,34.4,35.3939,22.4,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T15:15:38,501.4,34.7,35.0907,23.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T15:30:38,107.7,29.2,6.1323,22.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T15:45:38,387.6,25.1,27.1590,20.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T16:00:38,53.3,18.9,2.6937,18.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-22T07:45:38,55.4,7.0,2.7782,8.8,27.5,820.9,0.0,0.0,56.1,59.1
2012-11-22T08:00:38,81.6,7.5,4.5193,8.1,27.6,821.0,0.0,-0.7,78.8,81.2
2012-11-22T08:15:38,108.6,8.8,6.4430,8.9,29.0,821.3,0.0,2.0,97.7,101.0
2012-11-22T08:30:37,139.0,9.6,8.6492,8.6,28.2,821.4,0.0,10.7,116.6,117.8
2012-11-22T08:45:38,169.5,11.4,10.8514,10.8,23.2,821.4,0.0,20.5,138.0,132.7
2012-11-22T09:00:37,245.2,14.2,16.7801,11.2,22.7,821.9,0.0,78.9,177.1,151.4
2012-11-22T09:15:38,312.7,19.1,21.7520,12.3,22.6,822.2,0.0,99.7,216.2,178.1
2012-11-22T09:30:38,491.5,24.5,35.6595,13.5,21.0,822.3,0.0,296.9,305.6,187.9
2012-11-22T10:00:37,807.9,35.0,57.9975,15.1,19.7,822.0,0.0,549.5,480.8,239.8
2012-11-22T10:30:38,723.6,31.4,52.2185,12.9,26.9,823.2,0.0,372.3,437.2,256.9
2012-11-22T10:45:38,628.2,30.4,45.4566,13.1,28.6,823.2,0.0,221.0,378.6,265.2
2012-11-22T11:00:38,747.6,28.7,55.6621,13.3,28.8,823.3,0.0,370.9,434.6,244.6
2012-11-22T11:15:38,1119.3,35.1,81.0049,13.8,29.7,823.2,0.0,810.7,638.5,236.2
2012-11-22T11:30:38,1069.9,34.2,77.4358,13.1,35.8,823.3,0.0,773.8,620.2,231.6
2012-11-22T12:00:38,783.4,31.6,57.3290,12.0,41.1,823.2,0.0,464.9,459.0,222.4
2012-11-22T12:45:38,972.2,33.4,70.5783,12.1,41.3,823.8,0.0,882.5,539.5,128.0
2012-11-22T13:00:37,1027.6,32.8,74.9187,12.3,42.3,824.1,0.0,913.7,578.5,164.5
2012-11-22T13:15:37,610.3,27.5,44.6289,12.0,41.9,824.0,0.0,295.3,371.4,235.8
2012-11-22T13:30:38,600.4,25.3,44.5861,11.8,42.0,824.0,0.0,255.4,350.7,238.4
2012-11-22T13:45:37,573.8,25.7,42.1692,12.3,39.5,823.8,0.0,273.5,327.4,215.6
2012-11-22T14:00:37,590.2,25.1,43.8344,12.0,38.9,823.7,0.0,345.9,318.6,188.1
2012-11-22T14:30:37,238.5,19.6,15.8875,11.7,39.6,824.0,0.0,16.1,152.4,153.1
2012-11-22T14:45:38,235.3,15.7,16.2134,11.1,40.8,824.1,0.0,30.8,144.8,140.2
2012-11-22T15:00:37,626.6,20.5,47.8639,11.4,40.0,824.3,0.0,626.6,287.1,137.1
2012-11-22T15:15:38,530.5,24.2,39.0867,12.1,38.6,824.6,0.0,580.0,239.9,121.9
2012-11-22T15:30:38,180.7,18.7,12.0001,11.3,40.5,824.9,0.0,77.8,100.7,92.9
2012-11-22T15:45:37,288.9,12.8,20.6997,9.9,45.7,825.2,0.0,375.8,113.3,69.3
2012-11-22T16:00:38,297.2,15.3,20.3469,10.0,46.1,825.6,0.0,503.6,98.9,58.7
2012-11-23T07:00:38,65.3,-5.1,3.0006,-3.0,56.1,831.7,0.0,169.4,9.5,8.4
2012-11-23T07:15:37,180.7,-3.0,11.3031,-3.3,57.4,831.7,0.0,420.1,40.4,17.6
2012-11-23T07:30:37,240.5,0.5,16.5558,-2.3,54.2,831.7,0.0,485.3,69.4,24.4
2012-11-23T07:45:37,321.6,5.0,23.1115,-0.8,51.3,831.6,0.0,582.7,108.6,29.8
2012-11-23T08:00:37,403.9,9.7,29.7232,-0.4,50.9,831.7,0.0,671.4,151.5,35.5
2012-11-23T08:15:37,516.3,15.8,38.3255,1.8,45.9,832.0,0.0,796.4,208.3,41.2
2012-11-23T08:30:38,579.2,19.7,42.9659,2.7,40.6,832.0,0.0,835.4,248.0,42.8
2012-11-23T08:45:38,632.7,22.9,46.8011,3.1,38.8,831.9,0.0,858.4,284.6,44.3
2012-11-23T09:00:37,685.9,26.2,50.3679,3.9,39.6,832.0,0.0,881.2,318.0,45.4
2012-11-23T09:15:37,750.5,23.6,55.7814,4.8,37.3,831.9,0.0,915.8,358.4,46.6
2012-11-23T09:30:37,795.9,28.7,58.5603,4.6,35.8,831.6,0.0,930.0,390.5,47.3
2012-11-23T09:45:37,847.2,32.6,61.5610,5.1,35.3,831.8,0.0,955.1,423.2,49.6
2012-11-23T10:00:38,873.9,34.3,62.9884,6.1,35.0,832.1,0.0,944.0,444.0,52.3
2012-11-23T10:15:38,920.2,36.6,66.0426,6.8,35.9,832.1,0.0,968.1,472.4,53.0
2012-11-23T10:30:38,937.7,36.0,67.2525,7.2,34.0,831.7,0.0,961.2,486.8,54.6
2012-11-23T10:45:38,964.6,38.4,68.7935,7.9,34.5,831.6,0.0,971.8,505.0,54.5
2012-11-23T11:00:38,989.3,38.8,70.3684,7.6,33.8,831.7,0.0,981.8,521.3,56.1
2012-11-23T11:30:38,1010.3,38.3,72.0040,8.6,34.2,830.8,0.0,984.8,532.5,54.5
2012-11-23T12:00:38,1010.5,39.5,71.9854,8.3,31.9,831.0,0.0,991.4,531.2,51.5
2012-11-23T12:15:38,1003.3,40.6,70.9549,9.3,31.8,830.7,0.0,989.3,526.1,51.8
2012-11-23T12:30:38,955.7,41.5,67.1916,10.3,29.5,830.0,0.0,948.9,499.6,54.5
2012-11-23T12:45:38,972.8,42.7,68.4508,10.2,28.3,830.4,0.0,980.3,499.5,51.1
2012-11-23T13:00:37,947.7,42.9,66.4602,11.9,27.6,830.0,0.0,972.2,481.2,50.7
2012-11-23T13:15:38,918.9,42.8,64.4748,11.2,28.1,829.8,0.0,966.2,461.1,51.4
2012-11-23T13:30:38,892.0,40.8,62.9637,11.4,27.1,829.3,0.0,954.5,442.2,55.6
2012-11-23T13:45:38,851.6,38.6,60.6317,11.9,26.6,829.3,0.0,942.4,411.9,50.7
2012-11-23T14:00:37,808.5,34.6,58.2067,12.1,26.4,829.1,0.0,932.0,383.0,48.4
2012-11-23T14:15:38,757.8,30.6,55.1890,11.6,26.9,828.7,0.0,914.2,350.8,46.1
2012-11-23T14:30:37,702.7,30.6,50.9927,12.1,26.1,828.4,0.0,884.9,317.4,50.3
2012-11-23T14:45:37,642.9,28.3,46.7477,11.7,26.7,828.3,0.0,830.9,287.2,62.5
2012-11-23T15:00:38,479.0,24.5,34.7515,11.4,27.3,828.4,0.0,594.5,217.9,79.2
2012-11-23T15:15:38,537.1,25.8,38.8100,11.7,27.2,828.4,0.0,789.0,219.2,63.2
2012-11-23T15:30:38,454.1,24.8,32.3694,11.8,26.7,828.4,0.0,723.7,167.5,53.3
2012-11-23T15:45:38,346.7,21.6,23.9687,11.8,27.4,828.2,0.0,589.9,116.5,48.4
2012-11-23T16:00:38,250.0,18.4,16.7043,12.1,28.0,827.9,0.0,422.2,83.8,53.3
2012-11-24T10:30:38,56.9,15.2,3.3254,16.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-24T10:45:38,60.6,15.3,3.5791,16.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-24T11:00:38,61.7,15.6,3.6543,16.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-24T11:15:38,62.8,15.7,3.7341,16.4,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-24T11:30:38,63.2,15.7,3.7584,16.4,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-24T11:45:38,61.3,15.5,3.6110,16.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-24T12:00:38,63.6,15.7,3.7508,16.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-24T12:15:38,63.7,15.5,3.7146,15.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-24T12:30:38,61.1,15.2,3.5422,15.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-24T13:30:38,50.3,12.9,2.8510,14.4,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-24T13:45:38,59.3,12.9,3.4016,14.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-24T14:00:38,61.2,13.0,3.4672,13.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-24T14:15:38,62.2,13.0,3.4748,14.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-24T14:30:38,60.4,13.0,3.3391,14.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-24T14:45:38,56.4,13.1,3.0018,14.4,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-24T15:00:38,59.8,13.2,3.1959,14.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-24T15:15:38,75.2,13.4,4.3088,14.4,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-24T15:30:38,95.8,15.5,5.8632,15.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-24T15:45:38,308.4,19.3,21.8120,16.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-24T16:00:38,280.0,21.3,18.7555,16.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-25T07:00:37,71.1,8.1,3.1686,9.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-25T07:15:38,169.7,10.2,10.0698,10.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-25T07:45:38,59.9,9.3,3.1561,10.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-25T08:00:38,79.3,10.1,4.4276,11.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-25T08:15:38,105.0,10.0,6.2549,10.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-25T08:30:37,133.3,10.8,8.3015,10.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-25T08:45:37,164.7,11.4,10.6374,9.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-25T09:00:38,200.6,12.9,13.2049,10.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-25T09:15:37,253.6,15.1,17.1666,11.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-25T09:30:37,324.5,17.6,22.8371,12.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-25T09:45:37,296.9,17.8,20.4433,12.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-25T10:00:37,316.8,20.1,21.8168,11.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-25T10:15:38,339.8,20.3,23.6002,12.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-25T10:30:38,391.8,22.8,27.6483,12.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-25T10:45:38,417.4,24.0,29.4754,13.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-25T11:00:38,543.2,27.8,39.2971,14.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-25T11:15:37,538.2,30.8,38.3702,14.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-25T11:30:37,621.4,31.9,45.2452,15.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-25T11:45:38,1086.5,44.6,75.4523,17.4,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-25T12:00:38,1005.1,50.1,68.0321,17.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-25T12:30:38,1086.7,46.8,74.0368,19.4,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-25T12:45:38,1019.5,44.5,71.1415,20.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-25T13:00:38,993.6,42.8,69.4406,20.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-25T13:15:38,964.9,45.8,66.6967,20.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-25T13:30:38,924.8,46.4,63.5310,19.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-25T13:45:37,877.6,49.3,59.6324,20.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-25T14:00:38,829.9,45.2,56.9331,20.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-25T14:15:37,782.8,41.1,54.4928,19.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-25T14:30:37,725.9,40.5,50.5511,19.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-25T14:45:38,666.9,38.7,46.6256,19.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-25T15:00:37,622.1,36.2,43.6319,18.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-25T15:15:38,561.1,36.2,38.9167,18.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-25T15:30:37,472.7,35.8,32.2739,20.4,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-25T15:45:38,395.5,32.6,26.6557,19.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-25T16:00:38,299.2,28.9,19.4378,20.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-28T07:15:38,100.0,2.6,5.4356,5.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-28T07:45:38,55.3,4.6,2.9176,6.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-28T08:00:38,86.4,6.3,5.0178,8.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-28T08:15:37,120.9,8.5,7.5014,9.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-28T08:30:38,196.2,10.4,13.2426,7.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-28T08:45:37,146.3,9.9,9.3764,8.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-28T09:00:37,158.2,11.3,10.2726,10.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-28T09:15:38,181.1,12.6,11.9073,10.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-28T09:30:38,213.4,15.3,14.2915,10.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-28T09:45:37,261.9,16.2,17.8981,11.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-28T10:00:37,417.6,20.7,30.0868,13.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-28T10:15:38,360.4,22.6,25.1485,11.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-28T10:30:38,451.3,25.5,31.9852,12.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-28T10:45:37,306.7,25.7,20.6443,14.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-28T11:00:37,277.7,22.9,18.7827,13.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-28T11:15:37,274.0,21.4,18.5472,13.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-28T11:30:38,301.3,21.2,20.7461,13.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-28T11:45:38,261.9,21.5,17.7101,13.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-28T12:00:37,223.9,20.8,14.9298,13.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-28T12:15:38,196.6,18.9,12.8809,13.4,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-28T12:30:38,200.5,16.6,13.2542,13.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-28T12:45:38,198.6,16.5,13.1791,13.4,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-28T13:00:38,182.2,17.1,12.0397,13.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-28T13:15:38,143.1,16.5,9.1439,12.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-28T13:30:38,137.7,15.4,8.7214,12.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-28T13:45:38,123.0,15.0,7.6883,12.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-28T14:00:37,112.4,14.2,6.9539,13.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-28T14:15:37,111.0,14.1,6.7994,13.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-28T14:30:38,119.2,14.4,7.4265,13.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-28T14:45:38,141.3,15.0,9.2617,13.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-28T15:00:38,70.6,13.8,4.1190,12.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-29T07:15:37,139.4,9.5,7.9598,10.9,27.1,820.6,0.0,292.2,42.2,31.6
2012-11-29T07:30:37,246.6,13.1,16.4529,9.5,30.1,820.1,0.0,463.3,85.1,50.7
2012-11-29T07:45:37,91.3,11.2,5.2183,11.5,29.2,820.4,0.0,9.7,71.2,71.7
2012-11-29T08:00:37,239.3,15.3,16.6460,12.5,26.7,820.1,0.0,243.2,139.3,100.3
2012-11-29T08:15:37,180.8,15.9,11.9445,14.3,25.8,820.5,0.0,37.2,134.2,127.7
2012-11-29T08:30:38,234.7,17.3,16.2005,14.3,24.9,820.5,0.0,75.5,167.0,149.0
2012-11-29T08:45:38,196.0,18.3,13.0228,14.5,24.2,820.1,0.0,31.5,159.4,152.5
2012-11-29T09:00:38,186.0,17.8,12.1074,14.8,23.9,820.6,0.0,15.8,160.7,159.7
2012-11-29T09:15:38,187.8,16.6,12.1432,14.5,24.8,820.8,0.0,4.4,168.2,170.0
2012-11-29T09:30:38,229.3,17.5,15.2243,14.9,24.5,820.9,0.0,7.0,202.2,202.4
2012-11-29T09:45:37,307.3,21.6,21.1419,15.8,23.2,820.3,0.0,32.2,255.7,246.9
2012-11-29T10:00:37,284.6,21.9,19.2703,16.0,22.9,820.6,0.0,6.7,245.0,246.5
2012-11-29T10:15:37,393.1,25.0,27.6548,16.7,22.3,820.7,0.0,84.8,299.2,267.1
2012-11-29T10:30:38,383.1,28.1,26.3652,17.9,21.8,820.3,0.0,47.6,298.6,279.7
2012-11-29T10:45:37,390.4,25.8,27.1169,15.6,23.7,821.0,0.0,57.0,301.7,277.0
