Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2011-07-30T13:45:06,921.9,57.6,56.2632,32.5,50.3,1015.6,0.0,884.8,946.7,106.7
2011-07-30T13:50:06,916.3,58.2,55.7142,32.4,50.7,1015.6,0.0,884.5,940.3,106.6
2011-07-30T13:55:06,917.2,56.9,56.0342,32.3,50.7,1015.5,0.0,880.3,940.6,116.5
2011-07-30T14:00:06,908.6,57.0,55.5267,32.2,49.5,1015.5,0.0,880.0,934.1,115.4
2011-07-30T14:05:06,896.1,58.7,54.4465,32.5,49.9,1015.4,0.0,878.1,921.9,112.1
2011-07-30T14:10:06,892.6,57.5,54.4882,32.6,49.3,1015.4,0.0,873.1,917.5,119.0
2011-07-30T14:15:06,804.1,58.4,49.1122,32.7,51.8,1015.3,0.0,767.9,831.4,138.8
2011-07-30T14:20:06,842.6,56.2,51.7699,32.9,51.7,1015.3,0.0,827.2,869.3,124.8
2011-07-30T14:25:06,817.8,55.5,50.4116,32.5,52.7,1015.3,0.0,817.0,845.3,117.6
2011-07-30T14:30:06,841.7,56.7,51.4545,32.9,51.7,1015.1,0.0,867.9,873.7,108.4
2011-07-30T14:35:06,825.5,55.8,50.6724,32.6,53.3,1015.1,0.0,865.4,859.4,105.2
2011-07-30T14:40:06,811.3,55.7,49.8265,32.1,54.3,1015.0,0.0,863.4,848.0,103.3
2011-07-30T14:45:06,796.5,55.5,48.9733,32.1,55.8,1015.0,0.0,859.2,834.9,102.8
2011-07-30T14:50:06,782.4,55.4,48.0187,32.2,54.6,1015.0,0.0,857.9,823.2,101.5
2011-07-30T14:55:06,769.0,54.7,47.3078,32.3,52.9,1014.9,0.0,853.9,812.2,103.4
2011-07-30T15:00:06,754.1,53.1,46.6325,32.3,53.1,1014.8,0.0,843.0,799.8,108.5
2011-07-30T15:05:06,738.8,52.8,45.6686,32.6,52.1,1014.8,0.0,832.4,786.9,112.9
2011-07-30T15:10:06,716.0,53.7,44.1458,32.5,52.5,1014.7,0.0,810.9,765.0,118.8
2011-07-30T15:15:06,703.8,53.2,43.4197,32.5,52.1,1014.7,0.0,795.7,752.8,128.7
2011-07-30T15:20:06,662.0,52.1,40.8161,32.3,52.4,1014.6,0.0,739.0,711.9,141.8
2011-07-30T15:25:06,615.7,49.7,38.3810,32.1,53.2,1014.5,0.0,698.4,660.5,131.1
2011-07-30T15:30:06,573.7,50.8,35.5142,32.1,53.7,1014.4,0.0,666.0,624.2,128.0
2011-07-30T15:35:06,591.1,48.7,36.7268,31.9,54.0,1014.4,0.0,705.7,641.7,124.4
2011-07-30T15:40:06,613.1,49.2,37.9534,32.3,53.5,1014.3,0.0,759.7,668.2,122.5
2011-07-30T15:45:06,591.1,48.2,36.6407,31.9,53.3,1014.3,0.0,747.7,646.3,119.5
2011-07-30T15:50:06,549.5,47.8,34.0156,32.1,52.7,1014.2,0.0,704.7,602.0,115.6
2011-07-30T15:55:06,533.6,47.6,32.9577,32.2,52.4,1014.2,0.0,702.3,586.5,111.4
2011-07-30T16:00:06,557.7,47.0,34.3342,31.9,53.3,1014.2,0.0,770.0,619.1,110.4
2011-07-30T16:05:06,479.5,46.1,29.6793,31.9,52.9,1014.2,0.0,666.3,535.3,104.9
2011-07-30T16:10:06,516.5,45.8,31.6991,31.7,54.2,1014.2,0.0,755.5,579.1,101.9
2011-07-30T16:15:06,503.6,46.0,30.8644,31.8,54.4,1014.1,0.0,765.3,569.7,97.4
2011-07-30T16:20:06,484.2,44.7,29.6096,31.5,55.0,1014.2,0.0,762.2,551.8,94.4
2011-07-30T16:25:06,463.2,44.4,28.2077,31.6,54.1,1014.1,0.0,753.3,532.2,91.2
2011-07-30T16:30:06,449.7,44.0,27.2489,31.6,54.0,1014.1,0.0,763.2,520.8,86.1
2011-07-30T16:35:06,430.5,44.1,25.8855,31.6,54.3,1014.1,0.0,758.4,502.1,82.4
2011-07-30T16:40:06,412.2,42.8,24.6778,31.6,54.2,1014.1,0.0,754.3,485.5,80.3
2011-07-30T16:45:06,391.9,42.6,23.2802,31.5,54.5,1014.1,0.0,748.0,466.2,77.1
2011-07-30T16:50:06,372.6,41.8,21.9667,31.4,54.9,1014.1,0.0,742.8,448.2,74.3
2011-07-30T16:55:06,351.1,41.9,20.4725,31.6,54.6,1014.0,0.0,729.4,426.8,72.2
2011-07-30T17:00:06,334.3,41.2,19.3118,31.3,56.1,1014.0,0.0,723.4,411.3,71.5
2011-07-30T17:05:06,321.4,40.3,18.4471,31.2,57.0,1013.9,0.0,713.2,398.9,76.1
2011-07-30T17:10:06,298.5,39.6,16.8738,31.1,56.0,1013.9,0.0,699.1,375.2,71.0
2011-07-30T17:15:06,276.3,39.3,15.4132,31.1,57.2,1014.0,0.0,690.1,354.3,66.1
2011-07-30T17:20:06,257.6,38.3,14.1489,31.0,54.4,1014.0,0.0,681.1,336.6,64.0
2011-07-30T17:25:06,238.4,37.8,12.8825,30.9,57.6,1013.9,0.0,667.6,316.9,61.8
2011-07-30T17:30:06,219.4,37.1,11.6424,31.1,57.2,1013.7,0.0,652.5,298.0,60.0
2011-07-30T17:35:06,200.2,36.0,10.4625,30.8,58.3,1013.9,0.0,632.5,277.6,58.1
2011-07-30T17:40:06,182.4,35.2,9.3290,30.6,58.9,1013.9,0.0,615.9,259.2,56.8
2011-07-30T17:45:06,164.9,34.6,8.1749,30.7,55.8,1013.9,0.0,600.3,241.4,54.9
2011-07-30T17:50:06,147.3,34.3,6.9907,30.7,58.6,1013.9,0.0,578.2,222.1,53.0
2011-07-30T18:05:06,54.8,31.4,2.3222,30.3,61.6,1014.1,0.0,1.8,47.9,47.6
2011-07-30T18:10:06,46.7,31.1,2.2346,30.2,60.4,1014.1,0.0,2.6,49.4,45.8
2011-07-30T18:15:06,43.5,30.9,2.1797,30.1,60.5,1014.2,0.0,1.7,43.6,43.4
2011-07-30T18:30:06,34.3,30.3,1.7557,29.8,60.9,1014.3,0.0,0.1,35.6,35.7
2011-07-30T18:35:07,31.1,30.1,1.6118,29.8,61.3,1014.3,0.0,-0.1,32.6,32.7
2011-07-30T18:40:06,27.4,29.9,1.4321,29.7,61.5,1014.2,0.0,0.4,29.1,29.1
2011-07-30T18:45:06,24.1,29.7,1.2682,29.6,61.4,1014.3,0.0,1.5,25.8,25.8
2011-07-30T18:50:06,20.1,29.4,1.0756,29.5,63.2,1014.3,0.0,0.6,22.2,22.0
2011-07-31T06:05:07,21.3,25.0,1.1535,25.1,90.9,1015.8,0.0,134.4,31.3,22.4
2011-07-31T06:10:06,26.5,25.2,1.3970,25.1,90.8,1015.8,0.0,188.4,41.9,26.8
2011-07-31T06:15:06,32.0,25.3,1.6434,25.2,90.7,1015.9,0.0,227.6,53.7,31.5
2011-07-31T06:20:06,37.6,25.5,1.8709,25.4,90.6,1016.0,0.0,271.4,67.2,35.7
2011-07-31T06:35:06,56.0,26.0,2.6039,25.6,89.4,1016.1,0.0,382.4,111.4,47.2
2011-07-31T06:40:06,66.9,26.5,2.9521,25.8,89.2,1016.1,0.0,413.5,127.0,50.2
2011-07-31T06:45:06,79.0,26.8,3.3633,25.9,88.6,1016.1,0.0,442.3,143.1,52.6
2011-07-31T06:50:06,91.6,27.5,4.3255,26.2,88.1,1016.1,0.0,465.4,158.9,54.8
2011-07-31T06:55:06,105.5,27.8,4.9866,26.4,87.3,1016.1,0.0,491.4,176.4,57.3
2011-07-31T07:00:06,121.6,29.1,5.7446,26.6,86.5,1016.2,0.0,515.2,194.1,59.6
2011-07-31T07:05:06,137.4,30.2,6.7422,26.8,85.2,1016.2,0.0,534.4,210.9,61.6
2011-07-31T07:10:06,154.4,30.8,8.0670,26.9,84.3,1016.2,0.0,558.0,229.5,63.4
2011-07-31T07:15:06,171.6,31.6,9.2472,27.1,83.5,1016.2,0.0,577.8,247.7,65.2
2011-07-31T07:20:06,188.5,32.4,10.3112,27.3,82.4,1016.2,0.0,593.1,264.9,66.9
2011-07-31T07:25:06,206.0,33.0,11.4358,27.6,81.0,1016.3,0.0,608.3,282.4,68.5
2011-07-31T07:30:06,223.6,33.9,12.5515,27.7,79.4,1016.4,0.0,621.7,300.0,70.2
2011-07-31T07:35:06,241.6,34.7,13.7292,27.9,78.9,1016.4,0.0,634.5,317.8,71.9
2011-07-31T07:40:06,260.5,35.1,14.9843,27.9,77.0,1016.4,0.0,648.9,336.8,73.7
2011-07-31T07:45:06,279.1,35.8,16.2391,28.1,77.2,1016.5,0.0,661.6,355.1,75.1
2011-07-31T07:50:06,298.5,36.2,17.5529,28.2,76.3,1016.6,0.0,671.6,373.8,77.8
2011-07-31T07:55:06,315.0,36.7,18.7118,28.3,74.8,1016.7,0.0,676.8,389.4,79.2
2011-07-31T08:00:06,333.7,37.4,19.9938,28.5,72.9,1016.7,0.0,687.9,407.4,80.5
2011-07-31T08:05:06,350.3,38.4,21.1125,28.7,73.3,1016.8,0.0,690.3,422.6,82.7
2011-07-31T08:10:06,369.5,39.4,22.4200,28.8,72.8,1016.8,0.0,701.5,440.8,83.7
2011-07-31T08:15:06,386.2,39.7,23.6057,28.9,71.7,1016.8,0.0,705.2,456.9,86.2
2011-07-31T08:20:06,401.7,39.3,24.7841,28.8,72.2,1016.8,0.0,704.0,470.5,88.5
2011-07-31T08:25:06,424.1,40.9,26.1864,29.0,72.8,1016.9,0.0,704.2,490.5,97.3
2011-07-31T08:30:06,448.3,41.7,27.7697,29.2,71.9,1016.8,0.0,727.8,514.5,96.5
2011-07-31T08:35:06,474.4,42.8,29.5018,29.3,71.5,1016.9,0.0,735.4,540.4,106.3
2011-07-31T08:40:06,493.0,44.0,30.6078,29.3,70.8,1016.9,0.0,743.2,557.0,106.5
2011-07-31T08:45:06,544.4,45.1,33.8466,29.5,71.7,1016.8,0.0,743.2,601.7,139.9
2011-07-31T08:50:06,548.3,44.8,34.1832,29.4,70.7,1016.8,0.0,752.5,607.0,127.9
2011-07-31T08:55:06,573.4,41.8,36.3705,29.4,69.9,1016.7,0.0,586.5,521.7,131.5
2011-07-31T09:00:06,592.3,46.7,36.8547,29.5,71.3,1016.7,0.0,631.0,585.7,163.2
2011-07-31T09:05:06,594.1,44.8,37.2391,29.5,70.8,1016.7,0.0,757.9,655.8,136.5
2011-07-31T09:10:06,623.8,47.1,38.9576,29.6,69.0,1016.7,0.0,767.6,679.6,144.6
2011-07-31T09:15:06,694.9,49.0,43.3443,29.9,69.2,1016.7,0.0,771.3,754.4,205.9
2011-07-31T09:20:06,660.6,47.8,41.2039,30.1,67.0,1016.7,0.0,762.9,728.6,175.2
2011-07-31T09:25:06,637.5,49.4,39.6837,30.1,65.3,1016.7,0.0,746.7,694.9,143.9
2011-07-31T09:30:06,698.3,49.5,43.5344,30.2,64.6,1016.8,0.0,768.5,757.2,179.6
2011-07-31T09:45:06,275.6,41.3,17.5031,30.2,64.7,1016.8,0.0,14.4,278.1,268.6
2011-07-31T10:05:06,844.8,53.4,52.2554,30.9,60.2,1016.7,0.0,808.0,872.7,198.8
2011-07-31T10:10:06,858.1,56.0,52.6552,31.2,59.9,1016.6,0.0,820.6,884.3,193.2
2011-07-31T10:15:06,877.2,56.9,53.7449,31.2,58.4,1016.7,0.0,825.9,906.2,203.2
2011-07-31T10:20:06,898.2,58.9,54.4549,31.2,58.4,1016.6,0.0,829.6,922.8,206.6
2011-07-31T10:25:06,918.6,60.4,55.4614,31.2,57.1,1016.6,0.0,831.4,951.5,225.0
2011-07-31T10:30:06,890.6,59.0,54.0584,31.4,58.1,1016.5,0.0,840.4,919.8,176.4
2011-07-31T10:40:06,932.1,61.0,55.9036,31.8,54.8,1016.6,0.0,827.5,962.8,219.3
2011-07-31T10:45:06,951.4,62.7,56.6131,32.5,53.9,1016.6,0.0,838.1,986.6,225.4
2011-07-31T10:50:06,279.4,50.1,17.0751,31.9,55.0,1016.6,0.0,9.2,286.8,285.1
2011-07-31T10:55:06,1050.8,58.2,63.7170,32.2,53.5,1016.6,0.0,824.1,1091.3,329.5
2011-07-31T11:00:06,1023.0,65.3,60.3831,32.6,51.9,1016.6,0.0,832.1,1061.2,287.4
2011-07-31T11:05:06,995.8,65.9,58.6313,33.0,51.4,1016.5,0.0,828.6,1027.5,251.0
2011-07-31T11:10:06,1032.9,60.4,61.9790,32.0,56.4,1016.4,0.0,842.4,1048.0,253.7
2011-07-31T11:15:06,1012.5,62.4,60.4378,31.9,56.0,1016.4,0.0,837.8,1031.5,236.9
2011-07-31T11:20:06,1018.0,62.9,60.7178,32.1,56.0,1016.3,0.0,839.3,1034.5,235.2
2011-07-31T11:25:06,1033.7,65.6,61.1759,32.5,54.8,1016.3,0.0,841.4,1049.9,242.3
2011-07-31T11:30:06,1036.3,63.9,61.5128,32.5,54.4,1016.2,0.0,832.5,1045.5,244.0
2011-07-31T11:35:06,313.9,57.9,18.6241,32.3,55.0,1016.2,0.0,8.8,308.4,308.4
2011-07-31T11:40:06,322.7,47.5,20.3050,32.0,55.3,1016.3,0.0,0.6,308.5,312.3
2011-07-31T11:55:06,287.9,47.7,18.1527,32.8,52.7,1016.2,0.0,1.0,283.4,288.3
2011-07-31T12:00:06,266.4,45.3,16.9510,32.5,53.5,1016.2,0.0,1.4,263.5,264.9
2011-07-31T12:05:06,220.6,44.2,13.9089,32.6,54.5,1016.2,0.0,0.5,226.2,226.1
2011-07-31T12:10:06,167.2,41.0,10.2218,32.4,56.0,1016.1,0.0,0.7,173.0,173.9
2011-07-31T12:15:06,182.3,39.2,11.4824,31.9,56.6,1016.0,0.0,0.4,185.9,184.9
2011-07-31T12:20:06,202.4,39.3,12.7995,31.9,57.6,1015.9,0.0,1.0,207.6,207.1
2011-07-31T12:25:06,1096.7,48.5,68.8763,31.9,58.7,1015.9,0.0,867.7,1107.9,241.7
2011-07-31T12:30:06,1043.7,59.4,63.5019,32.8,57.6,1015.9,0.0,855.0,1048.9,201.9
2011-07-31T12:45:06,1032.9,56.4,63.8406,32.3,56.6,1015.7,0.0,844.1,1033.2,196.5
2011-07-31T12:50:06,1025.7,61.1,62.2885,32.6,56.2,1015.5,0.0,858.8,1036.7,187.8
2011-07-31T12:55:06,1007.7,61.4,61.1418,33.1,56.3,1015.5,0.0,838.7,1011.4,185.7
2011-07-31T13:00:06,999.2,61.2,60.7197,32.9,55.1,1015.5,0.0,848.4,1011.0,174.9
2011-07-31T13:05:06,990.4,59.4,60.3718,32.9,55.3,1015.3,0.0,846.8,1001.7,170.7
2011-07-31T13:10:06,1014.6,60.3,61.7296,33.4,54.6,1015.3,0.0,857.1,1022.7,179.4
2011-07-31T13:15:06,1005.5,61.2,61.0673,33.1,54.5,1015.2,0.0,850.8,1011.7,177.1
2011-07-31T13:20:06,974.9,62.2,58.9443,33.5,53.7,1015.1,0.0,857.7,984.5,146.3
2011-07-31T13:25:06,942.9,57.9,57.9592,33.1,55.9,1014.9,0.0,857.6,961.2,128.3
2011-07-31T13:30:06,935.5,59.2,57.3045,33.8,53.6,1014.9,0.0,857.2,955.0,127.0
2011-07-31T13:35:06,931.4,56.0,57.6813,32.9,56.0,1014.8,0.0,853.5,954.3,133.1
2011-07-31T13:40:06,923.4,56.6,56.9968,32.9,55.9,1014.9,0.0,848.6,948.2,137.0
2011-07-31T13:45:06,916.1,57.6,56.4146,33.4,55.8,1014.9,0.0,848.3,940.6,135.5
2011-07-31T13:50:06,903.4,55.7,55.9836,33.0,54.7,1014.9,0.0,837.7,929.0,138.4
2011-07-31T13:55:06,899.6,54.3,56.0248,32.2,56.7,1014.8,0.0,844.1,927.4,136.8
2011-07-31T14:00:06,887.3,54.2,55.1826,32.8,55.8,1014.7,0.0,841.2,914.2,131.1
2011-07-31T14:05:06,877.6,53.3,54.8030,32.7,55.0,1014.7,0.0,846.5,907.0,125.8
2011-07-31T14:10:06,865.1,54.0,53.8737,32.8,56.7,1014.6,0.0,842.9,894.7,123.6
2011-07-31T14:15:06,855.7,51.8,53.6610,32.1,58.0,1014.5,0.0,842.1,887.5,124.2
2011-07-31T14:20:06,844.6,52.0,52.8837,32.6,55.8,1014.4,0.0,841.7,879.3,122.7
2011-07-31T14:25:06,827.8,52.2,51.7569,32.6,56.4,1014.4,0.0,839.4,863.1,117.3
2011-07-31T14:30:06,814.2,53.4,50.7424,32.9,54.6,1014.3,0.0,835.4,851.7,116.7
2011-07-31T14:35:06,803.8,52.5,50.2329,32.6,55.6,1014.2,0.0,836.4,842.7,114.5
2011-07-31T14:40:06,790.0,52.1,49.4022,32.5,56.3,1014.2,0.0,833.8,830.5,112.9
2011-07-31T14:45:06,779.1,51.2,48.8248,32.4,55.8,1014.2,0.0,831.3,821.4,113.3
2011-07-31T14:50:06,766.8,51.7,47.9660,32.8,54.6,1014.2,0.0,827.7,811.0,114.8
2011-07-31T14:55:06,753.2,50.6,47.2669,32.0,55.9,1014.2,0.0,823.4,798.3,114.6
2011-07-31T15:00:06,743.3,51.0,46.4678,32.3,56.2,1014.1,0.0,825.1,790.9,114.4
2011-07-31T15:05:06,729.4,49.3,45.7895,32.1,54.9,1014.1,0.0,817.7,779.5,118.0
2011-07-31T15:10:06,711.2,48.9,44.7164,32.1,56.5,1014.1,0.0,806.9,762.5,119.7
2011-07-31T15:15:06,685.4,48.3,43.1279,31.8,56.8,1014.0,0.0,787.6,735.4,118.1
2011-07-31T15:20:06,672.3,47.6,42.2727,31.7,57.4,1013.7,0.0,789.4,722.8,113.8
2011-07-31T15:25:06,663.5,48.5,41.5707,32.4,56.9,1013.7,0.0,795.4,715.3,112.1
2011-07-31T15:30:06,647.4,48.9,40.4750,32.7,55.6,1013.7,0.0,788.0,699.3,111.6
2011-07-31T15:35:06,630.1,47.6,39.4912,32.1,57.0,1013.7,0.0,777.6,683.6,113.8
2011-07-31T15:40:06,609.4,46.3,38.2842,31.8,56.9,1013.8,0.0,766.8,663.0,112.0
2011-07-31T15:45:06,592.6,46.5,37.1405,31.7,57.2,1013.8,0.0,760.7,646.4,110.7
2011-07-31T15:50:06,576.8,45.9,36.0528,31.9,56.7,1013.7,0.0,757.1,632.2,109.4
2011-07-31T15:55:06,553.5,45.2,34.5709,31.7,56.4,1013.7,0.0,742.1,609.5,108.1
2011-07-31T16:00:06,552.4,45.7,34.2790,31.8,57.1,1013.8,0.0,757.1,611.8,111.5
2011-07-31T16:05:06,537.7,44.4,33.3208,31.6,57.8,1013.7,0.0,749.0,599.9,115.8
2011-07-31T16:10:06,523.8,44.3,32.4020,31.5,57.9,1013.7,0.0,744.1,589.8,120.8
2011-07-31T16:15:06,421.9,42.7,25.7563,31.7,57.7,1013.7,0.0,625.9,515.0,127.2
2011-07-31T16:20:06,157.7,38.2,9.3658,31.2,60.4,1013.6,0.0,16.3,171.0,164.1
2011-07-31T16:25:06,477.6,40.8,29.4284,31.2,60.4,1013.6,0.0,721.2,542.1,120.4
2011-07-31T16:30:06,445.4,42.0,27.2128,31.3,59.6,1013.5,0.0,720.2,508.9,99.2
2011-07-31T16:35:06,423.5,41.7,25.7208,31.2,59.9,1013.4,0.0,708.4,488.8,97.8
2011-07-31T16:40:06,400.7,41.3,24.1645,31.3,59.9,1013.6,0.0,692.4,465.5,94.4
2011-07-31T16:45:06,381.6,40.9,22.7838,31.5,58.9,1013.5,0.0,691.0,447.7,88.5
2011-07-31T16:50:06,364.1,40.4,21.6207,31.5,59.7,1013.5,0.0,685.8,432.3,87.3
2011-07-31T16:55:06,346.9,40.1,20.4295,31.3,59.8,1013.5,0.0,679.1,416.7,86.8
2011-07-31T17:00:06,330.5,38.8,19.2424,31.2,59.7,1013.5,0.0,667.0,401.1,87.9
2011-07-31T17:05:06,309.8,39.0,17.8439,31.3,59.4,1013.7,0.0,652.3,381.2,86.6
2011-07-31T17:10:06,288.3,38.6,16.3961,31.3,58.1,1013.7,0.0,635.1,360.9,85.2
2011-07-31T17:15:06,266.2,38.0,14.9436,31.3,57.9,1013.8,0.0,613.8,339.0,82.7
2011-07-31T17:20:06,250.4,38.3,13.8332,31.7,56.6,1013.9,0.0,609.2,323.9,80.6
2011-07-31T17:25:06,229.0,37.4,12.4632,31.4,55.4,1013.9,0.0,583.6,302.6,79.8
2011-07-31T17:30:06,208.7,36.5,11.2057,31.2,56.3,1013.9,0.0,561.1,281.2,77.1
2011-07-31T17:35:06,179.7,35.9,9.5202,31.1,57.0,1014.0,0.0,499.0,245.5,72.7
2011-07-31T17:40:06,162.5,35.1,8.4344,30.9,57.3,1014.0,0.0,479.1,227.4,70.0
2011-07-31T17:45:06,136.1,34.5,6.8641,31.0,57.3,1013.8,0.0,421.9,196.4,65.2
2011-07-31T17:50:06,119.4,34.0,5.7721,31.1,57.3,1013.9,0.0,394.1,177.3,61.6
2011-07-31T17:55:06,90.8,33.0,3.2983,30.8,58.8,1013.7,0.0,292.1,137.4,57.3
2011-07-31T18:05:06,43.2,31.7,2.0386,30.6,57.7,1014.0,0.0,5.4,50.5,49.3
2011-07-31T18:10:06,36.0,31.5,1.6258,30.6,60.0,1014.1,0.0,2.3,41.0,40.7
2011-07-31T18:15:06,25.2,31.2,1.1008,30.6,59.2,1014.1,0.0,-0.1,30.1,29.9
2011-07-31T18:20:06,23.0,30.9,1.0235,30.5,60.9,1014.2,0.0,-0.2,28.4,28.2
2011-08-01T06:10:07,28.0,25.3,1.6313,25.2,89.2,1014.6,0.0,82.0,37.3,30.8
2011-08-01T06:15:06,35.9,25.4,2.0796,25.2,89.0,1014.6,0.0,140.1,52.4,39.0
2011-08-01T06:20:06,43.1,25.6,2.4933,25.3,89.3,1014.7,0.0,163.7,65.6,46.9
2011-08-01T06:25:06,50.4,26.0,2.9236,25.3,88.9,1014.7,0.0,190.1,80.0,55.0
2011-08-01T06:30:06,59.6,26.3,3.4170,25.5,88.9,1014.6,0.0,250.2,101.7,64.1
2011-08-01T06:35:06,69.4,26.6,3.8482,25.6,88.9,1014.6,0.0,279.8,117.9,71.2
2011-08-01T06:40:06,83.3,27.0,4.3706,25.6,87.7,1014.5,0.0,343.5,141.8,78.2
2011-08-01T06:45:06,98.1,28.1,4.9380,25.7,87.5,1014.6,0.0,384.9,163.9,85.7
2011-08-01T06:50:06,114.0,28.9,5.5909,25.9,87.6,1014.7,0.0,413.4,185.7,94.0
2011-08-01T06:55:06,130.7,29.6,6.5242,26.1,86.6,1014.7,0.0,425.7,206.6,104.0
2011-08-01T07:00:06,151.3,30.3,7.9311,26.3,86.2,1014.6,0.0,447.9,231.8,115.5
2011-08-01T07:05:06,176.5,31.3,9.6569,26.5,85.2,1014.6,0.0,485.7,262.6,127.7
2011-08-01T07:10:06,200.4,32.3,11.2947,26.8,84.6,1014.6,0.0,507.5,289.1,138.9
2011-08-01T07:15:06,212.6,32.7,12.1402,27.0,83.6,1014.6,0.0,479.8,296.0,145.6
2011-08-01T07:20:06,201.4,32.3,11.8337,27.1,83.0,1014.5,0.0,353.7,268.6,151.4
2011-08-01T07:25:06,185.5,32.6,11.2383,27.1,83.0,1014.5,0.0,235.2,237.0,155.0
2011-08-01T07:30:06,209.0,33.1,12.5924,27.2,83.2,1014.5,0.0,295.8,265.3,156.7
2011-08-01T07:40:06,267.6,34.3,15.9949,27.6,81.0,1014.5,0.0,442.0,337.2,158.6
2011-08-01T07:45:06,282.8,34.7,17.0617,27.7,80.9,1014.5,0.0,457.7,350.8,157.9
2011-08-01T07:50:06,321.6,35.8,19.2596,27.9,81.1,1014.5,0.0,545.4,398.9,159.8
2011-08-01T07:55:06,334.2,36.4,20.1361,27.9,79.6,1014.5,0.0,548.7,411.9,161.8
2011-08-01T08:00:06,311.0,36.7,18.8837,28.0,78.0,1014.5,0.0,460.6,380.4,162.5
2011-08-01T08:05:06,306.7,35.9,18.8451,28.0,77.7,1014.5,0.0,426.2,373.7,164.7
2011-08-01T08:10:06,361.8,37.1,22.3553,28.2,78.0,1014.7,0.0,499.9,438.1,184.4
2011-08-01T08:15:06,404.1,38.4,25.0412,28.4,77.0,1014.6,0.0,532.1,480.4,201.6
2011-08-01T08:20:06,389.4,38.8,24.3616,28.7,75.9,1014.5,0.0,470.0,457.6,203.4
2011-08-01T08:25:06,424.6,39.6,26.5576,28.6,75.5,1014.5,0.0,516.2,499.8,211.7
2011-08-01T08:30:06,433.4,40.8,27.1611,28.8,75.5,1014.5,0.0,503.4,504.0,214.9
2011-08-01T08:35:06,398.5,40.0,25.3657,28.9,75.3,1014.4,0.0,399.3,453.0,217.6
2011-08-01T08:40:06,441.9,40.5,28.2549,29.1,74.4,1014.3,0.0,446.8,491.7,221.9
2011-08-01T08:45:06,487.6,41.9,30.8644,29.2,73.2,1014.4,0.0,522.0,547.4,223.6
2011-08-01T08:50:06,458.5,41.9,29.1073,29.3,73.3,1014.4,0.0,448.8,502.9,218.1
2011-08-01T08:55:06,403.4,40.9,25.7779,29.5,71.2,1014.4,0.0,346.0,441.1,216.6
2011-08-01T09:00:06,456.2,41.2,29.3743,29.5,70.3,1014.4,0.0,389.7,488.7,230.4
2011-08-01T09:05:06,280.8,39.4,17.9942,29.6,70.0,1014.4,0.0,99.5,295.8,229.2
2011-08-01T09:10:06,513.3,40.2,33.1008,29.5,71.0,1014.4,0.0,433.9,549.1,248.9
2011-08-01T09:15:06,443.9,42.7,28.5525,29.6,70.4,1014.4,0.0,321.1,471.5,244.8
2011-08-01T09:20:06,316.3,40.0,20.3647,29.8,70.0,1014.4,0.0,131.2,330.6,237.4
2011-08-01T09:25:06,596.9,42.9,38.3495,29.7,69.7,1014.5,0.0,502.0,627.0,258.1
2011-08-01T09:30:06,610.6,45.3,38.7687,29.9,68.4,1014.5,0.0,528.9,655.5,258.7
2011-08-01T09:40:06,571.6,44.7,36.5539,30.0,67.3,1014.5,0.0,441.9,593.1,251.9
2011-08-01T09:45:06,502.8,45.8,32.0871,30.1,67.5,1014.5,0.0,355.1,528.1,249.9
2011-08-01T09:50:06,691.3,47.5,43.9287,30.2,65.8,1014.5,0.0,588.4,711.2,241.5
2011-08-01T10:05:06,692.4,50.2,43.7134,30.6,65.0,1014.7,0.0,546.0,703.5,251.0
2011-08-01T10:10:06,633.5,49.1,40.4938,30.5,64.0,1014.7,0.0,441.2,638.2,268.9
2011-08-01T10:15:06,636.3,49.9,39.9769,30.8,64.1,1014.8,0.0,453.8,660.5,274.8
2011-08-01T10:20:06,505.3,46.8,32.5071,30.6,65.1,1014.7,0.0,281.1,512.1,271.5
2011-08-01T10:25:06,579.0,46.5,37.2006,30.6,65.5,1014.8,0.0,349.1,584.2,281.6
2011-08-01T10:30:06,610.9,48.8,38.8369,30.7,65.2,1014.8,0.0,364.9,622.8,302.7
2011-08-01T10:35:06,621.6,50.3,39.8019,30.9,64.9,1014.7,0.0,352.6,620.5,309.6
2011-08-01T10:50:06,289.4,45.1,18.5448,30.9,64.3,1014.6,0.0,3.1,287.0,285.7
2011-08-01T10:55:06,782.2,46.6,50.0849,30.9,63.9,1014.7,0.0,508.2,793.1,325.8
2011-08-01T11:00:06,780.6,54.5,48.4184,31.6,62.7,1014.7,0.0,513.9,798.2,323.1
2011-08-01T11:05:06,356.2,50.2,22.3165,31.7,62.5,1014.8,0.0,74.1,352.0,287.5
2011-08-01T11:15:06,203.1,42.6,12.5798,31.3,63.0,1014.8,0.0,0.2,204.0,205.9
2011-08-01T11:25:06,508.3,40.7,33.3673,31.2,61.3,1014.8,0.0,251.2,511.1,272.0
2011-08-01T11:30:06,763.1,42.1,49.5966,31.3,61.0,1014.8,0.0,487.5,756.6,289.4
