Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2011-08-26T06:45:19,25.5,25.7,0.7949,24.5,89.0,1004.0,0.3,-0.3,30.2,30.3
2011-08-26T06:50:19,27.6,25.8,0.8785,24.4,86.7,1004.0,0.3,-0.3,34.0,34.1
2011-08-26T06:55:19,36.6,25.8,1.1986,24.5,86.0,1003.9,0.3,-0.3,44.8,44.9
2011-08-26T07:00:19,49.9,26.0,1.7683,24.5,86.1,1004.0,0.3,-0.1,53.9,54.2
2011-08-26T07:05:19,70.1,26.4,2.5385,24.6,86.5,1004.0,0.3,0.3,77.5,77.7
2011-08-26T07:10:19,83.1,26.1,3.1410,24.6,86.5,1003.9,0.3,-0.2,86.5,86.5
2011-08-26T07:15:19,115.7,26.6,4.5165,24.6,87.2,1003.8,0.3,0.0,119.6,119.6
2011-08-26T07:20:19,78.8,27.1,2.9731,24.6,87.7,1004.0,0.3,0.9,81.6,81.6
2011-08-26T07:25:19,67.3,27.1,2.4529,24.7,87.9,1004.0,0.3,0.2,76.8,76.8
2011-08-26T07:30:19,128.5,27.7,5.0666,24.7,87.9,1004.0,0.3,0.2,134.4,134.5
2011-08-26T07:35:19,132.7,28.2,5.2239,24.7,88.3,1004.0,0.3,0.3,138.8,138.8
2011-08-26T07:45:19,148.3,29.0,5.7879,24.9,89.4,1004.0,0.3,6.7,158.4,155.3
2011-08-26T07:50:18,373.5,30.0,14.3674,25.1,89.9,1004.1,0.3,534.5,394.0,178.1
2011-08-26T07:55:19,174.0,31.7,6.7969,25.5,89.1,1004.2,0.3,22.8,174.6,165.9
2011-08-26T08:00:19,171.0,31.4,6.6915,25.6,88.1,1004.2,0.3,4.2,169.4,168.3
2011-08-26T08:05:19,169.1,31.0,6.6737,25.7,87.5,1004.3,0.3,0.6,170.2,170.4
2011-08-26T08:10:19,239.0,30.8,9.9096,25.7,86.1,1004.2,0.3,98.0,242.0,195.1
2011-08-26T08:20:19,286.1,33.2,11.6380,26.1,84.4,1004.4,0.3,37.0,286.5,268.6
2011-08-26T08:25:19,399.3,33.7,16.2611,26.3,83.4,1004.4,0.3,194.7,397.5,296.9
2011-08-26T08:35:19,306.9,34.1,12.5070,26.6,80.0,1004.4,0.3,57.9,309.0,277.5
2011-08-26T08:40:19,302.1,33.6,12.3217,26.6,80.8,1004.6,0.3,23.8,304.3,292.3
2011-08-26T09:20:19,824.1,42.0,33.3832,28.0,70.3,1005.3,0.3,688.1,784.2,307.7
2011-08-26T09:25:19,558.5,42.2,22.8044,28.3,66.9,1005.3,0.3,274.3,557.8,365.9
2011-08-26T09:30:19,378.0,40.9,15.0798,28.3,66.7,1005.4,0.3,16.4,384.7,372.8
2011-08-26T09:35:18,394.6,38.6,15.9649,28.1,67.2,1005.4,0.3,15.0,396.9,388.9
2011-08-26T09:50:19,575.5,40.6,23.7178,28.3,68.1,1005.6,0.3,139.5,563.6,459.1
2011-08-26T09:55:19,529.3,40.4,21.5938,28.2,69.1,1005.6,0.3,82.4,527.0,463.5
2011-08-26T10:05:19,519.9,40.5,21.2227,28.2,70.0,1005.8,0.3,46.2,524.4,489.5
2011-08-26T10:15:18,426.1,40.7,17.3280,28.3,67.6,1005.8,0.3,3.2,429.7,429.7
2011-08-26T10:20:19,510.3,40.6,21.1294,28.4,67.0,1005.8,0.3,109.1,512.1,423.8
2011-08-26T10:25:18,398.3,38.3,16.2509,28.2,65.5,1005.8,0.3,4.0,414.7,410.9
2011-08-26T10:30:18,376.7,37.7,15.4397,28.1,65.6,1005.8,0.3,7.1,391.3,387.2
2011-08-26T10:35:19,343.7,37.7,14.0880,28.2,67.4,1005.9,0.3,1.6,356.8,357.9
2011-08-26T10:40:18,317.5,37.0,13.0200,28.2,65.9,1005.8,0.3,1.3,329.3,330.9
2011-08-26T10:45:19,301.7,37.0,12.3462,28.2,66.4,1005.7,0.3,2.2,314.4,314.0
2011-08-26T10:50:19,295.0,36.1,12.0791,28.1,66.1,1005.9,0.3,1.2,306.9,308.0
2011-08-26T10:55:19,330.9,36.1,13.6342,28.0,66.9,1005.9,0.3,22.6,341.2,323.4
2011-08-26T11:00:19,341.5,37.2,13.9756,28.0,67.4,1006.0,0.3,41.9,358.1,321.3
2011-08-26T11:05:19,307.2,36.3,12.5460,28.0,65.5,1005.9,0.3,1.7,320.7,321.1
2011-08-26T11:10:19,336.8,36.5,13.8366,28.1,65.9,1005.9,0.3,24.5,350.1,330.5
2011-08-26T11:15:19,351.8,37.2,14.4312,28.3,65.7,1005.9,0.3,21.6,367.1,350.1
2011-08-26T11:20:19,471.3,37.2,19.4596,28.4,63.8,1005.7,0.3,108.7,490.7,393.2
2011-08-26T11:25:19,657.0,40.1,27.0163,28.7,64.2,1005.8,0.3,257.7,666.2,429.1
2011-08-26T11:30:19,557.5,41.2,22.9365,28.9,64.2,1005.8,0.3,121.0,561.1,452.0
2011-08-26T11:35:19,648.0,42.4,26.5230,29.0,63.1,1005.8,0.3,191.5,655.6,479.7
2011-08-26T11:40:19,774.5,43.5,31.6090,29.1,63.5,1005.9,0.3,313.4,773.4,483.2
2011-08-26T11:45:18,1186.6,45.7,48.2138,29.3,63.2,1005.9,0.3,700.6,1151.3,493.9
2011-08-26T11:55:18,1013.5,52.5,39.9735,30.1,62.7,1006.0,0.3,582.3,1006.6,457.3
2011-08-26T12:00:19,902.9,52.8,36.1409,30.3,60.8,1005.9,0.3,442.4,887.2,468.1
2011-08-26T12:15:19,981.3,49.9,39.0662,29.8,62.3,1005.8,0.3,536.2,958.4,447.2
2011-08-26T12:20:19,631.2,48.5,25.2705,29.9,62.9,1005.8,0.3,210.1,621.8,422.6
2011-08-26T12:25:19,436.0,44.5,17.4739,29.7,62.0,1005.7,0.3,47.1,437.7,393.8
2011-08-26T12:30:19,392.1,41.7,15.8390,29.5,64.4,1005.8,0.3,12.5,390.4,379.9
2011-08-26T12:35:19,378.9,40.4,15.3948,29.5,64.8,1005.7,0.3,18.1,378.5,363.3
2011-08-26T12:40:19,348.7,39.7,14.1207,29.6,65.3,1005.6,0.3,6.8,353.6,349.1
2011-08-26T12:45:18,342.5,38.8,13.8868,29.6,64.7,1005.6,0.3,9.9,353.0,345.5
2011-08-26T12:50:19,358.0,39.1,14.5369,29.7,64.6,1005.5,0.3,18.9,371.5,355.1
2011-08-26T12:55:19,385.2,39.1,15.7179,29.8,63.7,1005.4,0.3,31.3,398.2,370.4
2011-08-26T13:00:19,606.5,40.5,25.0466,29.9,63.6,1005.4,0.3,209.7,598.9,400.1
2011-08-26T13:15:19,335.3,43.9,13.2203,30.7,61.9,1005.3,0.3,0.7,340.8,342.0
2011-08-26T13:20:19,867.6,46.4,34.9152,30.9,62.2,1005.4,0.3,436.1,868.3,465.3
2011-08-26T13:25:19,987.2,47.9,39.6147,31.1,58.6,1005.3,0.3,444.1,968.6,560.9
2011-08-26T13:30:18,403.2,47.5,15.9991,31.2,58.5,1005.3,0.3,1.3,393.7,393.8
2011-08-26T13:35:19,458.0,46.6,18.4467,31.1,58.2,1005.4,0.3,0.9,474.4,477.3
2011-08-26T13:45:18,271.7,43.9,10.8151,31.3,59.1,1005.3,0.3,1.1,259.3,260.6
2011-08-26T13:50:19,243.3,41.6,9.6486,31.0,59.3,1005.4,0.3,0.4,250.3,250.2
2011-08-26T13:55:19,250.7,39.6,9.9691,30.8,60.0,1005.4,0.3,1.0,259.2,257.9
2011-08-26T14:00:19,353.0,38.5,14.3052,30.6,61.1,1005.4,0.3,3.5,374.9,372.7
2011-08-26T14:05:19,247.5,38.9,9.9156,30.7,61.5,1005.5,0.3,0.3,258.5,257.8
2011-08-26T14:10:19,120.5,37.5,4.4332,30.7,60.7,1005.4,0.3,0.2,138.9,139.2
2011-08-26T14:20:19,317.7,43.8,12.6219,30.9,61.5,1005.5,0.3,3.6,317.1,315.1
2011-08-26T14:25:19,364.7,42.4,14.6066,31.1,60.1,1005.4,0.3,2.7,358.4,356.6
2011-08-26T14:30:19,414.5,41.5,16.5334,31.1,61.4,1005.3,0.3,0.9,423.3,422.8
2011-08-26T14:35:19,739.8,46.5,29.8599,31.5,60.2,1005.3,0.3,505.0,720.7,302.4
2011-08-26T14:40:19,862.5,49.3,34.1626,31.9,58.7,1005.1,0.3,759.9,847.5,229.5
2011-08-26T14:45:18,827.9,50.6,32.6612,32.1,56.7,1005.0,0.3,754.3,820.3,214.7
2011-08-26T14:50:18,809.7,50.7,31.9429,32.1,55.8,1005.0,0.3,743.5,805.3,217.0
2011-08-26T14:55:18,823.4,50.6,32.4249,32.3,55.1,1004.9,0.3,746.8,821.2,239.9
2011-08-26T15:00:19,232.0,49.1,8.8097,32.3,56.0,1004.8,0.3,1.2,234.6,235.6
2011-08-26T15:05:19,803.4,50.5,31.4415,32.5,56.1,1004.8,0.3,732.2,790.2,239.0
2011-08-26T15:10:19,833.2,47.8,32.8293,32.5,52.1,1004.7,0.3,715.5,834.1,300.6
2011-08-26T15:25:19,253.4,48.0,9.6960,32.8,53.3,1004.8,0.3,31.7,273.3,251.8
2011-08-26T15:30:19,702.7,48.2,27.3697,32.6,52.9,1004.8,0.3,702.5,700.6,217.1
2011-08-26T15:40:19,227.7,45.9,8.6854,32.7,52.3,1004.9,0.3,7.8,233.1,228.4
2011-08-26T15:55:19,618.3,46.9,23.8450,32.9,51.4,1004.8,0.3,649.7,624.3,224.4
2011-08-26T16:05:19,559.0,47.5,21.3786,33.0,51.3,1004.7,0.3,633.6,577.5,207.5
2011-08-26T16:10:19,523.4,46.5,19.8629,33.0,50.7,1004.7,0.3,600.1,537.7,196.3
2011-08-26T16:15:19,527.9,46.2,19.9956,33.1,51.4,1004.8,0.3,604.5,545.1,211.0
2011-08-26T16:20:19,482.4,44.4,18.2679,33.1,49.0,1004.7,0.3,568.2,498.7,194.3
2011-08-26T16:25:19,444.1,43.8,16.8356,32.9,49.9,1004.7,0.3,548.2,460.4,175.3
2011-08-26T16:30:19,414.8,43.8,15.6590,33.0,51.0,1004.8,0.3,541.1,430.5,158.5
2011-08-26T16:35:19,391.6,43.4,14.6785,33.0,50.0,1004.8,0.3,528.6,409.5,152.6
2011-08-26T16:40:19,385.9,42.9,14.3275,33.0,48.2,1004.6,0.3,550.1,403.5,145.5
2011-08-26T16:45:18,358.3,42.2,13.1733,32.9,49.2,1004.7,0.3,518.4,377.7,143.8
2011-08-26T16:50:19,347.8,41.8,12.6749,32.9,48.8,1004.8,0.3,505.9,369.6,150.1
2011-08-26T16:55:19,322.7,41.8,11.4873,33.0,49.9,1004.9,0.3,478.5,348.6,149.5
2011-08-26T17:00:19,313.0,41.1,11.1564,33.0,49.8,1004.9,0.3,475.1,334.4,145.1
2011-08-26T17:05:18,291.4,40.5,10.1927,33.0,48.8,1004.9,0.3,456.2,318.4,144.8
2011-08-26T17:10:19,294.8,40.2,10.2421,33.0,49.9,1005.0,0.3,449.9,323.7,160.7
2011-08-26T17:15:19,305.9,41.1,10.4972,33.1,50.2,1005.0,0.3,426.6,328.8,182.3
2011-08-26T17:20:19,282.0,40.8,9.4644,33.0,49.6,1004.9,0.3,418.3,299.2,163.0
2011-08-26T17:25:19,268.7,40.6,8.9845,33.0,50.4,1004.9,0.3,397.0,297.6,175.5
2011-08-26T17:35:19,103.2,38.9,3.7129,33.0,51.4,1004.9,0.3,0.6,107.6,107.3
2011-08-26T17:40:19,70.7,37.7,2.4798,32.7,50.7,1005.0,0.3,0.1,72.5,72.3
2011-08-26T17:45:19,64.6,36.5,2.2101,32.4,52.4,1005.0,0.3,0.2,77.5,77.3
2011-08-26T17:50:19,80.7,35.9,2.8346,32.2,52.2,1005.0,0.3,0.6,94.3,94.0
2011-08-26T17:55:19,81.3,35.5,2.9694,32.1,53.4,1005.0,0.3,-0.0,87.7,87.5
2011-08-26T18:00:19,72.7,35.1,2.6244,31.9,54.6,1005.0,0.3,-0.1,77.6,77.4
2011-08-26T18:05:19,51.8,34.6,1.8088,31.7,55.8,1005.0,0.3,-0.2,54.7,54.5
2011-08-26T18:10:19,45.9,34.0,1.6173,31.5,56.2,1005.0,0.3,0.5,47.1,47.0
2011-08-26T18:15:19,40.3,33.6,1.3065,31.4,56.8,1005.1,0.3,0.4,41.3,41.3
2011-08-26T18:20:19,39.5,33.1,1.1644,31.3,57.3,1005.1,0.3,-0.2,44.4,44.3
2011-08-26T18:25:19,65.2,33.3,1.7917,31.1,58.1,1005.2,0.3,0.5,72.6,72.4
2011-08-26T18:30:19,51.6,33.4,1.3494,31.1,57.6,1005.2,0.3,35.1,53.8,53.6
2011-08-26T18:35:19,31.8,33.0,0.7927,31.1,58.1,1005.2,0.3,-0.0,32.5,32.4
2011-08-27T06:40:19,21.4,26.9,0.6280,25.6,90.5,1006.9,0.0,0.0,23.0,23.0
2011-08-27T06:45:19,26.5,27.1,0.8158,25.7,90.4,1007.0,0.0,0.0,28.6,28.5
2011-08-27T06:50:19,34.7,27.3,1.1394,25.7,90.3,1006.9,0.0,0.1,37.1,37.0
2011-08-27T06:55:19,45.6,27.5,1.5621,25.8,90.1,1006.9,0.0,0.1,50.4,50.3
2011-08-27T07:00:19,57.8,27.8,2.0746,25.9,90.0,1007.0,0.0,0.1,65.7,65.6
2011-08-27T07:05:19,66.8,28.1,2.4775,26.0,90.1,1007.0,0.0,0.2,78.2,78.1
2011-08-27T07:10:19,87.9,28.4,3.4087,26.1,89.8,1007.0,0.0,0.4,100.1,100.0
2011-08-27T07:15:19,126.0,28.9,4.3150,26.2,89.7,1007.1,0.0,93.6,135.4,110.0
2011-08-27T07:20:19,112.8,29.5,4.4251,26.4,89.4,1007.1,0.0,30.2,126.1,117.8
2011-08-27T07:25:19,168.1,30.2,5.7891,26.5,89.1,1007.0,0.0,165.7,184.2,133.4
2011-08-27T07:30:19,196.9,30.7,6.8037,26.8,88.7,1007.0,0.0,215.0,219.8,149.5
2011-08-27T07:35:19,198.0,31.6,7.2372,27.0,87.9,1007.0,0.0,159.4,221.7,167.0
2011-08-27T07:40:19,248.3,32.5,8.8245,27.2,87.2,1007.0,0.0,224.9,270.2,188.7
2011-08-27T07:45:19,290.1,33.4,10.3506,27.5,86.1,1007.1,0.0,255.5,312.6,215.1
2011-08-27T07:50:19,227.6,34.4,9.1495,27.8,85.2,1007.1,0.0,61.9,247.7,223.4
2011-08-27T07:55:19,321.6,34.6,11.4604,28.0,84.7,1007.2,0.0,296.2,337.6,213.7
2011-08-27T08:00:18,325.3,35.2,11.6039,28.2,83.1,1007.0,0.0,328.6,339.9,196.9
2011-08-27T08:05:19,330.5,35.7,11.9485,28.4,82.8,1007.1,0.0,347.9,345.6,188.2
2011-08-27T08:10:18,352.2,36.0,13.0187,28.5,82.5,1007.1,0.0,377.8,365.7,188.3
2011-08-27T08:15:19,364.1,36.0,13.5596,28.6,81.7,1007.1,0.0,372.6,375.5,194.2
2011-08-27T08:20:18,381.9,36.4,14.2027,28.7,82.0,1007.1,0.0,368.0,393.9,208.7
2011-08-27T08:25:18,310.4,37.2,12.3134,28.9,81.2,1007.1,0.0,233.5,340.9,220.0
2011-08-27T08:30:18,333.6,36.8,13.2078,29.0,81.2,1007.2,0.0,222.2,344.4,225.4
2011-08-27T08:40:18,450.3,38.8,17.1382,29.3,80.8,1007.2,0.0,400.2,452.1,224.4
2011-08-27T08:45:19,474.7,39.6,18.0416,29.6,79.6,1007.2,0.0,418.8,474.5,229.5
2011-08-27T08:50:19,496.4,40.1,18.8836,29.7,78.8,1007.2,0.0,437.1,497.1,234.4
2011-08-27T08:55:18,512.5,40.1,19.6494,30.0,76.9,1007.0,0.0,458.7,509.3,226.6
2011-08-27T09:00:19,546.3,40.7,20.9170,30.1,77.5,1007.2,0.0,475.0,538.5,238.9
2011-08-27T09:05:19,548.0,41.1,21.1068,30.3,75.3,1007.2,0.0,478.8,541.4,231.8
2011-08-27T09:10:19,563.6,41.7,21.7141,30.4,74.9,1007.2,0.0,490.0,556.4,232.6
2011-08-27T09:15:19,585.3,42.2,22.6080,30.6,75.0,1007.2,0.0,500.6,573.4,235.3
2011-08-27T09:20:19,610.8,43.5,23.6128,30.8,75.2,1007.2,0.0,517.2,596.5,240.1
2011-08-27T09:25:19,636.1,44.7,24.5241,31.0,74.5,1007.3,0.0,529.9,625.7,253.1
2011-08-27T09:30:18,673.0,44.7,25.7909,31.1,72.7,1007.2,0.0,518.5,653.2,281.9
2011-08-27T09:35:19,678.3,44.2,26.3147,31.1,72.6,1007.1,0.0,548.7,656.4,255.8
2011-08-27T09:40:19,692.7,44.8,26.6189,31.2,72.4,1007.2,0.0,546.1,675.0,269.4
2011-08-27T09:45:18,712.9,45.5,27.6617,31.5,70.1,1007.2,0.0,548.4,687.0,272.9
2011-08-27T09:55:19,738.6,45.3,28.7873,31.6,69.5,1007.2,0.0,579.4,716.4,263.8
2011-08-27T10:00:19,757.5,46.1,29.4490,31.6,69.3,1007.2,0.0,581.9,731.3,270.2
2011-08-27T10:05:19,767.3,46.2,29.6925,31.7,69.6,1007.2,0.0,591.1,740.4,265.9
2011-08-27T10:10:19,785.1,45.9,30.6827,31.8,68.3,1007.1,0.0,598.1,755.0,268.2
2011-08-27T10:15:18,781.9,48.0,30.7110,32.0,68.7,1007.1,0.0,588.9,748.4,263.0
2011-08-27T10:20:19,797.2,48.1,31.0649,32.1,67.2,1007.1,0.0,594.8,763.0,266.8
2011-08-27T10:25:19,816.5,47.9,32.0000,32.1,67.4,1007.0,0.0,609.1,781.5,267.3
2011-08-27T10:30:19,824.4,48.5,32.2474,32.3,67.0,1007.0,0.0,613.5,791.7,268.5
2011-08-27T10:35:19,842.9,48.3,32.9468,32.3,66.7,1006.9,0.0,620.9,803.7,268.6
2011-08-27T10:50:19,876.8,49.8,34.1526,32.6,65.4,1007.0,0.0,615.5,830.1,285.7
2011-08-27T11:00:19,899.5,50.4,34.9632,32.7,65.8,1007.0,0.0,617.6,858.0,302.3
2011-08-27T11:10:19,924.6,50.4,35.6931,33.2,62.5,1007.0,0.0,616.8,883.8,320.9
2011-08-27T11:15:19,944.6,50.9,36.2351,33.0,62.6,1007.0,0.0,612.2,901.8,339.7
2011-08-27T11:20:19,952.3,50.3,36.8691,33.1,63.0,1006.7,0.0,609.6,895.9,334.0
2011-08-27T11:25:19,950.5,50.5,36.5777,33.4,62.7,1006.9,0.0,612.9,907.3,338.6
2011-08-27T11:30:19,954.3,51.0,36.6183,33.2,62.8,1006.8,0.0,617.7,922.3,347.5
2011-08-27T11:35:19,367.1,52.3,15.7682,33.4,62.1,1006.8,0.0,51.0,394.9,349.4
2011-08-27T11:40:18,969.4,50.6,37.5017,33.2,61.3,1006.8,0.0,620.6,922.6,338.9
2011-08-27T11:45:19,994.0,51.6,38.3749,33.4,62.3,1006.7,0.0,591.3,913.1,352.3
2011-08-27T11:50:19,992.1,49.7,38.1468,33.5,60.7,1006.6,0.0,629.2,940.5,343.6
2011-08-27T12:05:19,989.0,51.7,38.2077,33.4,60.3,1006.4,0.0,600.5,908.7,337.8
2011-08-27T12:10:19,968.4,52.8,37.5236,33.6,60.4,1006.1,0.0,649.1,914.3,294.0
2011-08-27T12:15:19,984.1,53.8,38.1439,33.7,60.9,1006.1,0.0,664.8,935.5,300.5
2011-08-27T12:20:19,961.5,54.2,37.1385,33.9,59.2,1006.1,0.0,654.2,913.4,288.0
2011-08-27T12:30:19,984.9,52.8,38.0849,33.9,59.1,1005.9,0.0,660.9,936.4,305.8
2011-08-27T12:35:19,976.0,52.6,37.5733,33.9,57.6,1005.7,0.0,653.3,925.7,301.8
2011-08-27T12:45:19,993.8,53.9,38.1677,34.0,56.8,1005.6,0.0,644.1,941.4,327.2
2011-08-27T12:50:19,981.8,54.8,37.7759,33.9,58.0,1005.6,0.0,665.1,930.4,297.4
2011-08-27T12:55:19,983.8,55.6,37.6836,34.2,58.3,1005.4,0.0,654.8,931.3,310.2
2011-08-27T13:00:18,1013.7,55.8,38.7532,34.3,55.9,1005.2,0.0,667.1,964.6,334.5
2011-08-27T13:10:19,905.8,55.0,35.0512,34.4,57.5,1005.5,0.0,479.4,868.0,417.5
2011-08-27T13:20:19,211.4,47.1,8.5334,33.9,56.7,1005.0,0.0,1.4,217.2,216.1
2011-08-27T13:25:19,105.2,41.5,4.0907,33.5,58.8,1005.4,0.0,0.6,116.7,115.5
2011-08-27T13:30:19,65.3,35.1,2.5505,31.1,56.7,1006.0,0.3,0.3,72.6,71.9
2011-08-27T13:35:19,27.8,31.4,1.0376,28.7,64.2,1006.4,0.5,-0.6,28.6,28.9
2011-08-27T13:40:19,29.8,28.3,1.2026,27.0,74.3,1006.6,0.5,-1.0,27.1,27.5
2011-08-27T13:45:19,32.4,26.0,1.4380,25.6,79.8,1006.5,0.5,-2.0,32.6,33.0
2011-08-27T13:50:19,24.1,25.4,1.0736,25.2,78.6,1006.8,0.5,-1.5,23.8,23.7
2011-08-27T13:55:19,28.0,24.7,1.2963,24.6,80.3,1007.0,0.5,-1.7,28.2,28.1
2011-08-27T14:00:19,28.7,24.6,1.3366,24.3,81.8,1006.8,0.8,-1.6,28.9,29.0
2011-08-27T14:05:19,28.3,24.7,1.2743,24.1,85.1,1006.5,0.8,-0.9,28.7,28.9
2011-08-27T14:10:19,29.4,25.0,1.2958,24.1,87.5,1006.8,0.8,-0.4,30.4,30.6
2011-08-27T14:15:19,32.1,25.3,1.4127,24.2,86.8,1006.9,0.8,-0.2,34.8,35.2
2011-08-27T14:20:19,37.5,25.6,1.6651,24.5,85.9,1007.0,0.8,-0.0,41.9,42.4
2011-08-27T14:25:19,42.2,25.7,1.8551,24.9,84.0,1007.0,0.8,0.1,48.0,48.5
2011-08-27T14:30:19,50.2,25.9,2.1934,25.1,83.3,1007.0,0.8,0.2,56.0,56.6
2011-08-27T14:35:19,62.3,26.7,2.6840,25.2,83.7,1007.2,0.8,0.3,68.5,69.2
2011-08-27T14:40:19,78.5,27.3,3.4126,25.3,83.1,1007.0,0.8,0.2,85.1,85.7
2011-08-27T14:45:19,89.5,27.9,3.8775,25.3,83.6,1006.8,0.8,0.3,97.9,98.8
2011-08-27T14:50:18,105.2,28.3,4.5869,25.2,83.0,1006.4,0.8,0.3,118.3,119.2
2011-08-27T14:55:19,99.9,28.8,4.3061,25.4,82.6,1006.2,0.8,0.3,113.4,114.3
2011-08-27T15:00:19,96.7,28.8,4.1549,25.5,80.1,1006.1,0.8,0.4,109.9,110.6
2011-08-27T15:05:19,91.3,28.8,3.9109,25.6,79.6,1006.2,0.8,0.3,103.3,103.8
2011-08-27T15:10:19,78.2,28.5,3.3132,25.6,79.2,1006.3,0.8,0.3,88.6,89.3
2011-08-27T15:15:19,65.1,28.3,2.7005,25.7,78.5,1006.2,0.8,0.3,74.1,74.9
2011-08-27T15:20:19,61.7,28.2,2.5261,25.8,77.7,1006.1,0.8,0.3,71.5,72.3
2011-08-27T15:25:19,72.2,28.0,2.9844,25.7,77.7,1006.1,0.8,0.4,85.7,86.5
2011-08-27T15:30:19,83.4,28.2,3.4719,25.7,77.3,1006.1,0.8,0.4,98.9,99.7
2011-08-27T15:35:18,90.8,28.5,3.7668,25.8,77.4,1006.0,0.8,0.4,106.8,107.5
2011-08-27T15:40:19,91.2,28.6,3.7552,25.9,75.4,1005.9,0.8,0.3,107.6,108.2
2011-08-27T15:45:19,88.0,28.7,3.6243,26.0,75.5,1005.9,0.8,0.1,103.6,104.2
2011-08-27T15:50:19,77.7,28.8,3.1699,26.1,76.0,1005.8,0.8,0.1,91.5,92.0
2011-08-27T15:55:19,66.8,28.6,2.7010,26.1,75.3,1005.8,0.8,0.1,78.4,78.9
2011-08-27T16:00:19,61.3,28.6,2.4527,26.2,75.8,1005.9,0.8,0.1,72.4,72.8
2011-08-27T16:05:19,60.2,28.5,2.3743,26.3,75.9,1005.9,0.8,0.1,71.1,71.4
2011-08-27T16:10:19,64.0,28.4,2.5155,26.3,76.2,1005.7,0.8,0.1,74.6,74.7
2011-08-27T16:15:19,73.0,28.5,2.8712,26.2,76.5,1005.7,0.8,0.1,84.4,84.5
2011-08-27T16:20:19,81.5,28.7,3.2333,26.2,76.9,1005.5,0.8,0.1,93.7,93.7
2011-08-27T16:25:19,86.3,28.9,3.4296,26.2,75.7,1005.5,0.8,0.2,99.0,99.0
2011-08-27T16:30:19,86.0,29.0,3.4119,26.3,75.6,1005.5,0.8,0.2,99.5,99.4
2011-08-27T16:35:19,80.2,29.1,3.1482,26.3,75.7,1005.5,0.8,0.2,93.7,93.7
2011-08-27T16:40:19,76.3,29.0,2.9551,26.3,75.3,1005.5,0.8,0.2,89.4,89.4
2011-08-27T16:45:19,74.0,28.9,2.8321,26.3,73.4,1005.5,0.8,0.2,86.9,86.8
2011-08-27T16:50:19,70.8,28.9,2.6749,26.4,73.5,1005.4,0.8,0.2,83.3,83.3
2011-08-27T16:55:19,66.6,28.8,2.4811,26.4,74.5,1005.3,0.8,0.2,79.2,79.2
2011-08-27T17:00:19,64.9,28.8,2.4040,26.4,74.0,1005.3,0.8,0.1,76.9,76.8
2011-08-27T17:05:19,64.0,28.8,2.3522,26.4,71.9,1005.3,0.8,0.2,75.2,75.2
2011-08-27T17:10:19,62.5,28.7,2.2835,26.4,70.6,1005.2,0.8,0.2,73.0,73.0
2011-08-27T17:15:19,60.5,28.6,2.1766,26.4,70.8,1005.1,0.8,0.2,70.5,70.5
2011-08-27T17:20:19,57.6,28.5,2.0215,26.4,71.5,1005.1,0.8,1.0,67.1,66.8
2011-08-27T17:25:19,58.0,28.6,2.0022,26.3,71.3,1005.0,0.8,6.2,67.6,65.7
2011-08-27T17:30:19,63.2,28.6,2.1639,26.4,71.1,1005.0,0.8,11.0,73.5,70.4
2011-08-27T17:35:19,68.7,28.6,2.3525,26.4,70.4,1005.0,0.8,12.7,79.9,76.4
2011-08-27T17:40:19,80.0,28.8,2.6691,26.4,69.6,1004.8,0.8,43.9,93.0,82.1
2011-08-27T17:45:19,83.5,29.0,2.8146,26.5,69.1,1004.7,0.8,47.9,96.8,86.0
2011-08-27T17:50:19,79.7,29.1,2.7737,26.6,67.8,1004.6,0.8,22.5,90.6,86.2
2011-08-27T17:55:19,75.0,29.3,2.6330,26.7,68.0,1004.6,0.8,8.0,83.7,82.5
2011-08-27T18:00:19,69.0,29.3,2.4002,26.7,68.1,1004.5,0.8,4.2,76.2,75.6
2011-08-27T18:05:19,64.9,29.2,2.1916,26.8,67.8,1004.6,0.8,3.2,69.1,68.7
2011-08-27T18:10:19,57.6,29.2,2.0016,26.9,67.7,1004.6,0.8,1.6,62.7,62.7
2011-08-27T18:15:19,50.3,29.1,1.7341,26.9,68.1,1004.7,0.8,0.9,54.9,54.9
2011-08-27T18:20:19,44.3,28.9,1.4757,27.0,68.9,1004.9,0.8,2.4,48.2,48.1
2011-08-27T18:25:19,35.5,28.7,1.1250,27.0,68.2,1005.1,0.8,1.2,39.4,39.4
2011-08-27T18:30:19,25.3,28.3,0.7451,26.8,69.2,1005.1,0.8,10.3,29.8,28.7
2011-08-28T06:25:19,27.5,26.1,0.9082,25.7,90.5,1005.7,0.0,60.0,33.8,28.6
2011-08-28T06:30:19,35.2,26.2,1.2017,25.7,90.4,1005.8,0.0,73.1,43.1,35.5
2011-08-28T06:35:19,47.0,26.3,1.5497,25.7,90.1,1005.9,0.0,121.6,59.2,44.3
2011-08-28T06:40:19,56.6,26.4,1.8752,25.8,90.1,1005.9,0.0,134.1,70.0,51.2
