Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2012-10-10T07:45:44,105.5,6.4,6.1599,5.5,79.3,823.7,0.0,1.3,100.2,99.1
2012-10-10T08:00:44,129.8,7.7,7.6617,5.9,78.0,823.7,0.0,3.4,122.9,121.6
2012-10-10T08:15:44,150.1,9.6,8.9066,6.4,74.5,823.2,0.0,3.0,141.8,141.8
2012-10-10T08:30:44,152.8,10.8,9.0788,6.9,73.7,823.1,0.0,2.0,148.1,149.1
2012-10-10T08:45:44,161.9,11.3,9.6700,7.3,73.4,823.5,0.0,0.7,166.4,168.1
2012-10-10T09:00:44,160.8,12.4,9.6248,7.6,69.8,823.0,0.0,0.7,167.0,169.6
2012-10-10T09:15:44,147.2,12.3,8.8356,8.0,71.1,822.9,0.0,0.7,154.4,157.4
2012-10-10T09:30:44,145.8,12.3,8.7808,8.4,70.0,823.1,0.0,1.0,156.9,160.5
2012-10-10T09:45:44,149.8,12.8,9.0133,8.6,69.6,822.4,0.0,1.0,169.5,172.7
2012-10-10T10:00:47,134.5,12.8,8.1128,9.0,68.8,822.2,0.0,0.7,158.1,162.0
2012-10-10T10:15:46,132.4,13.0,8.0688,9.2,65.9,822.5,0.0,0.3,155.6,159.7
2012-10-10T10:30:47,139.2,13.5,8.5305,9.6,64.9,821.9,0.0,0.7,169.4,174.1
2012-10-10T10:45:47,115.0,13.2,7.1300,9.5,64.5,822.3,0.0,-0.7,136.7,140.6
2012-10-10T11:00:46,112.4,12.7,7.0758,9.7,64.1,822.0,0.0,0.0,121.6,126.1
2012-10-10T11:15:46,137.3,13.5,8.5623,9.9,62.1,821.6,0.0,0.0,148.0,151.3
2012-10-10T11:30:46,154.4,14.8,9.5304,10.2,61.5,822.0,0.0,0.3,170.0,173.0
2012-10-10T11:45:47,234.8,17.7,14.4702,11.0,59.2,821.7,0.0,2.0,234.3,236.2
2012-10-10T12:15:47,1362.3,55.5,74.2791,16.5,49.6,821.3,0.0,972.5,1018.1,359.2
2012-10-10T12:45:47,1090.2,53.8,60.6888,18.3,39.7,820.7,0.0,977.4,755.5,124.5
2012-10-10T13:00:47,1079.8,52.4,60.3610,19.4,39.1,820.4,0.0,972.2,719.4,105.9
2012-10-10T13:30:46,369.1,31.0,22.3302,19.0,35.9,820.2,0.0,36.2,330.9,314.0
2012-10-10T13:45:46,275.7,30.3,16.4406,19.0,34.8,819.5,0.0,2.7,274.2,284.6
2012-10-10T14:00:46,238.5,26.4,14.3753,19.0,35.3,820.0,0.0,0.3,249.1,258.0
2012-10-10T14:30:47,287.4,32.0,17.0636,19.2,37.7,819.7,0.0,12.7,275.5,280.8
2012-10-10T14:45:46,239.6,25.8,14.4933,20.0,38.5,819.7,0.0,3.3,237.7,245.4
2012-10-10T15:00:46,213.5,29.3,12.6985,19.4,36.5,819.2,0.0,4.7,206.3,216.9
2012-10-10T15:15:47,293.8,27.0,17.6196,18.7,40.3,819.6,0.0,173.5,232.7,170.4
2012-10-10T15:30:46,242.4,24.1,14.5234,18.9,43.2,819.1,0.0,133.3,197.5,156.4
2012-10-10T15:45:47,175.2,22.5,10.5843,17.7,42.5,819.6,0.0,4.4,167.3,172.7
2012-10-10T16:00:46,316.3,21.5,17.5737,17.0,44.3,819.0,0.0,466.8,212.6,101.2
2012-10-10T16:15:46,362.2,25.2,18.5256,18.5,43.5,819.7,0.0,654.3,208.8,80.7
2012-10-10T16:30:47,268.5,23.5,12.5386,19.5,44.2,819.2,0.0,576.0,141.5,56.3
2012-10-10T16:45:47,134.6,21.3,6.3819,18.1,45.5,819.5,0.0,-1.0,42.8,51.0
2012-10-11T06:45:47,67.5,12.0,3.4668,13.5,29.2,822.0,0.0,55.3,56.0,50.7
2012-10-11T07:00:47,81.6,12.0,4.4668,13.0,30.4,821.7,0.0,16.8,71.8,70.9
2012-10-11T07:15:47,126.9,12.7,7.0873,12.8,31.8,821.9,0.0,58.0,107.7,96.0
2012-10-11T07:30:46,162.3,14.5,9.2798,13.8,29.7,822.5,0.0,78.4,141.7,120.4
2012-10-11T07:45:47,244.5,17.3,14.2427,14.8,29.1,822.6,0.0,184.0,199.6,142.1
2012-10-11T08:00:47,354.5,24.9,20.6040,16.8,26.0,822.4,0.0,339.9,280.2,161.5
2012-10-11T08:30:46,284.0,22.3,17.2592,18.7,24.5,822.9,0.0,117.0,236.1,186.6
2012-10-11T09:00:46,661.5,31.0,38.5486,19.5,29.1,823.5,0.0,595.2,477.1,176.7
2012-10-11T09:15:46,871.0,34.4,50.4783,20.0,30.0,824.2,0.0,915.4,653.2,175.9
2012-10-11T09:30:46,860.9,34.4,50.3481,20.9,30.2,824.0,0.0,920.6,607.8,102.8
2012-10-11T09:45:46,901.3,38.5,52.2765,20.9,31.0,824.0,0.0,927.9,649.3,114.9
2012-10-11T10:00:47,925.7,40.5,53.6694,21.1,33.1,824.4,0.0,924.5,635.4,83.0
2012-10-11T10:15:47,961.7,40.4,55.7399,20.6,36.6,824.4,0.0,932.4,657.9,79.9
2012-10-11T10:30:47,985.3,39.2,57.2425,20.3,38.5,824.0,0.0,929.6,675.5,81.4
2012-10-11T10:45:46,1011.0,43.4,58.2813,20.8,37.8,824.4,0.0,939.5,692.4,81.4
2012-10-11T11:00:47,1026.3,46.1,58.7583,20.2,38.4,824.5,0.0,938.4,702.3,82.2
2012-10-11T11:15:47,1045.2,47.1,59.7807,20.8,37.1,824.0,0.0,943.4,714.9,84.4
2012-10-11T11:30:47,1048.6,47.4,59.9240,20.9,38.1,823.9,0.0,931.0,714.9,90.5
2012-10-11T11:45:47,1047.1,47.6,59.8966,21.6,35.9,824.1,0.0,928.3,717.4,92.4
2012-10-11T12:00:47,1050.4,47.9,59.8776,21.3,35.5,823.6,0.0,924.9,722.4,101.6
2012-10-11T12:15:46,1045.1,46.8,59.8021,22.1,35.9,824.1,0.0,924.3,717.4,101.9
2012-10-11T12:30:46,1029.7,49.1,58.5274,20.7,35.7,823.8,0.0,912.2,699.8,101.9
2012-10-11T12:45:46,1031.0,48.5,58.8004,22.2,35.1,824.0,0.0,896.1,699.8,122.1
2012-10-11T13:00:46,984.9,49.3,55.9476,21.1,37.1,823.3,0.0,886.1,665.2,109.5
2012-10-11T13:15:46,949.8,47.3,54.3791,21.3,35.7,823.4,0.0,875.3,637.5,103.5
2012-10-11T13:30:46,921.8,46.2,52.8820,20.5,36.0,823.6,0.0,875.6,614.2,100.0
2012-10-11T13:45:46,888.8,41.9,51.5173,21.2,35.6,823.7,0.0,867.9,592.2,99.3
2012-10-11T14:00:46,840.8,41.1,48.6713,22.0,35.9,823.9,0.0,835.0,556.3,106.9
2012-10-11T14:15:46,790.8,43.5,45.5665,21.1,35.4,824.0,0.0,825.0,518.0,99.6
2012-10-11T14:30:46,736.7,41.4,42.4681,19.6,35.9,824.2,0.0,798.2,475.8,98.5
2012-10-11T14:45:46,558.9,38.8,32.4772,20.8,36.5,824.2,0.0,548.9,373.4,132.3
2012-10-11T15:00:46,670.3,36.0,37.9284,19.4,36.6,824.2,0.0,702.6,465.9,182.6
2012-10-11T15:30:47,94.3,18.6,5.8311,17.2,38.2,824.1,0.0,-1.3,98.7,103.5
2012-10-11T15:45:47,70.4,16.3,4.3855,16.1,39.5,824.6,0.0,-1.0,74.8,78.0
2012-10-11T16:00:47,58.6,16.0,3.5585,15.8,40.1,824.9,0.0,-0.3,63.5,66.2
2012-10-11T16:15:47,59.1,15.6,3.5767,15.7,40.6,824.5,0.0,-0.3,60.4,63.1
2012-10-12T06:30:46,88.5,0.8,3.3235,2.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T06:45:46,160.4,3.5,7.1523,4.4,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T07:00:46,250.6,6.1,12.0278,5.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T07:15:46,348.0,12.1,17.6534,6.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T07:30:46,187.4,15.1,10.8947,7.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T08:00:46,539.5,21.5,30.9447,7.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T08:30:46,390.2,20.2,23.4696,8.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T08:45:46,305.5,22.9,18.3891,9.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T09:00:46,411.1,20.4,25.0762,8.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T09:45:46,631.7,27.8,38.0370,10.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T10:00:46,331.4,35.4,19.5250,12.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T10:15:47,311.1,23.4,19.2698,11.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T10:30:47,237.1,20.8,14.7193,11.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T10:45:46,119.2,15.8,7.6648,10.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T11:00:46,73.9,13.2,4.9574,10.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T11:15:46,72.4,11.9,4.9743,10.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T11:30:46,74.9,12.1,5.2796,9.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T11:45:47,60.9,11.6,4.2273,10.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T12:00:47,95.8,10.4,6.5593,10.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T12:15:46,91.1,10.5,6.0774,10.4,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T12:30:46,210.1,14.8,13.4717,11.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T12:45:46,1055.2,45.4,60.8298,14.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T13:00:47,1003.5,45.5,57.8794,16.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T13:45:47,932.2,50.3,52.9036,21.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T14:00:46,916.3,37.1,53.8441,22.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T14:45:46,148.1,22.9,9.0682,18.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T15:00:47,86.5,19.3,5.5225,18.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T16:15:47,52.1,15.0,2.8765,15.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T16:30:46,166.7,15.9,8.3488,15.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T16:45:46,197.0,20.0,7.8299,17.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-14T06:30:46,74.0,6.0,2.3096,8.2,73.7,826.8,0.0,277.1,34.7,17.9
2012-10-14T06:45:46,153.6,8.1,5.7175,8.7,70.5,827.4,0.0,439.8,75.0,27.8
2012-10-14T07:00:46,219.9,10.9,10.1043,9.6,67.5,827.2,0.0,557.5,121.6,35.4
2012-10-14T07:15:46,295.0,13.7,14.9452,10.0,66.7,827.5,0.0,640.4,169.5,42.3
2012-10-14T07:30:46,379.9,16.1,19.9266,10.8,63.8,827.7,0.0,709.4,220.5,47.6
2012-10-14T07:45:47,439.2,21.0,24.3610,12.1,60.1,828.0,0.0,752.3,266.5,52.2
2012-10-14T08:00:46,507.9,26.6,28.7829,14.0,55.7,827.7,0.0,792.1,313.7,56.8
2012-10-14T08:15:47,572.8,29.9,32.9747,14.7,56.8,828.3,0.0,824.8,360.9,60.6
2012-10-14T08:30:47,634.8,31.0,36.7600,15.1,52.7,828.4,0.0,848.2,406.1,63.2
2012-10-14T08:45:46,696.1,31.0,40.5698,15.2,49.9,828.4,0.0,867.5,450.8,67.0
2012-10-14T09:00:46,749.6,32.8,43.7210,15.6,47.2,828.3,0.0,882.7,489.7,69.7
2012-10-14T09:15:46,800.5,34.4,46.6474,16.0,49.6,828.0,0.0,892.6,527.4,73.1
2012-10-14T09:30:47,852.8,37.3,49.5333,16.6,48.3,827.7,0.0,912.6,563.8,73.8
2012-10-14T09:45:46,894.4,39.2,51.8384,16.6,45.4,828.0,0.0,922.6,594.0,76.1
2012-10-14T10:00:46,936.4,40.9,54.0830,17.5,44.6,827.3,0.0,929.8,624.1,80.3
2012-10-14T10:15:46,950.4,43.3,54.6975,17.9,41.0,827.6,0.0,918.6,634.0,79.9
2012-10-14T10:30:46,998.4,43.2,57.3895,18.6,38.7,826.8,0.0,943.6,665.4,79.1
2012-10-14T10:45:47,1017.0,45.3,58.2343,18.9,39.9,827.1,0.0,945.2,679.2,79.1
2012-10-14T11:00:46,1043.2,46.6,59.4619,19.6,38.4,827.1,0.0,958.8,696.1,78.4
2012-10-14T11:15:46,1055.2,48.5,59.9812,20.7,33.6,826.5,0.0,963.5,704.2,76.8
2012-10-14T11:30:47,1062.1,52.1,59.7979,20.7,33.0,826.0,0.0,965.8,707.3,76.5
2012-10-14T11:45:47,1067.0,50.2,60.3669,20.5,31.4,826.1,0.0,969.8,709.2,74.9
2012-10-14T12:00:47,1060.8,51.3,59.9020,21.4,30.3,826.0,0.0,966.7,704.1,74.9
2012-10-14T12:15:47,1054.5,49.9,59.7249,21.9,27.9,826.0,0.0,966.2,698.4,74.9
2012-10-14T12:30:47,1044.6,37.5,60.8117,21.0,28.2,826.1,0.0,965.5,693.3,73.8
2012-10-14T12:45:46,1035.0,36.8,60.0887,21.1,22.7,826.0,0.0,972.8,687.0,70.7
2012-10-14T13:00:47,1013.1,37.6,58.7594,21.0,22.3,825.8,0.0,971.5,667.5,68.8
2012-10-14T13:15:46,980.9,40.1,56.7291,21.5,23.2,825.6,0.0,961.4,640.5,68.1
2012-10-14T13:45:47,909.3,47.8,51.7033,23.6,20.7,825.6,0.0,950.7,585.2,65.4
2012-10-14T14:00:46,868.1,36.4,50.6054,21.9,21.8,825.5,0.0,940.7,556.2,63.1
2012-10-14T14:15:47,821.2,35.9,47.8416,22.6,21.7,825.3,0.0,930.7,521.1,61.2
2012-10-14T14:30:46,771.6,35.7,44.9027,22.3,21.3,825.4,0.0,920.6,484.0,59.7
2012-10-14T14:45:46,716.5,36.0,41.5588,22.5,20.1,825.2,0.0,906.6,441.2,57.4
2012-10-14T15:00:47,652.9,36.6,37.7027,23.2,23.4,825.1,0.0,879.8,397.2,55.1
2012-10-14T15:15:46,589.6,31.7,34.0341,21.8,23.6,824.9,0.0,855.8,350.1,52.9
2012-10-14T15:30:47,522.8,30.4,29.8726,21.8,21.4,824.8,0.0,825.4,302.4,49.8
2012-10-14T15:45:46,454.1,28.7,25.4264,21.3,23.6,824.5,0.0,790.3,254.6,46.4
2012-10-14T16:00:47,383.0,25.7,20.7385,20.7,24.4,824.4,0.0,740.8,205.0,42.6
2012-10-14T16:15:46,311.9,23.7,16.0341,20.3,25.0,824.8,0.0,685.9,157.2,38.0
2012-10-14T16:30:46,235.8,21.1,11.0871,19.5,25.7,825.2,0.0,600.9,75.4,32.7
2012-10-14T16:45:46,159.0,18.3,6.4801,18.4,27.3,824.9,0.0,-1.7,18.9,25.9
2012-10-15T06:30:46,79.0,10.5,2.6474,12.9,26.6,821.3,0.0,284.6,37.1,22.1
2012-10-15T06:45:47,78.4,12.3,3.9417,13.1,26.8,821.7,0.0,181.0,47.2,31.6
2012-10-15T07:00:46,248.4,15.3,11.6000,13.8,26.7,821.8,0.0,643.7,137.3,40.8
2012-10-15T07:15:46,319.4,18.2,16.2175,15.3,23.5,821.5,0.0,716.8,182.0,42.3
2012-10-15T07:30:46,392.5,21.2,21.0793,15.8,25.5,821.4,0.0,782.8,230.4,43.8
2012-10-15T07:45:46,461.4,25.7,25.6752,18.3,21.3,821.8,0.0,824.0,278.9,48.8
2012-10-15T08:00:46,538.1,31.5,30.3933,19.3,19.4,821.8,0.0,874.9,345.6,52.9
2012-10-15T08:15:46,599.2,34.9,34.1397,20.7,18.5,821.8,0.0,887.5,380.2,61.7
2012-10-15T08:30:47,678.2,38.6,38.5892,20.3,22.7,821.3,0.0,923.6,435.5,70.1
2012-10-15T08:45:46,632.8,38.0,36.6760,21.0,22.6,821.5,0.0,784.0,411.5,72.3
2012-10-15T09:00:46,772.1,43.2,43.9423,22.4,22.0,821.7,0.0,941.3,498.9,61.7
2012-10-15T09:15:46,822.0,45.2,46.7956,22.2,28.4,821.6,0.0,966.6,530.9,53.3
2012-10-15T09:30:46,867.5,45.9,49.4117,21.5,27.6,821.2,0.0,977.5,563.6,53.3
2012-10-15T09:45:47,913.9,47.6,51.8034,22.1,25.5,821.4,0.0,990.1,595.6,53.3
2012-10-15T10:00:46,952.9,48.1,53.9023,23.3,21.9,821.3,0.0,998.7,625.6,54.0
2012-10-15T10:15:46,986.5,48.8,55.6937,23.6,16.3,821.0,0.0,1006.0,650.1,54.8
2012-10-15T10:30:47,1015.1,51.1,56.9808,24.0,16.6,820.9,0.0,1008.6,669.6,55.9
2012-10-15T10:45:47,1039.2,53.7,58.0598,24.3,15.8,820.7,0.0,1012.5,685.9,56.7
2012-10-15T11:00:47,1058.5,53.9,58.8540,24.5,15.0,820.7,0.0,1015.7,699.6,57.4
2012-10-15T11:15:47,1073.5,54.4,59.4840,25.8,17.9,820.7,0.0,1017.7,707.7,57.4
2012-10-15T11:30:47,1081.7,54.6,59.8627,24.4,17.7,820.3,0.0,1020.9,713.3,58.2
2012-10-15T11:45:47,1087.2,56.4,59.9448,26.0,18.1,819.6,0.0,1026.9,715.8,56.6
2012-10-15T12:00:47,1079.4,57.7,59.4289,27.8,16.3,819.3,0.0,1021.1,710.7,56.6
2012-10-15T12:15:47,1071.9,55.4,59.5050,27.1,16.6,819.4,0.0,1020.0,705.6,55.5
2012-10-15T12:30:47,1057.2,54.4,58.9521,26.3,15.7,819.1,0.0,1014.7,691.8,56.6
2012-10-15T12:45:47,1043.7,55.1,57.9561,26.6,16.0,818.4,0.0,1015.3,679.2,55.9
2012-10-15T13:00:47,1015.0,54.2,56.6040,27.5,13.9,818.4,0.0,1003.3,660.4,56.3
2012-10-15T13:15:47,987.8,53.8,55.1733,27.1,13.7,818.5,0.0,1000.6,637.7,55.9
2012-10-15T13:30:47,953.7,53.9,53.1713,28.0,13.0,818.3,0.0,991.9,610.1,55.9
2012-10-15T13:45:47,906.4,52.8,50.7344,28.0,12.7,818.0,0.0,973.8,574.9,55.9
2012-10-15T14:00:47,868.5,41.8,50.2080,27.1,12.0,818.1,0.0,969.1,551.0,54.4
2012-10-15T14:15:46,825.3,37.8,47.9526,26.5,12.9,817.7,0.0,960.4,520.9,53.6
2012-10-15T14:30:46,776.6,38.5,44.8942,26.3,12.3,818.0,0.0,950.4,482.5,52.8
2012-10-15T14:45:46,725.4,37.8,41.6731,27.0,11.9,818.0,0.0,939.7,443.6,51.3
2012-10-15T15:00:46,662.5,33.3,38.2638,26.0,11.4,817.6,0.0,914.9,400.9,49.8
2012-10-15T15:15:47,600.7,34.0,34.1839,26.1,10.6,817.6,0.0,890.9,353.7,48.3
2012-10-15T15:30:47,533.4,31.7,29.9724,25.9,9.5,817.9,0.0,860.8,307.3,46.4
2012-10-15T15:45:47,462.0,29.9,25.4302,25.5,10.7,817.6,0.0,820.1,257.7,45.2
2012-10-15T16:00:47,395.9,28.2,20.8912,25.1,10.7,817.9,0.0,780.0,215.6,47.5
2012-10-15T16:15:46,331.8,26.7,16.5294,24.7,11.0,817.7,0.0,724.2,176.0,51.3
2012-10-15T16:45:47,85.1,23.0,3.5285,23.6,12.0,817.7,0.0,-0.7,18.9,25.9
2012-10-16T06:30:46,87.1,9.2,2.6138,11.6,41.0,816.6,0.0,360.4,32.7,15.6
2012-10-16T06:45:46,164.5,11.6,6.4764,12.2,37.0,816.3,0.0,538.7,76.2,23.2
2012-10-16T07:00:47,239.0,14.9,11.0675,14.0,33.1,816.6,0.0,646.3,123.4,28.9
2012-10-16T07:15:47,313.7,17.9,15.9763,14.1,35.5,816.9,0.0,728.8,170.6,33.5
2012-10-16T07:30:47,389.3,20.9,20.9186,14.8,33.0,816.7,0.0,790.1,221.6,37.3
2012-10-16T07:45:46,457.0,24.6,25.5453,16.0,32.9,816.7,0.0,831.7,269.5,40.8
2012-10-16T08:00:46,527.7,30.3,29.9301,18.2,28.7,816.4,0.0,873.5,318.6,42.7
2012-10-16T08:15:46,594.1,30.5,34.1984,19.4,25.5,816.4,0.0,901.5,366.3,45.3
2012-10-16T08:30:47,659.8,30.9,38.3163,20.1,23.7,816.2,0.0,922.9,412.9,48.7
2012-10-16T08:45:46,718.6,33.4,41.9208,21.1,23.1,815.8,0.0,933.4,458.7,56.3
2012-10-16T09:00:46,735.0,35.4,43.0084,20.9,22.1,815.6,0.0,831.5,492.0,105.8
2012-10-16T09:15:47,660.2,35.9,38.8409,21.8,20.1,815.4,0.0,648.8,451.7,131.7
2012-10-16T09:30:47,795.6,41.5,46.2443,22.9,20.9,815.4,0.0,717.3,571.1,196.7
2012-10-16T09:45:46,584.4,37.1,34.6318,22.4,21.3,814.6,0.0,231.4,478.0,354.6
2012-10-16T10:00:46,255.7,27.3,15.5891,21.4,19.9,814.0,0.0,11.7,242.7,243.1
2012-10-16T10:15:46,179.4,23.3,10.8871,20.7,19.9,813.5,0.0,-1.7,186.7,194.4
2012-10-16T10:30:46,269.0,25.2,16.1713,20.7,22.1,813.5,0.0,0.7,280.4,284.9
2012-10-16T11:15:47,1134.6,53.7,63.2536,25.2,19.5,813.0,0.0,861.0,790.3,241.9
2012-10-16T12:15:46,1154.1,33.7,67.3396,24.1,17.8,811.4,0.0,819.3,837.9,316.4
2012-10-16T13:45:46,963.0,42.0,56.1518,27.2,13.4,809.8,0.0,974.7,631.6,108.4
2012-10-16T14:00:47,877.9,39.5,51.6589,26.5,14.8,809.5,0.0,961.3,561.2,70.0
2012-10-16T14:15:46,826.4,37.3,48.7142,26.0,15.5,809.1,0.0,949.6,517.2,59.7
2012-10-16T14:30:47,765.0,40.1,44.8337,26.8,15.8,809.2,0.0,937.9,469.4,49.8
2012-10-16T14:45:46,706.2,37.6,41.4914,26.6,16.2,808.8,0.0,919.1,428.0,47.5
2012-10-16T15:00:46,649.0,36.8,37.9633,27.0,15.7,808.5,0.0,904.1,385.2,45.6
2012-10-16T15:15:46,586.0,37.2,34.0257,27.1,15.0,808.2,0.0,880.0,339.4,43.7
2012-10-16T15:30:47,519.4,35.4,29.9597,26.8,15.2,808.5,0.0,851.6,291.0,41.1
2012-10-16T15:45:46,454.5,32.6,25.7561,26.0,15.8,808.8,0.0,819.5,244.5,38.8
2012-10-16T16:00:46,388.6,28.4,21.3745,25.9,16.6,808.8,0.0,771.3,200.5,39.2
2012-10-18T06:30:47,84.4,6.2,2.2767,8.5,22.2,820.2,0.0,345.9,29.6,14.9
2012-10-18T06:45:47,164.0,9.3,6.0390,10.1,20.1,820.7,0.0,529.8,71.8,22.5
2012-10-18T07:00:46,239.5,11.0,10.6287,10.3,20.1,821.1,0.0,643.8,117.8,28.6
2012-10-18T07:15:46,319.3,12.8,15.7243,11.0,19.0,820.5,0.0,734.4,169.5,33.9
2012-10-18T07:30:46,393.2,14.7,20.6124,10.7,23.4,821.3,0.0,787.3,218.6,38.5
2012-10-18T07:45:46,466.6,16.5,25.5480,12.1,18.3,821.0,0.0,846.3,270.3,40.0
2012-10-18T08:00:46,534.3,18.8,29.8628,10.6,26.3,821.7,0.0,873.0,318.1,44.6
2012-10-18T08:15:46,603.6,19.6,34.1981,12.4,21.4,821.1,0.0,906.5,365.9,45.7
2012-10-18T08:30:46,664.6,23.8,37.8870,11.8,27.2,821.7,0.0,925.7,411.2,48.4
2012-10-18T08:45:46,729.9,24.3,41.9280,14.3,19.1,821.6,0.0,957.8,456.5,48.4
2012-10-18T09:00:46,787.3,23.1,45.4192,14.6,15.6,821.3,0.0,973.5,498.7,49.9
2012-10-18T09:15:46,841.2,24.7,48.4721,15.0,15.6,821.3,0.0,987.5,536.4,51.0
2012-10-18T09:30:46,890.9,25.7,51.3057,15.3,15.1,821.5,0.0,1001.1,572.8,51.4
2012-10-18T09:45:47,933.6,29.6,53.6258,16.0,15.4,821.4,0.0,1009.4,601.7,52.2
2012-10-18T10:00:47,973.5,29.0,56.0058,16.1,15.2,821.4,0.0,1018.0,630.6,52.9
2012-10-18T10:15:46,1004.9,28.5,57.8513,15.9,14.0,821.1,0.0,1022.8,654.4,53.3
2012-10-18T10:30:47,1038.2,28.3,59.5462,16.2,13.7,820.9,0.0,1031.8,678.3,53.3
2012-10-18T10:45:47,1062.5,31.7,60.6626,17.3,13.7,821.4,0.0,1035.1,694.6,53.7
2012-10-18T11:00:46,1080.2,31.2,61.7853,17.3,13.9,821.3,0.0,1037.7,707.1,54.0
2012-10-18T11:15:47,1094.2,32.7,62.4704,17.8,13.5,820.9,0.0,1040.3,714.6,54.0
2012-10-18T11:30:47,1101.5,32.0,62.9097,17.9,13.0,821.3,0.0,1040.8,720.2,54.0
2012-10-18T11:45:46,1103.7,31.1,63.2056,17.3,12.4,820.7,0.0,1040.8,722.1,54.0
2012-10-18T12:00:47,1099.2,32.5,62.8420,17.6,12.5,821.2,0.0,1038.8,717.0,54.4
2012-10-18T12:15:47,1091.4,34.1,62.2611,19.0,12.9,820.7,0.0,1036.0,709.4,54.0
2012-10-18T12:30:46,1078.6,32.7,61.7043,18.3,12.3,820.9,0.0,1034.0,698.1,54.0
2012-10-18T12:45:47,1058.5,31.8,60.7118,18.3,12.4,820.4,0.0,1030.0,683.0,53.6
2012-10-18T13:00:47,1034.9,33.6,59.2278,19.0,12.2,820.8,0.0,1025.6,664.1,53.6
2012-10-18T13:15:46,1005.2,32.1,57.8171,18.8,12.5,820.7,0.0,1019.9,641.5,52.5
2012-10-18T13:30:46,969.8,29.6,55.9071,18.7,12.6,820.4,0.0,1010.5,615.0,51.7
2012-10-18T13:45:46,931.5,32.8,53.5022,19.8,12.6,820.7,0.0,1004.8,584.8,51.0
2012-10-18T14:00:46,885.1,30.2,51.0506,18.9,12.5,820.2,0.0,992.7,550.9,50.2
2012-10-18T14:15:46,837.0,30.2,48.2957,19.5,12.5,820.8,0.0,981.6,514.4,49.5
2012-10-18T14:30:46,782.8,28.9,45.2036,19.3,13.0,820.9,0.0,964.2,475.4,48.3
2012-10-18T14:45:46,725.7,27.7,41.8144,19.4,12.8,820.2,0.0,948.1,433.2,46.4
2012-10-18T15:00:47,664.3,25.9,38.1792,19.0,12.6,820.9,0.0,927.1,388.6,45.3
2012-10-18T15:15:47,599.5,26.5,34.1428,19.2,12.7,820.6,0.0,903.3,342.1,43.4
2012-10-18T15:30:46,531.9,25.5,29.9060,19.0,12.8,820.8,0.0,872.6,293.7,41.1
2012-10-18T15:45:46,462.1,22.4,25.4985,18.2,12.9,820.9,0.0,836.4,246.5,38.4
2012-10-18T16:00:46,391.5,21.9,20.6740,18.4,13.1,820.6,0.0,790.2,196.2,35.0
2012-10-18T16:15:46,316.1,20.6,15.7310,18.3,13.2,820.9,0.0,729.3,147.2,31.2
2012-10-18T16:30:46,239.7,19.0,10.7584,17.9,13.8,820.7,0.0,-1.0,18.9,26.6
2012-10-18T16:45:47,160.3,17.1,6.0144,17.3,14.4,820.5,0.0,-1.7,13.8,20.5
2012-10-19T06:30:47,88.9,11.1,2.4071,13.6,25.4,820.8,0.0,362.1,31.5,17.5
2012-10-19T06:45:46,177.8,13.3,6.7269,14.3,24.9,820.9,0.0,530.7,81.9,35.8
